series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
part_90597832,lumpy,3,1.39186,2.78371,,2.78371,3.82596,0,0,0,0,0,0,1.39186,2.78371,,2.78371,3.82596,0,0,0,0,0,0
part_11111761,intermittent,3,1.05606,2.11212,,2.11212,2.313,0,0,0,0,0,0,1.05606,2.11212,,2.11212,2.313,0,0,0,0,0,0
part_11526471,lumpy,3,0.553233,1.10647,,0.680604,0.680604,0,0,0,0,0,2,0.553233,1.10647,,0.680604,0.680604,0,0,0,0,0,2
part_21033749,intermittent,3,0.392434,0.784868,,0.118201,0.118201,0,0,0,0,0,2,0.392434,0.784868,,0.118201,0.118201,0,0,0,0,0,2
part_21035066,intermittent,3,0.468955,0.937911,,,,0,0,0,0,0,3,0.468955,0.937911,,,,0,0,0,0,0,3
part_21041352,lumpy,3,0.319619,0.639238,,0.0822845,0.0822845,0,0,0,0,0,2,0.319619,0.639238,,0.0822845,0.0822845,0,0,0,0,0,2
part_21048623,lumpy,3,0.645494,1.29099,,2.12703,2.12703,0,0,0,0,0,2,0.645494,1.29099,,2.12703,2.12703,0,0,0,0,0,2
part_21050794,intermittent,3,0.00900006,0.0180001,,0.0180001,0.0180001,0,0,0,0,0,0,0.00900006,0.0180001,,0.0180001,0.0180001,0,0,0,0,0,0
part_21056628,intermittent,3,0.31899,0.63798,,0.08606,0.08606,0,0,0,0,0,2,0.31899,0.63798,,0.08606,0.08606,0,0,0,0,0,2
part_21061848,intermittent,3,0.512669,1.02534,,0.35867,0.35867,0,0,0,0,0,2,0.512669,1.02534,,0.35867,0.35867,0,0,0,0,0,2
part_21122398,lumpy,3,0.395419,0.790839,,0.124172,0.124172,0,0,0,0,0,2,0.395419,0.790839,,0.124172,0.124172,0,0,0,0,0,2
part_21134203,intermittent,3,0.686584,1.37317,,,,0,0,0,0,0,3,0.686584,1.37317,,,,0,0,0,0,0,3
part_21011475,intermittent,3,0.841609,1.68322,,2.04965,2.86375,0,0,0,0,0,1,0.841609,1.68322,,2.04965,2.86375,0,0,0,0,0,1
part_21047405,intermittent,3,0.363017,0.726034,,0.0593677,0.0593677,0,0,0,0,0,2,0.363017,0.726034,,0.0593677,0.0593677,0,0,0,0,0,2
part_21048591,lumpy,3,0.492991,0.985982,,1.04205,1.04205,0,0,0,0,0,2,0.492991,0.985982,,1.04205,1.04205,0,0,0,0,0,2
part_21052123,intermittent,3,0.600629,1.20126,,,,0,0,0,0,0,3,0.600629,1.20126,,,,0,0,0,0,0,3
part_21055607,intermittent,3,0.359324,0.718648,,0.655944,0.82478,0,0,0,0,0,1,0.359324,0.718648,,0.655944,0.82478,0,0,0,0,0,1
part_21062859,lumpy,3,0.45475,0.909499,,,,0,0,0,0,0,3,0.45475,0.909499,,,,0,0,0,0,0,3
part_21091647,intermittent,3,0.473419,0.946837,,,,0,0,0,0,0,3,0.473419,0.946837,,,,0,0,0,0,0,3
part_21134730,intermittent,3,0.700878,1.40176,,,,0,0,0,0,0,3,0.700878,1.40176,,,,0,0,0,0,0,3
part_11065131,lumpy,3,0.635002,1.27,,1.27,1.27,0,0,0,0,0,0,0.635002,1.27,,1.27,1.27,0,0,0,0,0,0
part_11103872,lumpy,3,1.57889,3.15778,,4.47335,5.38617,0,0,0,0,0,1,1.57889,3.15778,,4.47335,5.38617,0,0,0,0,0,1
part_12356019,lumpy,3,0.291655,0.58331,,0.250071,0.250071,0,0,0,0,0,2,0.291655,0.58331,,0.250071,0.250071,0,0,0,0,0,2
part_21012353,intermittent,3,0.920769,1.84154,,2.47539,2.47539,0,0,0,0,0,2,0.920769,1.84154,,2.47539,2.47539,0,0,0,0,0,2
part_21034596,intermittent,3,0.42687,0.85374,,0.85374,0.990774,0,0,0,0,0,0,0.42687,0.85374,,0.85374,0.990774,0,0,0,0,0,0
part_21056654,lumpy,3,0.422572,0.845145,,,,0,0,0,0,0,3,0.422572,0.845145,,,,0,0,0,0,0,3
part_21056925,intermittent,3,0.499389,0.998778,,,,0,0,0,0,0,3,0.499389,0.998778,,,,0,0,0,0,0,3
part_21101075,intermittent,3,0.145464,0.290928,,0.290928,0.290928,0,0,0,0,0,0,0.145464,0.290928,,0.290928,0.290928,0,0,0,0,0,0
part_12127140,lumpy,3,0.334809,0.669617,,0.5,0.700876,0,0,0,0,0,1,0.334809,0.669617,,0.5,0.700876,0,0,0,0,0,1
part_21017957,lumpy,3,1.0166,2.03319,,,,0,0,0,0,0,3,1.0166,2.03319,,,,0,0,0,0,0,3
part_21035344,intermittent,3,0.428591,0.857181,,0.190515,0.190515,0,0,0,0,0,2,0.428591,0.857181,,0.190515,0.190515,0,0,0,0,0,2
part_21047220,intermittent,3,1.1696,2.3392,,3.0176,3.0176,0,0,0,0,0,1,1.1696,2.3392,,3.0176,3.0176,0,0,0,0,0,1
part_21058332,intermittent,3,0.446973,0.893945,,,,0,0,0,0,0,3,0.446973,0.893945,,,,0,0,0,0,0,3
part_21060762,lumpy,3,0.650515,1.30103,,,,0,0,0,0,0,3,0.650515,1.30103,,,,0,0,0,0,0,3
part_21312115,intermittent,3,0.312652,0.625303,,0.12409,0.12409,0,0,0,0,0,2,0.312652,0.625303,,0.12409,0.12409,0,0,0,0,0,2
part_21312173,lumpy,3,0.360317,0.720633,,0.0539668,0.0539668,0,0,0,0,0,2,0.360317,0.720633,,0.0539668,0.0539668,0,0,0,0,0,2
part_21033752,lumpy,3,0.478077,0.956154,,1.13154,1.13154,0,0,0,0,0,2,0.478077,0.956154,,1.13154,1.13154,0,0,0,0,0,2
part_21048871,lumpy,3,0.361804,0.723609,,0.5,0.598628,0,0,0,0,0,1,0.361804,0.723609,,0.5,0.598628,0,0,0,0,0,1
part_21049201,intermittent,3,0.431266,0.862532,,0.195865,0.195865,0,0,0,0,0,2,0.431266,0.862532,,0.195865,0.195865,0,0,0,0,0,2
part_21049275,smooth,3,0.500473,1.00095,,,,0,0,0,0,0,3,0.500473,1.00095,,,,0,0,0,0,0,3
part_21049889,intermittent,3,0.55082,1.10164,,,,0,0,0,0,0,3,0.55082,1.10164,,,,0,0,0,0,0,3
part_21051063,intermittent,3,0.745103,1.49021,,1.52938,1.52938,0,0,0,0,0,2,0.745103,1.49021,,1.52938,1.52938,0,0,0,0,0,2
part_21055606,intermittent,3,0.812227,1.62445,,3.12664,3.12664,0,0,0,0,0,2,0.812227,1.62445,,3.12664,3.12664,0,0,0,0,0,2
part_21056459,intermittent,3,0.541884,1.08377,,0.748697,0.748697,0,0,0,0,0,2,0.541884,1.08377,,0.748697,0.748697,0,0,0,0,0,2
part_21061925,intermittent,3,0.505571,1.01114,,,,0,0,0,0,0,3,0.505571,1.01114,,,,0,0,0,0,0,3
part_21063123,intermittent,3,0.354984,0.709968,,0.043301,0.043301,0,0,0,0,0,2,0.354984,0.709968,,0.043301,0.043301,0,0,0,0,0,2
part_21091698,intermittent,3,0.531126,1.06225,,,,0,0,0,0,0,3,0.531126,1.06225,,,,0,0,0,0,0,3
part_21311627,lumpy,3,0.547525,1.09505,,1.09505,1.78861,0,0,0,0,0,0,0.547525,1.09505,,1.09505,1.78861,0,0,0,0,0,0
part_21312226,erratic,3,0.473514,0.947028,,,,0,0,0,0,0,3,0.473514,0.947028,,,,0,0,0,0,0,3
part_52465730,lumpy,3,0.331432,0.662863,,0.0114108,0.0114108,0,0,0,0,0,2,0.331432,0.662863,,0.0114108,0.0114108,0,0,0,0,0,2
part_90451443,intermittent,3,0.696397,1.39279,,1.39279,1.39279,0,0,0,0,0,0,0.696397,1.39279,,1.39279,1.39279,0,0,0,0,0,0
part_21014146,lumpy,3,0.140225,0.280451,,0.280451,0.280451,0,0,0,0,0,0,0.140225,0.280451,,0.280451,0.280451,0,0,0,0,0,0
part_21034213,smooth,3,0.400649,0.801297,,0.134631,0.134631,0,0,0,0,0,2,0.400649,0.801297,,0.134631,0.134631,0,0,0,0,0,2
part_21046809,intermittent,3,0.482503,0.965006,,0.29834,0.29834,0,0,0,0,0,2,0.482503,0.965006,,0.29834,0.29834,0,0,0,0,0,2
part_21048620,intermittent,3,0.173617,0.347234,,0.347234,0.554321,0,0,0,0,0,0,0.173617,0.347234,,0.347234,0.554321,0,0,0,0,0,0
part_21056833,intermittent,3,0.519916,1.03983,,1.1195,1.50109,0,0,0,0,0,1,0.519916,1.03983,,1.1195,1.50109,0,0,0,0,0,1
part_21048450,lumpy,3,0.328964,0.657927,,0.0262176,0.0262176,0,0,0,0,0,2,0.328964,0.657927,,0.0262176,0.0262176,0,0,0,0,0,2
part_21070195,intermittent,3,0.501517,1.00303,,1,1.40779,0,0,0,0,0,1,0.501517,1.00303,,1,1.40779,0,0,0,0,0,1
part_21091900,lumpy,3,0.503184,1.00637,,0.980895,0.980895,0,0,0,0,0,2,0.503184,1.00637,,0.980895,0.980895,0,0,0,0,0,2
part_21107231,intermittent,3,0.53568,1.07136,,0.785918,0.785918,0,0,0,0,0,2,0.53568,1.07136,,0.785918,0.785918,0,0,0,0,0,2
part_21107872,intermittent,3,0.54151,1.08302,,0.750939,0.750939,0,0,0,0,0,2,0.54151,1.08302,,0.750939,0.750939,0,0,0,0,0,2
part_21134533,intermittent,3,0.54333,1.08666,,0.740022,0.740022,0,0,0,0,0,2,0.54333,1.08666,,0.740022,0.740022,0,0,0,0,0,2
part_21134808,smooth,3,0.511548,1.0231,,0.930715,0.930715,0,0,0,0,0,2,0.511548,1.0231,,0.930715,0.930715,0,0,0,0,0,2
part_21135148,intermittent,3,0.245035,0.490069,,0.156736,0.156736,0,0,0,0,0,1,0.245035,0.490069,,0.156736,0.156736,0,0,0,0,0,1
part_21312263,intermittent,3,0.0714988,0.142998,,0.142998,0.142998,0,0,0,0,0,0,0.0714988,0.142998,,0.142998,0.142998,0,0,0,0,0,0
part_21012697,intermittent,3,0.752679,1.50536,,1.48393,1.48393,0,0,0,0,0,2,0.752679,1.50536,,1.48393,1.48393,0,0,0,0,0,2
part_21050889,lumpy,3,0.393793,0.787585,,0.5,0.518494,0,0,0,0,0,1,0.393793,0.787585,,0.5,0.518494,0,0,0,0,0,1
part_21051002,intermittent,3,0.516048,1.0321,,0.36543,0.36543,0,0,0,0,0,2,0.516048,1.0321,,0.36543,0.36543,0,0,0,0,0,2
part_21052145,intermittent,3,0.47227,0.944539,,,,0,0,0,0,0,3,0.47227,0.944539,,,,0,0,0,0,0,3
part_21054679,intermittent,3,0.546,1.092,,,,0,0,0,0,0,3,0.546,1.092,,,,0,0,0,0,0,3
part_21069647,intermittent,3,0.960807,1.92161,,2.23516,2.23516,0,0,0,0,0,2,0.960807,1.92161,,2.23516,2.23516,0,0,0,0,0,2
part_21052115,intermittent,3,0.360403,0.720807,,0.5,0.603291,0,0,0,0,0,1,0.360403,0.720807,,0.5,0.603291,0,0,0,0,0,1
part_21058813,lumpy,3,0.346764,0.693528,,0.0268617,0.0268617,0,0,0,0,0,2,0.346764,0.693528,,0.0268617,0.0268617,0,0,0,0,0,2
part_21312222,lumpy,3,0.192785,0.38557,,0.156709,0.156709,0,0,0,0,0,1,0.192785,0.38557,,0.156709,0.156709,0,0,0,0,0,1
part_21048577,smooth,3,0.501893,1.00379,,1.01136,1.01136,0,0,0,0,0,1,0.501893,1.00379,,1.01136,1.01136,0,0,0,0,0,1
part_21054678,smooth,3,0.531788,1.06358,,,,0,0,0,0,0,3,0.531788,1.06358,,,,0,0,0,0,0,3
part_21063095,lumpy,3,0.227519,0.455037,,0.121704,0.121704,0,0,0,0,0,1,0.227519,0.455037,,0.121704,0.121704,0,0,0,0,0,1
part_21069114,intermittent,3,0.538966,1.07793,,0.411265,0.411265,0,0,0,0,0,2,0.538966,1.07793,,0.411265,0.411265,0,0,0,0,0,2
part_21091638,smooth,3,0.318756,0.637511,,0.087466,0.087466,0,0,0,0,0,2,0.318756,0.637511,,0.087466,0.087466,0,0,0,0,0,2
part_21107888,erratic,3,0.503681,1.00736,,0.977913,0.977913,0,0,0,0,0,2,0.503681,1.00736,,0.977913,0.977913,0,0,0,0,0,2
part_21108390,intermittent,3,0.406463,0.812927,,0.14626,0.14626,0,0,0,0,0,2,0.406463,0.812927,,0.14626,0.14626,0,0,0,0,0,2
part_21312174,lumpy,3,0.510019,1.02004,,0.939884,0.939884,0,0,0,0,0,2,0.510019,1.02004,,0.939884,0.939884,0,0,0,0,0,2
part_21314506,intermittent,3,0.356675,0.713349,,0.640048,0.812195,0,0,0,0,0,1,0.356675,0.713349,,0.640048,0.812195,0,0,0,0,0,1
part_12076931,lumpy,3,0.562527,1.12505,,1,1.17916,0,0,0,0,0,1,0.562527,1.12505,,1,1.17916,0,0,0,0,0,1
part_21034578,lumpy,3,0.796776,1.59355,,,,0,0,0,0,0,3,0.796776,1.59355,,,,0,0,0,0,0,3
part_21035364,intermittent,3,0.56139,1.12278,,0.631662,0.631662,0,0,0,0,0,2,0.56139,1.12278,,0.631662,0.631662,0,0,0,0,0,2
part_21047882,intermittent,3,0.618864,1.23773,,1.23773,1.62811,0,0,0,0,0,0,0.618864,1.23773,,1.23773,1.62811,0,0,0,0,0,0
part_21050890,lumpy,3,0.293866,0.587733,,0.254399,0.254399,0,0,0,0,0,1,0.293866,0.587733,,0.254399,0.254399,0,0,0,0,0,1
part_21050898,intermittent,3,0.334727,0.669455,,0.336121,0.336121,0,0,0,0,0,1,0.334727,0.669455,,0.336121,0.336121,0,0,0,0,0,1
part_21052683,smooth,3,0.866884,1.73377,,2.79869,2.79869,0,0,0,0,0,2,0.866884,1.73377,,2.79869,2.79869,0,0,0,0,0,2
part_21062404,intermittent,3,0.568199,1.1364,,,,0,0,0,0,0,3,0.568199,1.1364,,,,0,0,0,0,0,3
part_21031883,lumpy,3,0.571304,1.14261,,0.572177,0.572177,0,0,0,0,0,2,0.571304,1.14261,,0.572177,0.572177,0,0,0,0,0,2
part_21033025,smooth,3,0.618162,1.23632,,,,0,0,0,0,0,3,0.618162,1.23632,,,,0,0,0,0,0,3
part_21033540,erratic,3,0.71838,1.43676,,,,0,0,0,0,0,3,0.71838,1.43676,,,,0,0,0,0,0,3
part_21048639,smooth,3,0.474547,0.949095,,,,0,0,0,0,0,3,0.474547,0.949095,,,,0,0,0,0,0,3
part_21050252,intermittent,3,0.572072,1.14414,,,,0,0,0,0,0,3,0.572072,1.14414,,,,0,0,0,0,0,3
part_21062195,lumpy,3,0.526792,1.05358,,,,0,0,0,0,0,3,0.526792,1.05358,,,,0,0,0,0,0,3
part_21312175,lumpy,3,0.517118,1.03424,,0.897295,0.897295,0,0,0,0,0,2,0.517118,1.03424,,0.897295,0.897295,0,0,0,0,0,2
part_21312272,intermittent,3,0.369902,0.739805,,0.0731381,0.0731381,0,0,0,0,0,2,0.369902,0.739805,,0.0731381,0.0731381,0,0,0,0,0,2
part_21035856,intermittent,3,0.477787,0.955575,,,,0,0,0,0,0,3,0.477787,0.955575,,,,0,0,0,0,0,3
part_21060752,lumpy,3,0.563369,1.12674,,,,0,0,0,0,0,3,0.563369,1.12674,,,,0,0,0,0,0,3
part_21071091,intermittent,3,1.24652,2.49304,,4.52089,4.52089,0,0,0,0,0,2,1.24652,2.49304,,4.52089,4.52089,0,0,0,0,0,2
part_21134267,intermittent,3,0.296598,0.593197,,0.259863,0.259863,0,0,0,0,0,1,0.296598,0.593197,,0.259863,0.259863,0,0,0,0,0,1
part_21019426,intermittent,3,2.55113,5.10227,,5.10227,6.68579,0,0,0,0,0,0,2.55113,5.10227,,5.10227,6.68579,0,0,0,0,0,0
part_21022236,intermittent,3,0.529677,1.05935,,0.82194,0.82194,0,0,0,0,0,2,0.529677,1.05935,,0.82194,0.82194,0,0,0,0,0,2
part_21026095,lumpy,3,0.801695,1.60339,,3.18983,3.18983,0,0,0,0,0,2,0.801695,1.60339,,3.18983,3.18983,0,0,0,0,0,2
part_21034737,intermittent,3,0.774154,1.54831,,,,0,0,0,0,0,3,0.774154,1.54831,,,,0,0,0,0,0,3
part_21047067,intermittent,3,0.524789,1.04958,,,,0,0,0,0,0,3,0.524789,1.04958,,,,0,0,0,0,0,3
part_21048455,erratic,3,0.354365,0.70873,,0.0420637,0.0420637,0,0,0,0,0,2,0.354365,0.70873,,0.0420637,0.0420637,0,0,0,0,0,2
part_21050925,lumpy,3,0.390437,0.780874,,0.114207,0.114207,0,0,0,0,0,2,0.390437,0.780874,,0.114207,0.114207,0,0,0,0,0,2
part_21055609,intermittent,3,0.889915,1.77983,,2.66051,2.66051,0,0,0,0,0,2,0.889915,1.77983,,2.66051,2.66051,0,0,0,0,0,2
part_21057766,smooth,3,0.567535,1.13507,,,,0,0,0,0,0,3,0.567535,1.13507,,,,0,0,0,0,0,3
part_21062860,intermittent,3,0.699192,1.39838,,,,0,0,0,0,0,3,0.699192,1.39838,,,,0,0,0,0,0,3
part_21063536,erratic,3,0.222292,0.444583,,0.11125,0.11125,0,0,0,0,0,1,0.222292,0.444583,,0.11125,0.11125,0,0,0,0,0,1
part_21312223,intermittent,3,0.353714,0.707428,,0.5,0.626634,0,0,0,0,0,1,0.353714,0.707428,,0.5,0.626634,0,0,0,0,0,1
part_21049287,erratic,3,0.609472,1.21894,,,,0,0,0,0,0,3,0.609472,1.21894,,,,0,0,0,0,0,3
part_21035604,intermittent,3,0.529571,1.05914,,,,0,0,0,0,0,3,0.529571,1.05914,,,,0,0,0,0,0,3
part_21046408,lumpy,3,0.86907,1.73814,,2.21442,2.42974,0,0,0,0,0,1,0.86907,1.73814,,2.21442,2.42974,0,0,0,0,0,1
part_21050467,intermittent,3,0.585829,1.17166,,0.504991,0.504991,0,0,0,0,0,2,0.585829,1.17166,,0.504991,0.504991,0,0,0,0,0,2
part_21053096,intermittent,3,0.379289,0.758577,,0.5,0.547993,0,0,0,0,0,1,0.379289,0.758577,,0.5,0.547993,0,0,0,0,0,1
part_21062853,intermittent,3,0.484546,0.969091,,,,0,0,0,0,0,3,0.484546,0.969091,,,,0,0,0,0,0,3
part_21069271,intermittent,3,0.45759,0.91518,,0.745539,0.745539,0,0,0,0,0,1,0.45759,0.91518,,0.745539,0.745539,0,0,0,0,0,1
part_21030228,intermittent,3,1.0937,2.18739,,2.18739,2.33481,0,0,0,0,0,0,1.0937,2.18739,,2.18739,2.33481,0,0,0,0,0,0
part_21064676,intermittent,3,0.934294,1.86859,,2.10577,2.16431,0,0,0,0,0,1,0.934294,1.86859,,2.10577,2.16431,0,0,0,0,0,1
part_21108297,intermittent,3,0.522687,1.04537,,,,0,0,0,0,0,3,0.522687,1.04537,,,,0,0,0,0,0,3
part_90552632,lumpy,3,0.985366,1.97073,,1.97073,2.33224,0,0,0,0,0,0,0.985366,1.97073,,1.97073,2.33224,0,0,0,0,0,0
part_21019428,intermittent,3,0.640243,1.28049,,1,1.01249,0,0,0,0,0,1,0.640243,1.28049,,1,1.01249,0,0,0,0,0,1
part_21033994,lumpy,3,0.749528,1.49906,,,,0,0,0,0,0,3,0.749528,1.49906,,,,0,0,0,0,0,3
part_21050475,smooth,3,0.141634,0.283269,,0.283269,0.283269,0,0,0,0,0,0,0.141634,0.283269,,0.283269,0.283269,0,0,0,0,0,0
part_21121202,intermittent,3,2.60839,5.21677,,7.15032,7.30596,0,0,0,0,0,1,2.60839,5.21677,,7.15032,7.30596,0,0,0,0,0,1
part_21137096,intermittent,3,0.551623,1.10325,,0.690263,0.690263,0,0,0,0,0,2,0.551623,1.10325,,0.690263,0.690263,0,0,0,0,0,2
part_21048537,lumpy,3,0.273741,0.547482,,0.547482,0.563713,0,0,0,0,0,0,0.273741,0.547482,,0.547482,0.563713,0,0,0,0,0,0
part_21049942,erratic,3,0.546939,1.09388,,0.427211,0.427211,0,0,0,0,0,2,0.546939,1.09388,,0.427211,0.427211,0,0,0,0,0,2
part_21050899,smooth,3,0.411802,0.823604,,0.156937,0.156937,0,0,0,0,0,2,0.411802,0.823604,,0.156937,0.156937,0,0,0,0,0,2
part_21055608,lumpy,3,0.907919,1.81584,,2.55249,2.55249,0,0,0,0,0,2,0.907919,1.81584,,2.55249,2.55249,0,0,0,0,0,2
part_21048872,lumpy,3,0.481848,0.963697,,0.29703,0.29703,0,0,0,0,0,2,0.481848,0.963697,,0.29703,0.29703,0,0,0,0,0,2
part_21049188,smooth,3,0.656808,1.31362,,,,0,0,0,0,0,3,0.656808,1.31362,,,,0,0,0,0,0,3
part_21049438,erratic,3,0.539585,1.07917,,0.76249,0.76249,0,0,0,0,0,2,0.539585,1.07917,,0.76249,0.76249,0,0,0,0,0,2
part_21053435,smooth,3,0.384143,0.768286,,0.768286,1.00985,0,0,0,0,0,0,0.384143,0.768286,,0.768286,1.00985,0,0,0,0,0,0
part_12075760,intermittent,3,1.44317,2.88634,,3.65903,3.65903,0,0,0,0,0,1,1.44317,2.88634,,3.65903,3.65903,0,0,0,0,0,1
part_21049007,lumpy,3,0.555036,1.11007,,0.669784,0.669784,0,0,0,0,0,2,0.555036,1.11007,,0.669784,0.669784,0,0,0,0,0,2
part_21049117,erratic,3,0.362457,0.724914,,0.5,0.596484,0,0,0,0,0,1,0.362457,0.724914,,0.5,0.596484,0,0,0,0,0,1
part_21049767,lumpy,3,0.568154,1.13631,,0.591078,0.591078,0,0,0,0,0,2,0.568154,1.13631,,0.591078,0.591078,0,0,0,0,0,2
part_21069736,intermittent,3,0.107403,0.214805,,0.214805,0.214805,0,0,0,0,0,0,0.107403,0.214805,,0.214805,0.214805,0,0,0,0,0,0
part_21107875,smooth,3,0.566824,1.13365,,1,1.1657,0,0,0,0,0,1,0.566824,1.13365,,1,1.1657,0,0,0,0,0,1
part_21312265,intermittent,3,0.545236,1.09047,,1,1.23727,0,0,0,0,0,1,0.545236,1.09047,,1,1.23727,0,0,0,0,0,1
part_21019582,intermittent,3,2.35036,4.70072,,4.70072,5.25855,0,0,0,0,0,0,2.35036,4.70072,,4.70072,5.25855,0,0,0,0,0,0
part_21046675,smooth,3,0.683906,1.36781,,,,0,0,0,0,0,3,0.683906,1.36781,,,,0,0,0,0,0,3
part_21050877,intermittent,3,0.622756,1.24551,,,,0,0,0,0,0,3,0.622756,1.24551,,,,0,0,0,0,0,3
part_21137177,smooth,3,0.344769,0.689537,,0.568612,0.757179,0,0,0,0,0,1,0.344769,0.689537,,0.568612,0.757179,0,0,0,0,0,1
part_52467233,intermittent,3,0.644154,1.28831,,,,0,0,0,0,0,3,0.644154,1.28831,,,,0,0,0,0,0,3
part_90062622,intermittent,3,0.481148,0.962295,,0.886886,0.886886,0,0,0,0,0,1,0.481148,0.962295,,0.886886,0.886886,0,0,0,0,0,1
part_21052134,smooth,3,0.48455,0.9691,,0.302433,0.302433,0,0,0,0,0,2,0.48455,0.9691,,0.302433,0.302433,0,0,0,0,0,2
part_21057418,intermittent,3,0.392954,0.785908,,0.785908,0.785908,0,0,0,0,0,0,0.392954,0.785908,,0.785908,0.785908,0,0,0,0,0,0
part_21058581,smooth,3,0.554888,1.10978,,0.776443,0.776443,0,0,0,0,0,1,0.554888,1.10978,,0.776443,0.776443,0,0,0,0,0,1
part_21059522,smooth,3,0.691367,1.38273,,1.8518,1.8518,0,0,0,0,0,2,0.691367,1.38273,,1.8518,1.8518,0,0,0,0,0,2
part_21017605,smooth,3,0.724945,1.44989,,0.783223,0.783223,0,0,0,0,0,2,0.724945,1.44989,,0.783223,0.783223,0,0,0,0,0,2
part_21055552,lumpy,3,0.45341,0.90682,,0.5,0.546445,0,0,0,0,0,1,0.45341,0.90682,,0.5,0.546445,0,0,0,0,0,1
part_21311629,intermittent,3,0.605626,1.21125,,1.21125,1.35061,0,0,0,0,0,0,0.605626,1.21125,,1.21125,1.35061,0,0,0,0,0,0
part_21311636,smooth,3,0.230626,0.461253,,0.12792,0.12792,0,0,0,0,0,1,0.230626,0.461253,,0.12792,0.12792,0,0,0,0,0,1
