series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
part_21013410,intermittent,3,0.343411,0.686822,,0.230098,0.230098,0,0,0,0,0,2,0.343411,0.686822,,0.230098,0.230098,0,0,0,0,0,2
part_21022111,lumpy,3,0.527545,1.05509,,1.14327,1.14327,0,0,0,0,0,2,0.527545,1.05509,,1.14327,1.14327,0,0,0,0,0,2
part_21032893,intermittent,3,0.199822,0.399645,,0.136146,0.140684,0,0,0,0,0,1,0.199822,0.399645,,0.136146,0.140684,0,0,0,0,0,1
part_21048064,intermittent,3,0.736523,1.47305,,3.30295,3.30295,0,0,0,0,0,2,0.736523,1.47305,,3.30295,3.30295,0,0,0,0,0,2
part_21048365,intermittent,3,0.305022,0.610044,,0.0404443,0.0404443,0,0,0,0,0,2,0.305022,0.610044,,0.0404443,0.0404443,0,0,0,0,0,2
part_21048622,intermittent,3,0.196674,0.393348,,0.241941,0.243347,0,0,0,0,0,1,0.196674,0.393348,,0.241941,0.243347,0,0,0,0,0,1
part_21051719,intermittent,3,0.393289,0.786578,,0.737672,0.844329,0,0,0,0,0,1,0.393289,0.786578,,0.737672,0.844329,0,0,0,0,0,1
part_21051876,intermittent,3,0.484016,0.968031,,,,0,0,0,0,0,3,0.484016,0.968031,,,,0,0,0,0,0,3
part_21058929,lumpy,3,0.363572,0.727144,,,,0,0,0,0,0,3,0.363572,0.727144,,,,0,0,0,0,0,3
part_21062406,intermittent,3,0.330938,0.661877,,0.101588,0.101588,0,0,0,0,0,2,0.330938,0.661877,,0.101588,0.101588,0,0,0,0,0,2
part_21063094,lumpy,3,0.211709,0.423418,,0.229651,0.229664,0,0,0,0,0,1,0.211709,0.423418,,0.229651,0.229664,0,0,0,0,0,1
part_21134217,intermittent,3,0.433297,0.866594,,,,0,0,0,0,0,3,0.433297,0.866594,,,,0,0,0,0,0,3
part_21312255,lumpy,3,0.264526,0.529052,,0.529052,0.747088,0,0,0,0,0,0,0.264526,0.529052,,0.529052,0.747088,0,0,0,0,0,0
part_21315786,intermittent,3,0.62209,1.24418,,2.03008,2.03008,0,0,0,0,0,2,0.62209,1.24418,,2.03008,2.03008,0,0,0,0,0,2
part_90356826,intermittent,3,1.74464,3.48928,,3.48928,3.89199,0,0,0,0,0,0,1.83333,3.66667,,3.48928,3.89199,0,0,0,0,3,0
part_12355342,lumpy,3,0.554014,1.10803,,,,0,0,0,0,0,3,0.554014,1.10803,,,,0,0,0,0,0,3
part_21024148,lumpy,3,0.542264,1.08453,,1.33905,1.65739,0,0,0,0,0,1,0.542264,1.08453,,1.33905,1.65739,0,0,0,0,0,1
part_21033373,intermittent,3,0.430475,0.86095,,,,0,0,0,0,0,3,0.430475,0.86095,,,,0,0,0,0,0,3
part_21034284,intermittent,3,0.446485,0.89297,,,,0,0,0,0,0,3,0.446485,0.89297,,,,0,0,0,0,0,3
part_21048593,intermittent,3,0.463928,0.927855,,,,0,0,0,0,0,3,0.463928,0.927855,,,,0,0,0,0,0,3
part_21056542,lumpy,3,0.509962,1.01992,,,,0,0,0,0,0,3,0.509962,1.01992,,,,0,0,0,0,0,3
part_21056704,intermittent,3,0.166263,0.332526,,0.0264851,0.0340808,0,0,0,0,0,1,0.166263,0.332526,,0.0264851,0.0340808,0,0,0,0,0,1
part_21059510,intermittent,3,0.201063,0.402127,,0.215491,0.22785,0,0,0,0,0,1,0.201063,0.402127,,0.215491,0.22785,0,0,0,0,0,1
part_21059528,intermittent,3,0.128373,0.256746,,0.256746,0.258578,0,0,0,0,0,0,0.128373,0.256746,,0.256746,0.258578,0,0,0,0,0,0
part_21066592,intermittent,3,0.463268,0.926536,,1.07644,1.07644,0,0,0,0,0,2,0.463268,0.926536,,1.07644,1.07644,0,0,0,0,0,2
part_21069363,intermittent,3,0.532974,1.06595,,,,0,0,0,0,0,3,0.532974,1.06595,,,,0,0,0,0,0,3
part_21071640,intermittent,3,0.434137,0.868275,,0.868275,0.960655,0,0,0,0,0,0,0.574454,1.14891,,0.868275,0.960655,0,0,0,0,2,0
part_12022248,intermittent,3,0.495734,0.991469,,,,0,0,0,0,0,3,0.495734,0.991469,,,,0,0,0,0,0,3
part_18036767,intermittent,3,0.425191,0.850383,,0.850383,1.25443,0,0,0,0,0,0,0.425191,0.850383,,0.850383,1.25443,0,0,0,0,0,0
part_21013541,intermittent,3,0.456755,0.91351,,,,0,0,0,0,0,3,0.456755,0.91351,,,,0,0,0,0,0,3
part_21013553,intermittent,3,0.328033,0.656065,,0.049323,0.049323,0,0,0,0,0,2,0.328033,0.656065,,0.049323,0.049323,0,0,0,0,0,2
part_21029765,intermittent,3,0.729906,1.45981,,1.76185,1.82725,0,0,0,0,0,1,0.729906,1.45981,,1.76185,1.82725,0,0,0,0,0,1
part_21047084,intermittent,3,0.482258,0.964517,,,,0,0,0,0,0,3,0.482258,0.964517,,,,0,0,0,0,0,3
part_21052676,intermittent,3,0.343541,0.687082,,0.0221635,0.0221635,0,0,0,0,0,2,0.343541,0.687082,,0.0221635,0.0221635,0,0,0,0,0,2
part_21053508,lumpy,3,0.516145,1.03229,,1.02558,1.35316,0,0,0,0,0,1,0.516145,1.03229,,1.02558,1.35316,0,0,0,0,0,1
part_21060734,lumpy,3,0.541709,1.08342,,,,0,0,0,0,0,3,0.541709,1.08342,,,,0,0,0,0,0,3
part_21061924,intermittent,3,0.569053,1.13811,,,,0,0,0,0,0,3,0.569053,1.13811,,,,0,0,0,0,0,3
part_21063273,lumpy,3,0.277994,0.555988,,0.163235,0.163235,0,0,0,0,0,2,0.277994,0.555988,,0.163235,0.163235,0,0,0,0,0,2
part_21066555,intermittent,3,0.333669,0.667338,,,,0,0,0,0,0,3,0.333669,0.667338,,,,0,0,0,0,0,3
part_21106817,lumpy,3,0.203579,0.407159,,0.182288,0.18615,0,0,0,0,0,1,0.203579,0.407159,,0.182288,0.18615,0,0,0,0,0,1
part_21312225,intermittent,3,0.494272,0.988544,,,,0,0,0,0,0,3,0.494272,0.988544,,,,0,0,0,0,0,3
part_15331575,intermittent,3,3.86302,7.72604,,7.72604,9.68905,0,0,0,0,0,0,4,8,,7.72604,9.68905,0,0,0,0,3,0
part_21034222,intermittent,3,0.649132,1.29826,,2.11953,2.11953,0,0,0,0,0,2,0.649132,1.29826,,2.11953,2.11953,0,0,0,0,0,2
part_21046062,lumpy,3,0.329612,0.659224,,0.0691853,0.0691853,0,0,0,0,0,2,0.329612,0.659224,,0.0691853,0.0691853,0,0,0,0,0,2
part_21046484,intermittent,3,0.49021,0.98042,,,,0,0,0,0,0,3,0.49021,0.98042,,,,0,0,0,0,0,3
part_21046485,lumpy,3,0.628391,1.25678,,,,0,0,0,0,0,3,0.628391,1.25678,,,,0,0,0,0,0,3
part_21046666,intermittent,3,0.416845,0.83369,,0.901444,0.901444,0,0,0,0,0,2,0.416845,0.83369,,0.901444,0.901444,0,0,0,0,0,2
part_21046938,intermittent,3,0.278278,0.556557,,0.227519,0.227519,0,0,0,0,0,2,0.278278,0.556557,,0.227519,0.227519,0,0,0,0,0,2
part_21048936,intermittent,3,0.509226,1.01845,,,,0,0,0,0,0,3,0.509226,1.01845,,,,0,0,0,0,0,3
part_21049276,intermittent,3,0.350123,0.700246,,0.122478,0.122478,0,0,0,0,0,2,0.350123,0.700246,,0.122478,0.122478,0,0,0,0,0,2
part_21053434,intermittent,3,0.660275,1.32055,,1.61555,2.20082,0,0,0,0,0,1,0.660275,1.32055,,1.61555,2.20082,0,0,0,0,0,1
part_21055115,intermittent,3,0.577467,1.15493,,,,0,0,0,0,0,3,0.577467,1.15493,,,,0,0,0,0,0,3
part_21056869,intermittent,3,0.393021,0.786042,,,,0,0,0,0,0,3,0.393021,0.786042,,,,0,0,0,0,0,3
part_21058877,intermittent,3,0.469686,0.939371,,,,0,0,0,0,0,3,0.469686,0.939371,,,,0,0,0,0,0,3
part_21061892,intermittent,3,0.538287,1.07657,,,,0,0,0,0,0,3,0.538287,1.07657,,,,0,0,0,0,0,3
part_21070583,lumpy,3,0.304342,0.608683,,0.0389453,0.0389453,0,0,0,0,0,2,0.304342,0.608683,,0.0389453,0.0389453,0,0,0,0,0,2
part_21106694,intermittent,3,0.55457,1.10914,,,,0,0,0,0,0,3,0.55457,1.10914,,,,0,0,0,0,0,3
part_21116430,intermittent,3,0.340125,0.68025,,0.0777053,0.0777053,0,0,0,0,0,2,0.340125,0.68025,,0.0777053,0.0777053,0,0,0,0,0,2
part_21137049,intermittent,3,0.292192,0.584384,,0.144515,0.144515,0,0,0,0,0,2,0.292192,0.584384,,0.144515,0.144515,0,0,0,0,0,2
part_21052285,intermittent,3,0.506948,1.0139,,,,0,0,0,0,0,3,0.506948,1.0139,,,,0,0,0,0,0,3
part_21054758,lumpy,3,0.537779,1.07556,,,,0,0,0,0,0,3,0.537779,1.07556,,,,0,0,0,0,0,3
part_21056826,intermittent,3,0.470678,0.941357,,,,0,0,0,0,0,3,0.470678,0.941357,,,,0,0,0,0,0,3
part_21058812,intermittent,3,0.37367,0.747339,,0.0703223,0.0703223,0,0,0,0,0,2,0.37367,0.747339,,0.0703223,0.0703223,0,0,0,0,0,2
part_21061871,intermittent,3,0.205656,0.411313,,0.146515,0.154919,0,0,0,0,0,1,0.205656,0.411313,,0.146515,0.154919,0,0,0,0,0,1
part_21071141,lumpy,3,0.282208,0.564416,,0.284028,0.284028,0,0,0,0,0,2,0.282208,0.564416,,0.284028,0.284028,0,0,0,0,0,2
part_21072058,intermittent,3,0.81226,1.62452,,1.97625,2.19154,0,0,0,0,0,1,0.81226,1.62452,,1.97625,2.19154,0,0,0,0,0,1
part_21091901,intermittent,3,0.33194,0.66388,,0.018932,0.018932,0,0,0,0,0,2,0.33194,0.66388,,0.018932,0.018932,0,0,0,0,0,2
part_21107304,intermittent,3,0.319391,0.638782,,0.112011,0.112011,0,0,0,0,0,2,0.319391,0.638782,,0.112011,0.112011,0,0,0,0,0,2
part_21181177,intermittent,3,0.530046,1.06009,,1.26179,1.26417,0,0,0,0,0,1,0.530046,1.06009,,1.26179,1.26417,0,0,0,0,0,1
part_21012050,intermittent,3,0.167103,0.334207,,0.0201434,0.0214243,0,0,0,0,0,1,0.167103,0.334207,,0.0201434,0.0214243,0,0,0,0,0,1
part_21033374,intermittent,3,0.548297,1.09659,,,,0,0,0,0,0,3,0.548297,1.09659,,,,0,0,0,0,0,3
part_21046211,lumpy,3,0.0330847,0.0661694,,0.0661694,0.0757914,0,0,0,0,0,0,0.0330847,0.0661694,,0.0661694,0.0757914,0,0,0,0,0,0
part_21048454,intermittent,3,0.305892,0.611783,,0.0348852,0.0348852,0,0,0,0,0,2,0.305892,0.611783,,0.0348852,0.0348852,0,0,0,0,0,2
part_21049512,lumpy,3,0.505375,1.01075,,,,0,0,0,0,0,3,0.505375,1.01075,,,,0,0,0,0,0,3
part_21050849,intermittent,3,0.533109,1.06622,,,,0,0,0,0,0,3,0.533109,1.06622,,,,0,0,0,0,0,3
part_21052104,intermittent,3,0.48147,0.962939,,,,0,0,0,0,0,3,0.48147,0.962939,,,,0,0,0,0,0,3
part_21058856,intermittent,3,0.376264,0.752528,,0.0311786,0.0311786,0,0,0,0,0,2,0.376264,0.752528,,0.0311786,0.0311786,0,0,0,0,0,2
part_21061893,lumpy,3,0.549811,1.09962,,,,0,0,0,0,0,3,0.549811,1.09962,,,,0,0,0,0,0,3
part_21108822,intermittent,3,0.2239,0.447801,,0.34834,0.351875,0,0,0,0,0,1,0.2239,0.447801,,0.34834,0.351875,0,0,0,0,0,1
part_21123271,intermittent,3,0.753542,1.50708,,1.50708,2.09291,0,0,0,0,0,0,0.899088,1.79818,,1.50708,2.09291,0,0,0,0,2,0
part_21137160,intermittent,3,0.331599,0.663198,,0.555057,0.763104,0,0,0,0,0,1,0.331599,0.663198,,0.555057,0.763104,0,0,0,0,0,1
part_21137161,intermittent,3,0.353975,0.70795,,0.120584,0.120584,0,0,0,0,0,2,0.353975,0.70795,,0.120584,0.120584,0,0,0,0,0,2
part_21312133,intermittent,3,0.305213,0.610426,,0.00447738,0.00447738,0,0,0,0,0,2,0.305213,0.610426,,0.00447738,0.00447738,0,0,0,0,0,2
part_21312157,lumpy,3,0.357956,0.715912,,0.0859508,0.0859508,0,0,0,0,0,2,0.357956,0.715912,,0.0859508,0.0859508,0,0,0,0,0,2
part_21312232,lumpy,3,0.344083,0.688166,,0.554459,0.759086,0,0,0,0,0,1,0.344083,0.688166,,0.554459,0.759086,0,0,0,0,0,1
part_21012717,intermittent,3,0.386956,0.773913,,0.653516,0.790849,0,0,0,0,0,1,0.386956,0.773913,,0.653516,0.790849,0,0,0,0,0,1
part_21014123,intermittent,3,0.509694,1.01939,,,,0,0,0,0,0,3,0.509694,1.01939,,,,0,0,0,0,0,3
part_21047361,intermittent,3,0.018884,0.037768,,0.037768,0.0408763,0,0,0,0,0,0,0.018884,0.037768,,0.037768,0.0408763,0,0,0,0,0,0
part_21048535,lumpy,3,0.527957,1.05591,,,,0,0,0,0,0,3,0.527957,1.05591,,,,0,0,0,0,0,3
part_21051274,intermittent,3,0.562637,1.12527,,,,0,0,0,0,0,3,0.562637,1.12527,,,,0,0,0,0,0,3
part_21051522,lumpy,3,0.446193,0.892387,,,,0,0,0,0,0,3,0.446193,0.892387,,,,0,0,0,0,0,3
part_21052136,lumpy,3,0.60389,1.20778,,,,0,0,0,0,0,3,0.60389,1.20778,,,,0,0,0,0,0,3
part_21056306,intermittent,3,0.50249,1.00498,,,,0,0,0,0,0,3,0.50249,1.00498,,,,0,0,0,0,0,3
part_21056665,intermittent,3,0.34375,0.6875,,0.519822,0.709957,0,0,0,0,0,1,0.34375,0.6875,,0.519822,0.709957,0,0,0,0,0,1
part_21063136,intermittent,3,0.346786,0.693572,,0.693572,1.13667,0,0,0,0,0,0,0.346786,0.693572,,0.693572,1.13667,0,0,0,0,0,0
part_21063242,intermittent,3,0.565464,1.13093,,,,0,0,0,0,0,3,0.565464,1.13093,,,,0,0,0,0,0,3
part_21068619,intermittent,3,0.312656,0.625312,,0.00832558,0.00832558,0,0,0,0,0,2,0.312656,0.625312,,0.00832558,0.00832558,0,0,0,0,0,2
part_21070104,intermittent,3,0.500039,1.00008,,1.01275,1.32153,0,0,0,0,0,1,0.500039,1.00008,,1.01275,1.32153,0,0,0,0,0,1
part_21091947,intermittent,3,0.551982,1.10396,,,,0,0,0,0,0,3,0.551982,1.10396,,,,0,0,0,0,0,3
part_21108025,intermittent,3,0.333808,0.667616,,0.0128159,0.0128159,0,0,0,0,0,2,0.333808,0.667616,,0.0128159,0.0128159,0,0,0,0,0,2
part_21013552,intermittent,3,0.541463,1.08293,,,,0,0,0,0,0,3,0.541463,1.08293,,,,0,0,0,0,0,3
part_21029842,lumpy,3,0.759521,1.51904,,2.01634,2.07086,0,0,0,0,0,1,0.835473,1.67095,,2.01634,2.07086,0,0,0,0,1,1
part_21035748,lumpy,3,0.506784,1.01357,,0.846512,0.846512,0,0,0,0,0,2,0.506784,1.01357,,0.846512,0.846512,0,0,0,0,0,2
part_21041855,intermittent,3,0.155886,0.311771,,0.0383874,0.044113,0,0,0,0,0,1,0.155886,0.311771,,0.0383874,0.044113,0,0,0,0,0,1
part_21048096,intermittent,3,0.628425,1.25685,,2.11517,2.11517,0,0,0,0,0,2,0.628425,1.25685,,2.11517,2.11517,0,0,0,0,0,2
part_21048406,intermittent,3,0.188035,0.376071,,0.0849397,0.085819,0,0,0,0,0,1,0.188035,0.376071,,0.0849397,0.085819,0,0,0,0,0,1
part_21050544,intermittent,3,0.347596,0.695193,,0.212038,0.212038,0,0,0,0,0,2,0.347596,0.695193,,0.212038,0.212038,0,0,0,0,0,2
part_21060252,intermittent,3,0.579393,1.15879,,,,0,0,0,0,0,3,0.579393,1.15879,,,,0,0,0,0,0,3
part_21063135,intermittent,3,0.450226,0.900453,,,,0,0,0,0,0,3,0.450226,0.900453,,,,0,0,0,0,0,3
part_21091888,intermittent,3,0.174089,0.348179,,0.0197643,0.0201462,0,0,0,0,0,1,0.174089,0.348179,,0.0197643,0.0201462,0,0,0,0,0,1
part_21107230,intermittent,3,0.672868,1.34574,,1.96932,1.96932,0,0,0,0,0,2,0.672868,1.34574,,1.96932,1.96932,0,0,0,0,0,2
part_21133940,intermittent,3,0.463664,0.927328,,1.13415,1.13415,0,0,0,0,0,2,0.463664,0.927328,,1.13415,1.13415,0,0,0,0,0,2
part_21311466,intermittent,3,0.318744,0.637488,,0.101779,0.101779,0,0,0,0,0,2,0.318744,0.637488,,0.101779,0.101779,0,0,0,0,0,2
part_21312233,intermittent,3,0.354537,0.709074,,0.0767109,0.0767109,0,0,0,0,0,2,0.354537,0.709074,,0.0767109,0.0767109,0,0,0,0,0,2
part_21312559,intermittent,3,0.533659,1.06732,,,,0,0,0,0,0,3,0.533659,1.06732,,,,0,0,0,0,0,3
part_90594858,intermittent,3,1.32892,2.65785,,2.65785,2.99395,0,0,0,0,0,0,1.5,3,,2.65785,2.99395,0,0,0,0,3,0
part_21021547,lumpy,3,0.476575,0.953151,,1.12519,1.12519,0,0,0,0,0,2,0.476575,0.953151,,1.12519,1.12519,0,0,0,0,0,2
part_21052685,intermittent,3,0.351071,0.702142,,0.00895035,0.00895035,0,0,0,0,0,2,0.351071,0.702142,,0.00895035,0.00895035,0,0,0,0,0,2
part_21060700,lumpy,3,0.508396,1.01679,,1.12637,1.12637,0,0,0,0,0,2,0.508396,1.01679,,1.12637,1.12637,0,0,0,0,0,2
part_21063692,intermittent,3,0.660025,1.32005,,1.56832,2.19632,0,0,0,0,0,1,0.660025,1.32005,,1.56832,2.19632,0,0,0,0,0,1
part_21314575,intermittent,3,0.516156,1.03231,,1.1089,1.1089,0,0,0,0,0,2,0.516156,1.03231,,1.1089,1.1089,0,0,0,0,0,2
part_21034285,intermittent,3,0.467721,0.935442,,,,0,0,0,0,0,3,0.467721,0.935442,,,,0,0,0,0,0,3
part_21046133,intermittent,3,0.204711,0.409423,,0.13133,0.140229,0,0,0,0,0,1,0.204711,0.409423,,0.13133,0.140229,0,0,0,0,0,1
part_21048407,intermittent,3,0.327821,0.655642,,0.627438,0.819395,0,0,0,0,0,1,0.327821,0.655642,,0.627438,0.819395,0,0,0,0,0,1
part_21049037,intermittent,3,0.398041,0.796082,,0.106032,0.106032,0,0,0,0,0,2,0.398041,0.796082,,0.106032,0.106032,0,0,0,0,0,2
part_21049599,lumpy,3,0.57244,1.14488,,,,0,0,0,0,0,3,0.57244,1.14488,,,,0,0,0,0,0,3
part_21051555,intermittent,3,0.480406,0.960811,,,,0,0,0,0,0,3,0.480406,0.960811,,,,0,0,0,0,0,3
part_21052889,intermittent,3,0.369773,0.739547,,0.525798,0.671377,0,0,0,0,0,1,0.369773,0.739547,,0.525798,0.671377,0,0,0,0,0,1
part_21054759,intermittent,3,0.415309,0.830618,,0.248,0.248,0,0,0,0,0,2,0.415309,0.830618,,0.248,0.248,0,0,0,0,0,2
part_21058482,intermittent,3,0.343881,0.687761,,0.490106,0.623146,0,0,0,0,0,1,0.343881,0.687761,,0.490106,0.623146,0,0,0,0,0,1
part_21059284,intermittent,3,0.364548,0.729097,,0.0532634,0.0532634,0,0,0,0,0,2,0.364548,0.729097,,0.0532634,0.0532634,0,0,0,0,0,2
part_21063303,intermittent,3,0.701155,1.40231,,1.59935,1.68392,0,0,0,0,0,1,0.701155,1.40231,,1.59935,1.68392,0,0,0,0,0,1
part_21091703,intermittent,3,0.473038,0.946076,,1.1478,1.1478,0,0,0,0,0,2,0.473038,0.946076,,1.1478,1.1478,0,0,0,0,0,2
part_21104014,intermittent,3,0.484731,0.969461,,0.896608,1.26453,0,0,0,0,0,1,0.484731,0.969461,,0.896608,1.26453,0,0,0,0,0,1
part_21104613,intermittent,3,0.558249,1.1165,,1.25157,1.61796,0,0,0,0,0,1,0.558249,1.1165,,1.25157,1.61796,0,0,0,0,0,1
part_21116488,lumpy,3,0.523611,1.04722,,0.986762,1.35092,0,0,0,0,0,1,0.523611,1.04722,,0.986762,1.35092,0,0,0,0,0,1
part_21137020,intermittent,3,0.538204,1.07641,,,,0,0,0,0,0,3,0.538204,1.07641,,,,0,0,0,0,0,3
part_21137021,intermittent,3,0.532474,1.06495,,0.775679,0.775679,0,0,0,0,0,2,0.532474,1.06495,,0.775679,0.775679,0,0,0,0,0,2
part_21137097,lumpy,3,0.553594,1.10719,,,,0,0,0,0,0,3,0.553594,1.10719,,,,0,0,0,0,0,3
part_12103728,intermittent,3,1.01139,2.02278,,2.49573,3.52211,0,0,0,0,0,1,1.01139,2.02278,,2.49573,3.52211,0,0,0,0,0,1
part_21033096,intermittent,3,0.2435,0.486999,,0.129585,0.132749,0,0,0,0,0,1,0.2435,0.486999,,0.129585,0.132749,0,0,0,0,0,1
part_21033894,lumpy,3,0.374616,0.749232,,,,0,0,0,0,0,3,0.374616,0.749232,,,,0,0,0,0,0,3
part_21048097,intermittent,3,0.481647,0.963295,,0.652807,0.652807,0,0,0,0,0,2,0.481647,0.963295,,0.652807,0.652807,0,0,0,0,0,2
part_21048595,intermittent,3,0.492982,0.985965,,0.908143,0.908143,0,0,0,0,0,2,0.492982,0.985965,,0.908143,0.908143,0,0,0,0,0,2
part_21049552,lumpy,3,0.399447,0.798893,,0.240041,0.240041,0,0,0,0,0,2,0.399447,0.798893,,0.240041,0.240041,0,0,0,0,0,2
part_21049867,lumpy,3,0.570387,1.14077,,,,0,0,0,0,0,3,0.570387,1.14077,,,,0,0,0,0,0,3
part_21052102,lumpy,3,0.402025,0.804049,,0.773829,0.879021,0,0,0,0,0,1,0.402025,0.804049,,0.773829,0.879021,0,0,0,0,0,1
part_21062402,intermittent,3,0.59581,1.19162,,,,0,0,0,0,0,3,0.59581,1.19162,,,,0,0,0,0,0,3
part_21063034,intermittent,3,0.46574,0.931479,,0.169185,0.169185,0,0,0,0,0,2,0.46574,0.931479,,0.169185,0.169185,0,0,0,0,0,2
part_21106362,intermittent,3,0.512229,1.02446,,,,0,0,0,0,0,3,0.512229,1.02446,,,,0,0,0,0,0,3
part_21312224,intermittent,3,0.3025,0.605,,0.02838,0.02838,0,0,0,0,0,2,0.3025,0.605,,0.02838,0.02838,0,0,0,0,0,2
part_90595766,intermittent,3,1.08313,2.16627,,2.16627,3.1082,0,0,0,0,0,0,1.21975,2.43949,,2.16627,3.1082,0,0,0,0,2,0
part_15347109,lumpy,3,0.33968,0.67936,,0.0446367,0.0446367,0,0,0,0,0,2,0.33968,0.67936,,0.0446367,0.0446367,0,0,0,0,0,2
part_21033526,intermittent,3,0.476954,0.953908,,0.9129,0.9129,0,0,0,0,0,2,0.476954,0.953908,,0.9129,0.9129,0,0,0,0,0,2
part_21034241,intermittent,3,0.648796,1.29759,,2.11297,2.11297,0,0,0,0,0,2,0.648796,1.29759,,2.11297,2.11297,0,0,0,0,0,2
part_21051556,intermittent,3,0.403487,0.806974,,0.168471,0.168471,0,0,0,0,0,2,0.403487,0.806974,,0.168471,0.168471,0,0,0,0,0,2
part_21052112,intermittent,3,0.381656,0.763312,,0.110811,0.110811,0,0,0,0,0,2,0.381656,0.763312,,0.110811,0.110811,0,0,0,0,0,2
part_21052132,intermittent,3,0.36315,0.7263,,0.0521089,0.0521089,0,0,0,0,0,2,0.36315,0.7263,,0.0521089,0.0521089,0,0,0,0,0,2
part_21066554,intermittent,3,0.468533,0.937066,,0.888628,0.888706,0,0,0,0,0,1,0.468533,0.937066,,0.888628,0.888706,0,0,0,0,0,1
part_21311647,intermittent,3,0.37892,0.75784,,0.75784,1.20098,0,0,0,0,0,0,0.37892,0.75784,,0.75784,1.20098,0,0,0,0,0,0
part_21313228,intermittent,3,0.614433,1.22887,,,,0,0,0,0,0,3,0.614433,1.22887,,,,0,0,0,0,0,3
part_21029797,intermittent,3,0.586471,1.17294,,2.63983,2.63983,0,0,0,0,0,2,0.59164,1.18328,,2.63983,2.63983,0.5,0.5,0.5,1,1,1
part_21034831,lumpy,3,0.368064,0.736129,,0.0978239,0.0978239,0,0,0,0,0,2,0.368064,0.736129,,0.0978239,0.0978239,0,0,0,0,0,2
part_21048536,intermittent,3,0.371717,0.743435,,0.0474364,0.0474364,0,0,0,0,0,2,0.371717,0.743435,,0.0474364,0.0474364,0,0,0,0,0,2
part_21049589,intermittent,3,0.425209,0.850417,,0.251963,0.251963,0,0,0,0,0,2,0.425209,0.850417,,0.251963,0.251963,0,0,0,0,0,2
part_21054728,lumpy,3,0.203018,0.406036,,0.163371,0.193951,0,0,0,0,0,1,0.203018,0.406036,,0.163371,0.193951,0,0,0,0,0,1
part_21059529,intermittent,3,0.336907,0.673813,,0.673813,0.801368,0,0,0,0,0,0,0.336907,0.673813,,0.673813,0.801368,0,0,0,0,0,0
part_21063134,intermittent,3,0.46916,0.938319,,1.02587,1.02587,0,0,0,0,0,2,0.46916,0.938319,,1.02587,1.02587,0,0,0,0,0,2
part_21134634,intermittent,3,0.386581,0.773162,,,,0,0,0,0,0,3,0.386581,0.773162,,,,0,0,0,0,0,3
part_10055165,lumpy,3,0.313283,0.626566,,0.657629,0.839694,0,0,0,0,0,1,0.313283,0.626566,,0.657629,0.839694,0,0,0,0,0,1
part_18035690,intermittent,3,0.436682,0.873364,,0.137591,0.137591,0,0,0,0,0,2,0.436682,0.873364,,0.137591,0.137591,0,0,0,0,0,2
part_21031743,intermittent,3,0.371388,0.742776,,0.0253913,0.0253913,0,0,0,0,0,2,0.371388,0.742776,,0.0253913,0.0253913,0,0,0,0,0,2
part_21034830,intermittent,3,0.390033,0.780066,,0.0598285,0.0598285,0,0,0,0,0,2,0.390033,0.780066,,0.0598285,0.0598285,0,0,0,0,0,2
part_21056375,intermittent,3,0.429827,0.859654,,,,0,0,0,0,0,3,0.429827,0.859654,,,,0,0,0,0,0,3
part_21057346,intermittent,3,0.529377,1.05875,,,,0,0,0,0,0,3,0.529377,1.05875,,,,0,0,0,0,0,3
part_12031663,intermittent,3,0.662355,1.32471,,,,0,0,0,0,0,3,0.662355,1.32471,,,,0,0,0,0,0,3
part_21018591,intermittent,3,0.475114,0.950228,,0.950228,1.21146,0,0,0,0,0,0,0.475114,0.950228,,0.950228,1.21146,0,0,0,0,0,0
part_21033093,intermittent,3,0.528575,1.05715,,,,0,0,0,0,0,3,0.528575,1.05715,,,,0,0,0,0,0,3
part_21033657,intermittent,3,0.532683,1.06537,,1.08598,1.50174,0,0,0,0,0,1,0.532683,1.06537,,1.08598,1.50174,0,0,0,0,0,1
part_21047404,lumpy,3,0.575289,1.15058,,,,0,0,0,0,0,3,0.575289,1.15058,,,,0,0,0,0,0,3
part_21047871,intermittent,3,0.564463,1.12893,,,,0,0,0,0,0,3,0.564463,1.12893,,,,0,0,0,0,0,3
part_21048470,intermittent,3,0.666971,1.33394,,,,0,0,0,0,0,3,0.666971,1.33394,,,,0,0,0,0,0,3
part_21048471,intermittent,3,0.338673,0.677346,,0.534274,0.690925,0,0,0,0,0,1,0.338673,0.677346,,0.534274,0.690925,0,0,0,0,0,1
part_21048534,intermittent,3,0.193541,0.387082,,0.0611492,0.0743127,0,0,0,0,0,1,0.193541,0.387082,,0.0611492,0.0743127,0,0,0,0,0,1
part_21055387,intermittent,3,0.603574,1.20715,,,,0,0,0,0,0,3,0.603574,1.20715,,,,0,0,0,0,0,3
part_21104612,intermittent,3,0.206068,0.412135,,0.1541,0.155723,0,0,0,0,0,1,0.206068,0.412135,,0.1541,0.155723,0,0,0,0,0,1
