series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
part_21050252,intermittent,3,0.586125,1.17225,,,,0,0,0,0,0,3,0.586125,1.17225,,,,0,0,0,0,0,3
part_21062195,lumpy,3,0.259846,0.519693,,,,0,0,0,0,0,3,0.259846,0.519693,,,,0,0,0,0,0,3
part_21312175,lumpy,3,0.501909,1.00382,,0.988545,0.988545,0,0,0,0,0,2,0.501909,1.00382,,0.988545,0.988545,0,0,0,0,0,2
part_21312272,intermittent,3,0.382892,0.765784,,0.0991172,0.0991172,0,0,0,0,0,2,0.382892,0.765784,,0.0991172,0.0991172,0,0,0,0,0,2
part_21035856,intermittent,3,0.630541,1.26108,,,,0,0,0,0,0,3,0.630541,1.26108,,,,0,0,0,0,0,3
part_21060752,lumpy,3,0.506105,1.01221,,,,0,0,0,0,0,3,0.506105,1.01221,,,,0,0,0,0,0,3
part_21071091,intermittent,3,1.23929,2.47858,,4.56426,4.56426,0,0,0,0,0,2,1.23929,2.47858,,4.56426,4.56426,0,0,0,0,0,2
part_21134267,intermittent,3,0.292308,0.584616,,0.251282,0.251282,0,0,0,0,0,1,0.292308,0.584616,,0.251282,0.251282,0,0,0,0,0,1
part_21019426,intermittent,3,2.3138,4.62759,,4.62759,6.33098,0,0,0,0,0,0,2.3138,4.62759,,4.62759,6.33098,0,0,0,0,0,0
part_21022236,intermittent,3,0.508522,1.01704,,0.948868,0.948868,0,0,0,0,0,2,0.508522,1.01704,,0.948868,0.948868,0,0,0,0,0,2
part_21026095,lumpy,3,0.941184,1.88237,,2.35289,2.35289,0,0,0,0,0,2,0.941184,1.88237,,2.35289,2.35289,0,0,0,0,0,2
part_21034737,intermittent,3,0.225962,0.451924,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21047067,intermittent,3,0.523539,1.04708,,,,0,0,0,0,0,3,0.523539,1.04708,,,,0,0,0,0,0,3
part_21048455,erratic,3,0.368855,0.73771,,0.0710433,0.0710433,0,0,0,0,0,2,0.368855,0.73771,,0.0710433,0.0710433,0,0,0,0,0,2
part_21050925,lumpy,3,0.297808,0.595616,,0.213153,0.213153,0,0,0,0,0,2,0.297808,0.595616,,0.213153,0.213153,0,0,0,0,0,2
part_21055609,intermittent,3,0.887875,1.77575,,2.67275,2.67275,0,0,0,0,0,2,0.887875,1.77575,,2.67275,2.67275,0,0,0,0,0,2
part_21057766,smooth,3,0.552093,1.10419,,,,0,0,0,0,0,3,0.552093,1.10419,,,,0,0,0,0,0,3
part_21062860,intermittent,3,0.640448,1.2809,,,,0,0,0,0,0,3,0.640448,1.2809,,,,0,0,0,0,0,3
part_21063536,erratic,3,0.191045,0.382089,,0.146268,0.146268,0,0,0,0,0,1,0.191045,0.382089,,0.146268,0.146268,0,0,0,0,0,1
part_21312223,intermittent,3,0.345171,0.690342,,0.5,0.658801,0,0,0,0,0,1,0.345171,0.690342,,0.5,0.658801,0,0,0,0,0,1
part_21049287,erratic,3,0.34203,0.68406,,,,0,0,0,0,0,3,0.34203,0.68406,,,,0,0,0,0,0,3
part_21035604,intermittent,3,0.257845,0.51569,,,,0,0,0,0,0,3,0.257845,0.51569,,,,0,0,0,0,0,3
part_21046408,lumpy,3,0.673184,1.34637,,1,1.38684,0,0,0,0,0,1,0.673184,1.34637,,1,1.38684,0,0,0,0,0,1
part_21050467,intermittent,3,0.448676,0.897352,,0.230685,0.230685,0,0,0,0,0,2,0.448676,0.897352,,0.230685,0.230685,0,0,0,0,0,2
part_21053096,intermittent,3,0.35657,0.713139,,0.5,0.616458,0,0,0,0,0,1,0.35657,0.713139,,0.5,0.616458,0,0,0,0,0,1
part_21062853,intermittent,3,0.344203,0.688406,,,,0,0,0,0,0,3,0.344203,0.688406,,,,0,0,0,0,0,3
part_21069271,intermittent,3,0.505994,1.01199,,1.03596,1.03596,0,0,0,0,0,1,0.505994,1.01199,,1.03596,1.03596,0,0,0,0,0,1
part_21030228,intermittent,3,0.384287,0.768573,,0.768573,0.871855,0,0,0,0,0,0,0.384287,0.768573,,0.768573,0.871855,0,0,0,0,0,0
part_21064676,intermittent,3,0.948492,1.89698,,2.19095,2.24728,0,0,0,0,0,1,0.948492,1.89698,,2.19095,2.24728,0,0,0,0,0,1
part_21108297,intermittent,3,0.512959,1.02592,,,,0,0,0,0,0,3,0.512959,1.02592,,,,0,0,0,0,0,3
part_90552632,lumpy,3,0.672321,1.34464,,1.34464,1.43052,0,0,0,0,0,0,0.672321,1.34464,,1.34464,1.43052,0,0,0,0,0,0
part_21019428,intermittent,3,0.598616,1.19723,,1,1.08015,0,0,0,0,0,1,0.598616,1.19723,,1,1.08015,0,0,0,0,0,1
part_21033994,lumpy,3,0.761994,1.52399,,,,0,0,0,0,0,3,0.761994,1.52399,,,,0,0,0,0,0,3
part_21050475,smooth,3,0.0743138,0.148628,,0.148628,0.148628,0,0,0,0,0,0,0.0743138,0.148628,,0.148628,0.148628,0,0,0,0,0,0
part_21121202,intermittent,3,2.65542,5.31084,,7.43251,7.58236,0,0,0,0,0,1,2.65542,5.31084,,7.43251,7.58236,0,0,0,0,0,1
part_21137096,intermittent,3,0.518464,1.03693,,0.889214,0.889214,0,0,0,0,0,2,0.518464,1.03693,,0.889214,0.889214,0,0,0,0,0,2
part_21048537,lumpy,3,0.633219,1.26644,,1.26644,1.35133,0,0,0,0,0,0,0.833333,1.66667,,1.26644,1.35133,0,0,0,0,3,0
part_21049942,erratic,3,0.41649,0.832979,,0.166313,0.166313,0,0,0,0,0,2,0.41649,0.832979,,0.166313,0.166313,0,0,0,0,0,2
part_21050899,smooth,3,0.400432,0.800864,,0.134197,0.134197,0,0,0,0,0,2,0.400432,0.800864,,0.134197,0.134197,0,0,0,0,0,2
part_21055608,lumpy,3,0.907102,1.8142,,2.55739,2.55739,0,0,0,0,0,2,0.907102,1.8142,,2.55739,2.55739,0,0,0,0,0,2
part_21048872,lumpy,3,0.515779,1.03156,,0.364892,0.364892,0,0,0,0,0,2,0.515779,1.03156,,0.364892,0.364892,0,0,0,0,0,2
part_21049188,smooth,3,0.657541,1.31508,,,,0,0,0,0,0,3,0.657541,1.31508,,,,0,0,0,0,0,3
part_21049438,erratic,3,0.509957,1.01991,,0.940259,0.940259,0,0,0,0,0,2,0.509957,1.01991,,0.940259,0.940259,0,0,0,0,0,2
part_21053435,smooth,3,0.336046,0.672091,,0.672091,1.14538,0,0,0,0,0,0,0.336046,0.672091,,0.672091,1.14538,0,0,0,0,0,0
part_12075760,intermittent,3,1.4503,2.9006,,3.7018,3.7018,0,0,0,0,0,1,1.4503,2.9006,,3.7018,3.7018,0,0,0,0,0,1
part_21049007,lumpy,3,0.522335,1.04467,,0.865993,0.865993,0,0,0,0,0,2,0.522335,1.04467,,0.865993,0.865993,0,0,0,0,0,2
part_21049117,erratic,3,0.365588,0.731175,,0.5,0.586452,0,0,0,0,0,1,0.365588,0.731175,,0.5,0.586452,0,0,0,0,0,1
part_21049767,lumpy,3,0.52974,1.05948,,0.821561,0.821561,0,0,0,0,0,2,0.52974,1.05948,,0.821561,0.821561,0,0,0,0,0,2
part_21069736,intermittent,3,0.0289463,0.0578927,,0.0578927,0.0578927,0,0,0,0,0,0,0.0289463,0.0578927,,0.0578927,0.0578927,0,0,0,0,0,0
part_21107875,smooth,3,0.520697,1.04139,,1,1.32931,0,0,0,0,0,1,0.520697,1.04139,,1,1.32931,0,0,0,0,0,1
part_21312265,intermittent,3,0.557338,1.11468,,1,1.19595,0,0,0,0,0,1,0.557338,1.11468,,1,1.19595,0,0,0,0,0,1
part_21019582,intermittent,3,1.67526,3.35053,,3.35053,4.09653,0,0,0,0,0,0,1.67526,3.35053,,3.35053,4.09653,0,0,0,0,0,0
part_21046675,smooth,3,0.553318,1.10664,,,,0,0,0,0,0,3,0.553318,1.10664,,,,0,0,0,0,0,3
part_21050877,intermittent,3,0.462352,0.924704,,,,0,0,0,0,0,3,0.462352,0.924704,,,,0,0,0,0,0,3
part_21137177,smooth,3,0.377674,0.755347,,0.766041,0.914778,0,0,0,0,0,1,0.377674,0.755347,,0.766041,0.914778,0,0,0,0,0,1
part_52467233,intermittent,3,0.612002,1.224,,,,0,0,0,0,0,3,0.612002,1.224,,,,0,0,0,0,0,3
part_90062622,intermittent,3,0.731174,1.46235,,0.795681,0.795681,0,0,0,0,0,1,0.731174,1.46235,,0.795681,0.795681,0,0,0,0,0,1
part_21052134,smooth,3,0.412482,0.824963,,0.158297,0.158297,0,0,0,0,0,2,0.412482,0.824963,,0.158297,0.158297,0,0,0,0,0,2
part_21057418,intermittent,3,0.251272,0.502545,,0.502545,0.502545,0,0,0,0,0,0,0.251272,0.502545,,0.502545,0.502545,0,0,0,0,0,0
part_21058581,smooth,3,0.259419,0.518838,,0.556514,0.556514,0,0,0,0,0,1,0.333333,0.666667,,0.556514,0.556514,0.333333,1,0.5,1,2,0
part_21059522,smooth,3,0.683138,1.36628,,1.90117,1.90117,0,0,0,0,0,2,0.683138,1.36628,,1.90117,1.90117,0,0,0,0,0,2
part_21017605,smooth,3,0.295867,0.591734,,0.224799,0.224799,0,0,0,0,0,2,0.295867,0.591734,,0.224799,0.224799,0,0,0,0,0,2
part_21055552,lumpy,3,0.457575,0.915149,,0.5,0.556996,0,0,0,0,0,1,0.457575,0.915149,,0.5,0.556996,0,0,0,0,0,1
part_21311629,intermittent,3,0.59232,1.18464,,1.18464,1.29464,0,0,0,0,0,0,0.59232,1.18464,,1.18464,1.29464,0,0,0,0,0,0
part_21311636,smooth,3,0.253889,0.507778,,0.174445,0.174445,0,0,0,0,0,1,0.253889,0.507778,,0.174445,0.174445,0,0,0,0,0,1
