series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
part_52465730,lumpy,3,0.286395,0.572789,,0.490526,0.490526,0,0,0,0,0,2,0.286395,0.572789,,0.490526,0.490526,0,0,0,0,0,2
part_90451443,intermittent,3,0.0754732,0.150946,,0.150946,0.157169,0,0,0,0,0,0,0.0754732,0.150946,,0.150946,0.157169,0,0,0,0,0,0
part_21014146,lumpy,3,0.272653,0.545307,,0.545307,0.560642,0,0,0,0,0,0,0.317979,0.635958,,0.545307,0.560642,0,0,0,0,1,0
part_21034213,smooth,3,0.239117,0.478234,,0.891613,0.891613,0,0,0,0,0,2,0.166667,0.333333,,0.891613,0.891613,0.666667,1,0.8,2,1,0
part_21046809,intermittent,3,0.407899,0.815799,,0.0134594,0.0134594,0,0,0,0,0,2,0.407899,0.815799,,0.0134594,0.0134594,0,0,0,0,0,2
part_21048620,intermittent,3,0.404976,0.809952,,0.809952,0.876256,0,0,0,0,0,0,0.547091,1.09418,,0.809952,0.876256,0,0,0,0,2,0
part_21056833,intermittent,3,0.61498,1.22996,,1.62901,1.92815,0,0,0,0,0,1,0.666667,1.33333,,1.62901,1.92815,0.333333,1,0.5,1,2,0
part_21048450,lumpy,3,0.149688,0.299375,,0.696787,0.696787,0,0,0,0,0,2,0.166667,0.333333,,0.696787,0.696787,0.666667,1,0.8,2,1,0
part_21070195,intermittent,3,0.596957,1.19391,,1.07661,1.39793,0,0,0,0,0,1,0.596957,1.19391,,1.07661,1.39793,0,0,0,0,0,1
part_21091900,lumpy,3,0.399061,0.798121,,1.81613,1.81613,0,0,0,0,0,2,0.333333,0.666667,,1.81613,1.81613,0.666667,1,0.8,2,1,0
part_21107231,intermittent,3,0.60591,1.21182,,0.543746,0.543746,0,0,0,0,0,2,0.60591,1.21182,,0.543746,0.543746,0,0,0,0,0,2
part_21107872,intermittent,3,0.516998,1.034,,1.36509,1.36509,0,0,0,0,0,2,0.516998,1.034,,1.36509,1.36509,0,0,0,0,0,2
part_21134533,intermittent,3,0.447974,0.895948,,1.82257,1.82257,0,0,0,0,0,2,0.431325,0.86265,,1.82257,1.82257,0.5,0.5,0.5,1,1,1
part_21134808,smooth,3,0.375961,0.751922,,1.62881,1.62881,0,0,0,0,0,2,0.419367,0.838735,,1.62881,1.62881,0.5,0.5,0.5,1,1,1
part_21135148,intermittent,3,0.230336,0.460673,,0.478415,0.482912,0,0,0,0,0,1,0.235444,0.470888,,0.478415,0.482912,0.5,1,0.666667,1,1,0
part_21312263,intermittent,3,0.379851,0.759702,,0.759702,0.761784,0,0,0,0,0,0,0.5,1,,0.759702,0.761784,0,0,0,0,3,0
part_21012697,intermittent,3,0.708727,1.41745,,1.92308,1.92308,0,0,0,0,0,2,0.708727,1.41745,,1.92308,1.92308,0,0,0,0,0,2
part_21050889,lumpy,3,0.349875,0.699749,,0.516,0.712663,0,0,0,0,0,1,0.349875,0.699749,,0.516,0.712663,0,0,0,0,0,1
part_21051002,intermittent,3,0.229855,0.459711,,0.729384,0.729384,0,0,0,0,0,2,0.166667,0.333333,,0.729384,0.729384,0.666667,1,0.8,2,1,0
part_21052145,intermittent,3,0.268176,0.536352,,,,0,0,0,0,0,3,0.120539,0.241078,,,,1,0.666667,0.8,2,0,1
part_21054679,intermittent,3,0.62107,1.24214,,,,0,0,0,0,0,3,0.62107,1.24214,,,,0,0,0,0,0,3
part_21069647,intermittent,3,0.721175,1.44235,,2.93237,2.93237,0,0,0,0,0,2,0.644093,1.28819,,2.93237,2.93237,1,0.5,0.666667,1,0,1
part_21052115,intermittent,3,0.426293,0.852587,,0.997611,1.13817,0,0,0,0,0,1,0.502039,1.00408,,0.997611,1.13817,0,0,0,0,1,1
part_21058813,lumpy,3,0.355694,0.711388,,0.270391,0.270391,0,0,0,0,0,2,0.355694,0.711388,,0.270391,0.270391,0,0,0,0,0,2
part_21312222,lumpy,3,0.335598,0.671196,,0.881111,0.88116,0,0,0,0,0,1,0.333333,0.666667,,0.881111,0.88116,0.333333,1,0.5,1,2,0
part_21048577,smooth,3,0.616473,1.23295,,1.48762,1.49191,0,0,0,0,0,1,0.68304,1.36608,,1.48762,1.49191,0,0,0,0,1,1
part_21054678,smooth,3,0.47114,0.94228,,,,0,0,0,0,0,3,0.47114,0.94228,,,,0,0,0,0,0,3
part_21063095,lumpy,3,0.288384,0.576769,,0.745389,0.745858,0,0,0,0,0,1,0.333333,0.666667,,0.745389,0.745858,0.333333,1,0.5,1,2,0
part_21069114,intermittent,3,0.436937,0.873875,,0.246793,0.246793,0,0,0,0,0,2,0.436937,0.873875,,0.246793,0.246793,0,0,0,0,0,2
part_21091638,smooth,3,0.201969,0.403938,,0.766713,0.766713,0,0,0,0,0,2,0.166667,0.333333,,0.766713,0.766713,0.666667,1,0.8,2,1,0
part_21107888,erratic,3,0.47521,0.950421,,1.35664,1.35664,0,0,0,0,0,2,0.47521,0.950421,,1.35664,1.35664,0,0,0,0,0,2
part_21108390,intermittent,3,0.190794,0.381589,,0.683551,0.683551,0,0,0,0,0,2,0.166667,0.333333,,0.683551,0.683551,0.666667,1,0.8,2,1,0
part_21312174,lumpy,3,0.425763,0.851525,,1.25898,1.25898,0,0,0,0,0,2,0.343191,0.686383,,1.25898,1.25898,1,0.5,0.666667,1,0,1
part_21314506,intermittent,3,0.448885,0.897771,,1.12137,1.2084,0,0,0,0,0,1,0.5,1,,1.12137,1.2084,0.333333,1,0.5,1,2,0
part_12076931,lumpy,3,0.543822,1.08764,,1.26419,1.53355,0,0,0,0,0,1,0.543822,1.08764,,1.26419,1.53355,0,0,0,0,0,1
part_21034578,lumpy,3,0.274401,0.548803,,,,0,0,0,0,0,3,0.192463,0.384926,,,,1,0.333333,0.5,1,0,2
part_21035364,intermittent,3,0.430634,0.861269,,1.09682,1.09682,0,0,0,0,0,2,0.430634,0.861269,,1.09682,1.09682,0,0,0,0,0,2
part_21047882,intermittent,3,0.642439,1.28488,,1.28488,1.76477,0,0,0,0,0,0,0.642439,1.28488,,1.28488,1.76477,0,0,0,0,0,0
part_21050890,lumpy,3,0.20878,0.417559,,0.0380195,0.0446186,0,0,0,0,0,1,0.20878,0.417559,,0.0380195,0.0446186,0,0,0,0,0,1
part_21050898,intermittent,3,0.368459,0.736917,,0.752025,0.769839,0,0,0,0,0,1,0.451117,0.902234,,0.752025,0.769839,0,0,0,0,2,1
part_21052683,smooth,3,0.803441,1.60688,,3.93749,3.93749,0,0,0,0,0,2,0.666667,1.33333,,3.93749,3.93749,0.666667,1,0.8,2,1,0
part_21062404,intermittent,3,0.0785673,0.157135,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21031883,lumpy,3,0.431871,0.863743,,1.55029,1.55029,0,0,0,0,0,2,0.506823,1.01365,,1.55029,1.55029,0,0,0,0,1,2
part_21033025,smooth,3,0.554265,1.10853,,,,0,0,0,0,0,3,0.554265,1.10853,,,,0,0,0,0,0,3
part_21033540,erratic,3,0.126575,0.25315,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21048639,smooth,3,0.0825778,0.165156,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21050252,intermittent,3,0.263525,0.527049,,,,0,0,0,0,0,3,0.263525,0.527049,,,,0,0,0,0,0,3
part_21062195,lumpy,3,0.0766702,0.15334,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21312175,lumpy,3,0.417529,0.835058,,1.41289,1.41289,0,0,0,0,0,2,0.417529,0.835058,,1.41289,1.41289,0,0,0,0,0,2
part_21312272,intermittent,3,0.24242,0.484841,,0.740634,0.740634,0,0,0,0,0,2,0.166667,0.333333,,0.740634,0.740634,0.666667,1,0.8,2,1,0
part_21035856,intermittent,3,0.227098,0.454195,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21060752,lumpy,3,0.351829,0.703657,,,,0,0,0,0,0,3,0.351829,0.703657,,,,0,0,0,0,0,3
part_21071091,intermittent,3,1.26009,2.52018,,4.49345,4.49345,0,0,0,0,0,2,1.26009,2.52018,,4.49345,4.49345,0,0,0,0,0,2
part_21134267,intermittent,3,0.25149,0.50298,,0.228036,0.294275,0,0,0,0,0,1,0.25149,0.50298,,0.228036,0.294275,0,0,0,0,0,1
part_21019426,intermittent,3,2.45993,4.91986,,4.91986,6.52211,0,0,0,0,0,0,2.45993,4.91986,,4.91986,6.52211,0,0,0,0,0,0
part_21022236,intermittent,3,0.457013,0.914025,,1.47977,1.47977,0,0,0,0,0,2,0.457013,0.914025,,1.47977,1.47977,0,0,0,0,0,2
part_21026095,lumpy,3,0.81461,1.62922,,3.65763,3.65763,0,0,0,0,0,2,0.862466,1.72493,,3.65763,3.65763,0.5,0.5,0.5,1,1,1
part_21034737,intermittent,3,0.0340388,0.0680777,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21047067,intermittent,3,0.360011,0.720022,,,,0,0,0,0,0,3,0.360011,0.720022,,,,0,0,0,0,0,3
part_21048455,erratic,3,0.34057,0.681139,,0.513784,0.513784,0,0,0,0,0,2,0.421606,0.843211,,0.513784,0.513784,0,0,0,0,1,2
part_21050925,lumpy,3,0.241586,0.483172,,0.795022,0.795022,0,0,0,0,0,2,0.166667,0.333333,,0.795022,0.795022,0.666667,1,0.8,2,1,0
part_21055609,intermittent,3,0.795463,1.59093,,2.73647,2.73647,0,0,0,0,0,2,0.795463,1.59093,,2.73647,2.73647,0,0,0,0,0,2
part_21057766,smooth,3,0.410439,0.820878,,,,0,0,0,0,0,3,0.410439,0.820878,,,,0,0,0,0,0,3
part_21062860,intermittent,3,0.380359,0.760719,,,,0,0,0,0,0,3,0.380359,0.760719,,,,0,0,0,0,0,3
part_21063536,erratic,3,0.247712,0.495423,,0.671839,0.675755,0,0,0,0,0,1,0.333333,0.666667,,0.671839,0.675755,0.333333,1,0.5,1,2,0
part_21312223,intermittent,3,0.470419,0.940838,,1.23561,1.3467,0,0,0,0,0,1,0.5,1,,1.23561,1.3467,0.333333,1,0.5,1,2,0
part_21049287,erratic,3,0.18334,0.36668,,,,0,0,0,0,0,3,0.0964389,0.192878,,,,1,0.666667,0.8,2,0,1
part_21035604,intermittent,3,0.0352017,0.0704035,,,,1,0.333333,0.5,1,0,2,0,0,,,,1,1,1,3,0,0
part_21046408,lumpy,3,0.709865,1.41973,,1.65596,1.90222,0,0,0,0,0,1,0.709865,1.41973,,1.65596,1.90222,0,0,0,0,0,1
part_21050467,intermittent,3,0.391065,0.78213,,0.272355,0.272355,0,0,0,0,0,2,0.391065,0.78213,,0.272355,0.272355,0,0,0,0,0,2
part_21053096,intermittent,3,0.442455,0.88491,,0.898941,1.0334,0,0,0,0,0,1,0.442455,0.88491,,0.898941,1.0334,0,0,0,0,0,1
part_21062853,intermittent,3,0.0756589,0.151318,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21069271,intermittent,3,0.573559,1.14712,,1.7073,1.70809,0,0,0,0,0,1,0.666667,1.33333,,1.7073,1.70809,0.333333,1,0.5,1,2,0
part_21030228,intermittent,3,0.321733,0.643467,,0.643467,1.00945,0,0,0,0,0,0,0.321733,0.643467,,0.643467,1.00945,0,0,0,0,0,0
part_21064676,intermittent,3,1.05632,2.11263,,2.51813,2.59607,0,0,0,0,0,1,1.05632,2.11263,,2.51813,2.59607,0,0,0,0,0,1
part_21108297,intermittent,3,0.229221,0.458442,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_90552632,lumpy,3,0.687838,1.37568,,1.37568,1.42696,0,0,0,0,0,0,0.687838,1.37568,,1.37568,1.42696,0,0,0,0,0,0
part_21019428,intermittent,3,0.572977,1.14595,,1.13019,1.44452,0,0,0,0,0,1,0.572977,1.14595,,1.13019,1.44452,0,0,0,0,0,1
part_21033994,lumpy,3,0.652908,1.30582,,,,0,0,0,0,0,3,0.652908,1.30582,,,,0,0,0,0,0,3
part_21050475,smooth,3,0.107312,0.214625,,0.214625,0.224568,0,0,0,0,0,0,0.107312,0.214625,,0.214625,0.224568,0,0,0,0,0,0
part_21121202,intermittent,3,2.65208,5.30416,,7.71591,7.82828,0,0,0,0,0,1,2.57197,5.14394,,7.71591,7.82828,1,1,1,1,0,0
part_21137096,intermittent,3,0.412333,0.824666,,1.53396,1.53396,0,0,0,0,0,2,0.333333,0.666667,,1.53396,1.53396,0.666667,1,0.8,2,1,0
part_21048537,lumpy,3,0.816313,1.63263,,1.63263,1.70124,0,0,0,0,0,0,0.833333,1.66667,,1.63263,1.70124,0,0,0,0,3,0
part_21049942,erratic,3,0.283499,0.566998,,0.374938,0.374938,0,0,0,0,0,2,0.283499,0.566998,,0.374938,0.374938,0,0,0,0,0,2
part_21050899,smooth,3,0.207859,0.415718,,0.414216,0.414216,0,0,0,0,0,2,0.159296,0.318593,,0.414216,0.414216,1,0.5,0.666667,1,0,1
part_21055608,lumpy,3,0.818203,1.63641,,2.93084,2.93084,0,0,0,0,0,2,0.818203,1.63641,,2.93084,2.93084,0,0,0,0,0,2
part_21048872,lumpy,3,0.424917,0.849834,,0.208916,0.208916,0,0,0,0,0,2,0.424917,0.849834,,0.208916,0.208916,0,0,0,0,0,2
part_21049188,smooth,3,0.456485,0.91297,,,,0,0,0,0,0,3,0.456485,0.91297,,,,0,0,0,0,0,3
part_21049438,erratic,3,0.529516,1.05903,,1.71896,1.71896,0,0,0,0,0,2,0.576357,1.15271,,1.71896,1.71896,0,0,0,0,1,2
part_21053435,smooth,3,0.538941,1.07788,,1.07788,1.39972,0,0,0,0,0,0,0.615434,1.23087,,1.07788,1.39972,0,0,0,0,1,0
part_12075760,intermittent,3,1.53354,3.06708,,4.01935,4.02436,0,0,0,0,0,1,1.53354,3.06708,,4.01935,4.02436,0,0,0,0,0,1
part_21049007,lumpy,3,0.411464,0.822928,,1.31233,1.31233,0,0,0,0,0,2,0.328873,0.657745,,1.31233,1.31233,1,0.5,0.666667,1,0,1
part_21049117,erratic,3,0.352924,0.705848,,0.502808,0.687901,0,0,0,0,0,1,0.352924,0.705848,,0.502808,0.687901,0,0,0,0,0,1
part_21049767,lumpy,3,0.531365,1.06273,,1.32061,1.32061,0,0,0,0,0,2,0.531365,1.06273,,1.32061,1.32061,0,0,0,0,0,2
part_21069736,intermittent,3,0.315038,0.630076,,0.630076,0.638989,0,0,0,0,0,0,0.413596,0.827193,,0.630076,0.638989,0,0,0,0,2,0
part_21107875,smooth,3,0.526168,1.05234,,1.31567,1.65485,0,0,0,0,0,1,0.526168,1.05234,,1.31567,1.65485,0,0,0,0,0,1
part_21312265,intermittent,3,0.496921,0.993841,,0.990322,1.34825,0,0,0,0,0,1,0.496921,0.993841,,0.990322,1.34825,0,0,0,0,0,1
part_21019582,intermittent,3,1.32983,2.65966,,2.65966,3.38299,0,0,0,0,0,0,1.32983,2.65966,,2.65966,3.38299,0,0,0,0,0,0
part_21046675,smooth,3,0.347907,0.695815,,,,0,0,0,0,0,3,0.347907,0.695815,,,,0,0,0,0,0,3
part_21050877,intermittent,3,0.225271,0.450542,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21137177,smooth,3,0.449902,0.899804,,1.26558,1.39182,0,0,0,0,0,1,0.5,1,,1.26558,1.39182,0.333333,1,0.5,1,2,0
part_52467233,intermittent,3,0.673768,1.34754,,,,0,0,0,0,0,3,0.673768,1.34754,,,,0,0,0,0,0,3
part_90062622,intermittent,3,0.630579,1.26116,,0.423274,0.42535,0,0,0,0,0,1,0.630579,1.26116,,0.423274,0.42535,0,0,0,0,0,1
part_21052134,smooth,3,0.216043,0.432086,,0.32226,0.32226,0,0,0,0,0,2,0.154941,0.309881,,0.32226,0.32226,1,0.5,0.666667,1,0,1
part_21057418,intermittent,3,0.128256,0.256512,,0.256512,0.275326,0,0,0,0,0,0,0.128256,0.256512,,0.256512,0.275326,0,0,0,0,0,0
part_21058581,smooth,3,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0
part_21059522,smooth,3,0.586571,1.17314,,2.30622,2.30622,0,0,0,0,0,2,0.504491,1.00898,,2.30622,2.30622,1,0.5,0.666667,1,0,1
part_21017605,smooth,3,0.186185,0.372371,,0.825038,0.825038,0,0,0,0,0,2,0.166667,0.333333,,0.825038,0.825038,0.666667,1,0.8,2,1,0
part_21055552,lumpy,3,0.415231,0.830462,,0.694284,0.897305,0,0,0,0,0,1,0.415231,0.830462,,0.694284,0.897305,0,0,0,0,0,1
part_21311629,intermittent,3,0.662549,1.3251,,1.3251,1.65077,0,0,0,0,0,0,0.662549,1.3251,,1.3251,1.65077,0,0,0,0,0,0
part_21311636,smooth,3,0.239877,0.479753,,0.196437,0.225606,0,0,0,0,0,1,0.239877,0.479753,,0.196437,0.225606,0,0,0,0,0,1
