series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
part_21311647,intermittent,3,0.625311,1.25062,,1.25062,1.62342,0,0,0,0,0,0,0.703539,1.40708,,1.25062,1.62342,0,0,0,0,2,0
part_21313228,intermittent,3,2.46304e-05,4.92608e-05,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21029797,intermittent,3,0.780303,1.56061,,0.924732,0.924732,0,0,0,0,0,2,0.780303,1.56061,,0.924732,0.924732,0,0,0,0,0,2
part_21034831,lumpy,3,0.271773,0.543546,,0.267181,0.267181,0,0,0,0,0,2,0.271773,0.543546,,0.267181,0.267181,0,0,0,0,0,2
part_21048536,intermittent,3,0.168009,0.336017,,0.81821,0.81821,1,0.5,0.666667,1,0,1,0.166667,0.333333,,0.81821,0.81821,0.666667,1,0.8,2,1,0
part_21049589,intermittent,3,0.166686,0.333372,,1,1,0.5,0.5,0.5,1,1,1,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21054728,lumpy,3,0.328256,0.656513,,0.968206,0.968207,0,0,0,0,0,1,0.333333,0.666667,,0.968206,0.968207,0.333333,1,0.5,1,2,0
part_21059529,intermittent,3,0.817396,1.63479,,1.63479,1.70146,0,0,0,0,0,0,0.833333,1.66667,,1.63479,1.70146,0,0,0,0,3,0
part_21063134,intermittent,3,0.471777,0.943554,,1.13231,1.13231,0,0,0,0,0,2,0.471777,0.943554,,1.13231,1.13231,0,0,0,0,0,2
part_21134634,intermittent,3,0.277797,0.555594,,,,0,0,0,0,0,3,0.199454,0.398909,,,,1,0.333333,0.5,1,0,2
part_10055165,lumpy,3,0.51868,1.03736,,0.982214,1.01806,0,0,0,0,0,1,0.566276,1.13255,,0.982214,1.01806,0,0,0,0,1,1
part_18035690,intermittent,3,0.168104,0.336208,,0.992744,0.992744,0,0,0,0,0,2,0.166667,0.333333,,0.992744,0.992744,0.666667,1,0.8,2,1,0
part_21031743,intermittent,3,0.381047,0.762093,,0.0600024,0.0600024,0,0,0,0,0,2,0.381047,0.762093,,0.0600024,0.0600024,0,0,0,0,0,2
part_21034830,intermittent,3,0.193779,0.387559,,0.0208541,0.0208541,0,0,0,0,0,2,0.193779,0.387559,,0.0208541,0.0208541,0,0,0,0,0,2
part_21056375,intermittent,3,0.579831,1.15966,,,,0,0,0,0,0,3,0.579831,1.15966,,,,0,0,0,0,0,3
part_21057346,intermittent,3,0.11494,0.229879,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_12031663,intermittent,3,7.7496e-10,1.54992e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21018591,intermittent,3,0.466111,0.932222,,0.932222,1.28282,0,0,0,0,0,0,0.466111,0.932222,,0.932222,1.28282,0,0,0,0,0,0
part_21033093,intermittent,3,0.454276,0.908552,,,,0,0,0,0,0,3,0.454276,0.908552,,,,0,0,0,0,0,3
part_21033657,intermittent,3,0.605315,1.21063,,1.64928,1.9198,0,0,0,0,0,1,0.666667,1.33333,,1.64928,1.9198,0.333333,1,0.5,1,2,0
part_21047404,lumpy,3,0.101425,0.202849,,,,0,0,0,0,0,3,0.100119,0.200237,,,,1,0.666667,0.8,2,0,1
part_21047871,intermittent,3,0.243355,0.48671,,,,0,0,0,0,0,3,0.131083,0.262167,,,,1,0.666667,0.8,2,0,1
part_21048470,intermittent,3,0.225808,0.451615,,,,0,0,0,0,0,3,0.0869188,0.173838,,,,1,0.666667,0.8,2,0,1
part_21048471,intermittent,3,0.495082,0.990163,,1.47907,1.5599,0,0,0,0,0,1,0.5,1,,1.47907,1.5599,0.333333,1,0.5,1,2,0
part_21048534,intermittent,3,0.216332,0.432665,,0.253276,0.257603,0,0,0,0,0,1,0.216332,0.432665,,0.253276,0.257603,0,0,0,0,0,1
part_21055387,intermittent,3,0.1716,0.343199,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21104612,intermittent,3,0.220554,0.441108,,0.283442,0.2846,0,0,0,0,0,1,0.220554,0.441108,,0.283442,0.2846,0,0,0,0,0,1
part_21122237,lumpy,3,0.293397,0.586794,,0.104532,0.120672,0,0,0,0,0,1,0.293397,0.586794,,0.104532,0.120672,0,0,0,0,0,1
part_21315798,intermittent,3,0.275685,0.55137,,0.75,0.75,0,0,0,0,0,2,0.254811,0.509622,,0.75,0.75,0.5,0.5,0.5,1,1,1
part_21013227,lumpy,3,0.000152563,0.000305126,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21046939,intermittent,3,0.501996,1.00399,,,,0,0,0,0,0,3,0.501996,1.00399,,,,0,0,0,0,0,3
part_21047487,intermittent,3,0.541913,1.08383,,1.60518,1.60518,0,0,0,0,0,2,0.541913,1.08383,,1.60518,1.60518,0,0,0,0,0,2
part_21050773,intermittent,3,0.342367,0.684733,,0.937003,0.937003,0,0,0,0,0,2,0.316949,0.633897,,0.937003,0.937003,0.5,0.5,0.5,1,1,1
part_21052133,intermittent,3,0.525521,1.05104,,1.45074,1.46875,0,0,0,0,0,1,0.536906,1.07381,,1.45074,1.46875,0.5,1,0.666667,1,1,0
part_21056262,intermittent,3,0.0067441,0.0134882,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21061894,lumpy,3,0.166748,0.333496,,0.999659,0.999659,0,0,0,0,0,2,0.166667,0.333333,,0.999659,0.999659,0.666667,1,0.8,2,1,0
part_21063073,intermittent,3,0.0125294,0.0250588,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21065332,lumpy,3,0.446557,0.893113,,,,0,0,0,0,0,3,0.446557,0.893113,,,,0,0,0,0,0,3
part_21070193,lumpy,3,0.314427,0.628854,,0.880045,0.880047,0,0,0,0,0,1,0.333333,0.666667,,0.880045,0.880047,0.333333,1,0.5,1,2,0
part_21081040,intermittent,3,0.278709,0.557418,,0.185921,0.185921,0,0,0,0,0,2,0.246801,0.493601,,0.185921,0.185921,1,0.5,0.666667,1,0,1
part_12356775,intermittent,3,0.195981,0.391962,,0.75,0.75,0,0,0,0,0,2,0.166667,0.333333,,0.75,0.75,0.666667,1,0.8,2,1,0
part_21035303,lumpy,3,0.000438869,0.000877738,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21046042,lumpy,3,0.333367,0.666734,,1.99986,1.99986,0,0,0,0,0,2,0.333333,0.666667,,1.99986,1.99986,0.666667,1,0.8,2,1,0
part_21052734,intermittent,3,0.202575,0.405149,,0.357724,0.376801,0,0,0,0,0,1,0.202575,0.405149,,0.357724,0.376801,0,0,0,0,0,1
part_21055567,intermittent,3,0.0225676,0.0451352,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21059863,lumpy,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21061226,lumpy,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21061895,lumpy,3,0.33313,0.666259,,0.998672,0.998672,0,0,0,0,0,1,0.333333,0.666667,,0.998672,0.998672,0.333333,1,0.5,1,2,0
part_21062194,lumpy,3,0.149529,0.299058,,,,0,0,0,0,0,3,0.105164,0.210327,,,,1,0.666667,0.8,2,0,1
part_21063092,intermittent,3,0.0858755,0.171751,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21091639,lumpy,3,0.323597,0.647193,,,,0,0,0,0,0,3,0.27129,0.54258,,,,1,0.333333,0.5,1,0,2
part_21116284,lumpy,3,0.0200686,0.0401371,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21132951,intermittent,3,0.179794,0.359589,,0.948663,0.948663,0,0,0,0,0,2,0.166667,0.333333,,0.948663,0.948663,0.666667,1,0.8,2,1,0
part_21022039,lumpy,3,0.0176768,0.0353536,,0.00937617,0.00937617,0,0,0,0,0,2,0.00156269,0.00312539,,0.00937617,0.00937617,1,1,1,2,0,0
part_21050545,intermittent,3,0.170561,0.341122,,0.969125,0.969125,0,0,0,0,0,2,0.166667,0.333333,,0.969125,0.969125,0.666667,1,0.8,2,1,0
part_21052888,intermittent,3,0.227403,0.454807,,0.293264,0.293264,0,0,0,0,0,2,0.157959,0.315918,,0.293264,0.293264,1,0.5,0.666667,1,0,1
part_21058822,intermittent,3,0.326269,0.652538,,0.497226,0.542628,0,0,0,0,0,1,0.326269,0.652538,,0.497226,0.542628,0,0,0,0,0,1
part_21137137,intermittent,3,0.16764,0.33528,,0.995779,0.995779,0,0,0,0,0,2,0.166667,0.333333,,0.995779,0.995779,0.666667,1,0.8,2,1,0
part_90597832,lumpy,3,1.08135,2.16269,,2.16269,2.88442,0,0,0,0,0,0,1.08135,2.16269,,2.16269,2.88442,0,0,0,0,0,0
part_11111761,intermittent,3,1.11393,2.22786,,2.22786,2.45028,0,0,0,0,0,0,1.22654,2.45308,,2.22786,2.45028,0,0,0,0,2,0
part_11526471,lumpy,3,0.334628,0.669256,,1.99425,1.99425,0,0,0,0,0,2,0.333333,0.666667,,1.99425,1.99425,0.666667,1,0.8,2,1,0
part_21033749,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21035066,intermittent,3,0.0835963,0.167193,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21041352,lumpy,3,0.254963,0.509925,,0.515812,0.515812,0,0,0,0,0,2,0.335661,0.671321,,0.515812,0.515812,0,0,0,0,1,2
part_21048623,lumpy,3,0.523921,1.04784,,2.17872,2.17872,0,0,0,0,0,2,0.459557,0.919114,,2.17872,2.17872,1,0.5,0.666667,1,0,1
part_21050794,intermittent,3,0.236507,0.473014,,0.473014,0.473505,0,0,0,0,0,0,0.319375,0.638749,,0.473014,0.473505,0,0,0,0,1,0
part_21056628,intermittent,3,0.196585,0.393171,,0.733951,0.733951,0,0,0,0,0,2,0.166667,0.333333,,0.733951,0.733951,0.666667,1,0.8,2,1,0
part_21061848,intermittent,3,0.172189,0.344378,,0.954004,0.954004,0,0,0,0,0,2,0.166667,0.333333,,0.954004,0.954004,0.666667,1,0.8,2,1,0
part_21122398,lumpy,3,0.365149,0.730298,,0.14617,0.14617,0,0,0,0,0,2,0.365149,0.730298,,0.14617,0.14617,0,0,0,0,0,2
part_21134203,intermittent,3,0.34571,0.69142,,,,0,0,0,0,0,3,0.342626,0.685252,,,,1,0.333333,0.5,1,0,2
part_21011475,intermittent,3,0.999739,1.99948,,2.9988,3.60435,0,0,0,0,0,1,1,2,,2.9988,3.60435,0.333333,1,0.5,1,2,0
part_21047405,intermittent,3,0.244846,0.489692,,0.257889,0.257889,0,0,0,0,0,2,0.244846,0.489692,,0.257889,0.257889,0,0,0,0,0,2
part_21048591,lumpy,3,0.333364,0.666729,,1.99984,1.99984,0,0,0,0,0,2,0.333333,0.666667,,1.99984,1.99984,0.666667,1,0.8,2,1,0
part_21052123,intermittent,3,0.594666,1.18933,,,,0,0,0,0,0,3,0.594666,1.18933,,,,0,0,0,0,0,3
part_21055607,intermittent,3,0.359458,0.718916,,0.589568,0.707257,0,0,0,0,0,1,0.359458,0.718916,,0.589568,0.707257,0,0,0,0,0,1
part_21062859,lumpy,3,0.289917,0.579835,,,,1,0.333333,0.5,1,0,2,0.289917,0.579835,,,,1,0.333333,0.5,1,0,2
part_21091647,intermittent,3,0.152016,0.304032,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21134730,intermittent,3,0.785774,1.57155,,,,0,0,0,0,0,3,0.785774,1.57155,,,,0,0,0,0,0,3
part_11065131,lumpy,3,0.960457,1.92091,,1.92091,1.92093,0,0,0,0,0,0,1,2,,1.92091,1.92093,0,0,0,0,3,0
part_11103872,lumpy,3,1.27483,2.54966,,3.30343,4.09032,0,0,0,0,0,1,1.27483,2.54966,,3.30343,4.09032,0,0,0,0,0,1
part_12356019,lumpy,3,0.215131,0.430261,,0.669425,0.669425,0,0,0,0,0,2,0.166667,0.333333,,0.669425,0.669425,0.666667,1,0.8,2,1,0
part_21012353,intermittent,3,0.857463,1.71493,,2.51633,2.51633,0,0,0,0,0,2,0.857463,1.71493,,2.51633,2.51633,0,0,0,0,0,2
part_21034596,intermittent,3,0.47302,0.94604,,0.94604,1.02214,0,0,0,0,0,0,0.47302,0.94604,,0.94604,1.02214,0,0,0,0,0,0
part_21056654,lumpy,3,0.0222094,0.0444188,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21056925,intermittent,3,0.05397,0.10794,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21101075,intermittent,3,0.0559878,0.111976,,0.111976,0.146775,0,0,0,0,0,0,0.0559878,0.111976,,0.111976,0.146775,0,0,0,0,0,0
part_12127140,lumpy,3,0.497741,0.995482,,1.48375,1.56577,0,0,0,0,0,1,0.5,1,,1.48375,1.56577,0.333333,1,0.5,1,2,0
part_21017957,lumpy,3,7.7842e-10,1.55684e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21035344,intermittent,3,0.4304,0.8608,,0.216938,0.216938,0,0,0,0,0,2,0.4304,0.8608,,0.216938,0.216938,0,0,0,0,0,2
part_21047220,intermittent,3,1.18911,2.37822,,3.24769,3.25411,0,0,0,0,0,1,1.18911,2.37822,,3.24769,3.25411,0,0,0,0,0,1
part_21058332,intermittent,3,0.284248,0.568496,,,,0,0,0,0,0,3,0.268132,0.536263,,,,1,0.666667,0.8,2,0,1
part_21060762,lumpy,3,0.00106667,0.00213335,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21312115,intermittent,3,0.245766,0.491531,,0.14126,0.14126,0,0,0,0,0,2,0.245766,0.491531,,0.14126,0.14126,0,0,0,0,0,2
part_21312173,lumpy,3,0.493264,0.986527,,0.0606819,0.0606819,0,0,0,0,0,2,0.493264,0.986527,,0.0606819,0.0606819,0,0,0,0,0,2
part_21033752,lumpy,3,0.502769,1.00554,,0.941503,0.941503,0,0,0,0,0,2,0.502769,1.00554,,0.941503,0.941503,0,0,0,0,0,2
part_21048871,lumpy,3,0.500049,1.0001,,1.5,1.58114,0,0,0,0,2,1,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0
part_21049201,intermittent,3,0.310051,0.620103,,0.292536,0.292536,0,0,0,0,0,2,0.310051,0.620103,,0.292536,0.292536,0,0,0,0,0,2
part_21049275,smooth,3,2.47856e-05,4.95712e-05,,,,1,0.333333,0.5,1,0,2,0,0,,,,1,1,1,3,0,0
part_21049889,intermittent,3,0.844468,1.68894,,,,0,0,0,0,0,3,0.844468,1.68894,,,,0,0,0,0,0,3
part_21051063,intermittent,3,0.737,1.474,,2.14939,2.14939,0,0,0,0,0,2,0.737,1.474,,2.14939,2.14939,0,0,0,0,0,2
part_21055606,intermittent,3,0.809414,1.61883,,2.91151,2.91151,0,0,0,0,0,2,0.809414,1.61883,,2.91151,2.91151,0,0,0,0,0,2
part_21056459,intermittent,3,0.45479,0.90958,,1.1488,1.1488,0,0,0,0,0,2,0.45479,0.90958,,1.1488,1.1488,0,0,0,0,0,2
part_21061925,intermittent,3,0.172559,0.345119,,,,0,0,0,0,0,3,0.145689,0.291379,,,,1,0.666667,0.8,2,0,1
part_21063123,intermittent,3,0.262133,0.524265,,0.706599,0.706599,0,0,0,0,0,2,0.166667,0.333333,,0.706599,0.706599,0.666667,1,0.8,2,1,0
part_21091698,intermittent,3,0.458504,0.917008,,,,0,0,0,0,0,3,0.458504,0.917008,,,,0,0,0,0,0,3
part_21311627,lumpy,3,0.881296,1.76259,,1.76259,2.07005,0,0,0,0,0,0,0.88296,1.76592,,1.76259,2.07005,0,0,0,0,2,0
part_21312226,erratic,3,0.262218,0.524436,,,,0,0,0,0,0,3,0.248991,0.497982,,,,1,0.333333,0.5,1,0,2
part_52465730,lumpy,3,0.315134,0.630268,,0.146349,0.146349,0,0,0,0,0,2,0.315134,0.630268,,0.146349,0.146349,0,0,0,0,0,2
part_90451443,intermittent,3,0.161617,0.323234,,0.323234,0.332792,0,0,0,0,0,0,0.161617,0.323234,,0.323234,0.332792,0,0,0,0,0,0
part_21014146,lumpy,3,0.497266,0.994532,,0.994532,0.994532,0,0,0,0,0,0,0.5,1,,0.994532,0.994532,0,0,0,0,3,0
part_21034213,smooth,3,0.423938,0.847877,,0.510969,0.510969,0,0,0,0,0,2,0.505444,1.01089,,0.510969,0.510969,0,0,0,0,1,2
part_21046809,intermittent,3,0.363102,0.726203,,0.0927621,0.0927621,0,0,0,0,0,2,0.363102,0.726203,,0.0927621,0.0927621,0,0,0,0,0,2
part_21048620,intermittent,3,0.349219,0.698437,,0.698437,0.804117,0,0,0,0,0,0,0.349219,0.698437,,0.698437,0.804117,0,0,0,0,0,0
part_21056833,intermittent,3,0.590397,1.18079,,1.56286,1.86652,0,0,0,0,0,1,0.666667,1.33333,,1.56286,1.86652,0.333333,1,0.5,1,2,0
part_21048450,lumpy,3,0.16675,0.3335,,0.75,0.75,0,0,0,0,0,2,0.166667,0.333333,,0.75,0.75,0.666667,1,0.8,2,1,0
part_21070195,intermittent,3,0.518306,1.03661,,1.01549,1.31908,0,0,0,0,0,1,0.518306,1.03661,,1.01549,1.31908,0,0,0,0,0,1
part_21091900,lumpy,3,0.333684,0.667368,,1.99783,1.99783,0,0,0,0,0,2,0.333333,0.666667,,1.99783,1.99783,0.666667,1,0.8,2,1,0
part_21107231,intermittent,3,0.555614,1.11123,,1.02612,1.02612,0,0,0,0,0,2,0.555614,1.11123,,1.02612,1.02612,0,0,0,0,0,2
part_21107872,intermittent,3,0.46039,0.920781,,1.28296,1.28296,0,0,0,0,0,2,0.46039,0.920781,,1.28296,1.28296,0,0,0,0,0,2
part_21134533,intermittent,3,0.390823,0.781647,,1.73541,1.73541,0,0,0,0,0,2,0.333333,0.666667,,1.73541,1.73541,0.666667,1,0.8,2,1,0
part_21134808,smooth,3,0.407258,0.814516,,1.11021,1.11021,0,0,0,0,0,2,0.407258,0.814516,,1.11021,1.11021,0,0,0,0,0,2
part_21135148,intermittent,3,0.330737,0.661473,,0.979032,0.979036,0,0,0,0,0,1,0.333333,0.666667,,0.979032,0.979036,0.333333,1,0.5,1,2,0
part_21312263,intermittent,3,0.288186,0.576372,,0.576372,0.577955,0,0,0,0,0,0,0.5,1,,0.576372,0.577955,0,0,0,0,3,0
part_21012697,intermittent,3,0.567294,1.13459,,1.48035,1.48035,0,0,0,0,0,2,0.524503,1.04901,,1.48035,1.48035,1,0.5,0.666667,1,0,1
part_21050889,lumpy,3,0.361449,0.722897,,0.541523,0.668749,0,0,0,0,0,1,0.361449,0.722897,,0.541523,0.668749,0,0,0,0,0,1
part_21051002,intermittent,3,0.171478,0.342956,,0.976305,0.976305,0,0,0,0,0,2,0.166667,0.333333,,0.976305,0.976305,0.666667,1,0.8,2,1,0
part_21052145,intermittent,3,0.595121,1.19024,,,,0,0,0,0,0,3,0.595121,1.19024,,,,0,0,0,0,0,3
part_21054679,intermittent,3,0.470462,0.940924,,,,0,0,0,0,0,3,0.470462,0.940924,,,,0,0,0,0,0,3
part_21069647,intermittent,3,0.744216,1.48843,,2.98106,2.98106,0,0,0,0,0,2,0.744216,1.48843,,2.98106,2.98106,0,0,0,0,0,2
part_21052115,intermittent,3,0.405448,0.810896,,0.955821,1.07149,0,0,0,0,0,1,0.405448,0.810896,,0.955821,1.07149,0,0,0,0,0,1
part_21058813,lumpy,3,0.346228,0.692455,,0.568124,0.568124,0,0,0,0,0,2,0.346228,0.692455,,0.568124,0.568124,0,0,0,0,0,2
part_21312222,lumpy,3,0.330963,0.661926,,0.986975,0.986977,0,0,0,0,0,1,0.333333,0.666667,,0.986975,0.986977,0.333333,1,0.5,1,2,0
part_21048577,smooth,3,0.582729,1.16546,,1.41667,1.41667,0,0,0,0,0,1,0.582729,1.16546,,1.41667,1.41667,0,0,0,0,0,1
part_21054678,smooth,3,0.514303,1.02861,,,,0,0,0,0,0,3,0.514303,1.02861,,,,0,0,0,0,0,3
part_21063095,lumpy,3,0.268315,0.536631,,0.787559,0.815459,0,0,0,0,0,1,0.333333,0.666667,,0.787559,0.815459,0.333333,1,0.5,1,2,0
part_21069114,intermittent,3,0.439454,0.878908,,0.0416827,0.0416827,0,0,0,0,0,2,0.439454,0.878908,,0.0416827,0.0416827,0,0,0,0,0,2
part_21091638,smooth,3,0.238122,0.476243,,0.784102,0.784102,0,0,0,0,0,2,0.166667,0.333333,,0.784102,0.784102,0.666667,1,0.8,2,1,0
part_21107888,erratic,3,0.364246,0.728492,,1.18382,1.18382,0,0,0,0,0,2,0.344233,0.688466,,1.18382,1.18382,1,0.5,0.666667,1,0,1
part_21108390,intermittent,3,0.167371,0.334742,,0.993788,0.993788,0,0,0,0,0,2,0.166667,0.333333,,0.993788,0.993788,0.666667,1,0.8,2,1,0
part_21312174,lumpy,3,0.47148,0.94296,,1.36297,1.36297,0,0,0,0,0,2,0.47148,0.94296,,1.36297,1.36297,0,0,0,0,0,2
part_21314506,intermittent,3,0.479702,0.959403,,1.39887,1.48329,0,0,0,0,0,1,0.5,1,,1.39887,1.48329,0.333333,1,0.5,1,2,0
part_12076931,lumpy,3,0.513833,1.02767,,1.06957,1.46886,0,0,0,0,0,1,0.513833,1.02767,,1.06957,1.46886,0,0,0,0,0,1
part_21034578,lumpy,3,0.0291631,0.0583262,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21035364,intermittent,3,0.465056,0.930113,,1.03897,1.03897,0,0,0,0,0,2,0.465056,0.930113,,1.03897,1.03897,0,0,0,0,0,2
part_21047882,intermittent,3,0.64978,1.29956,,1.29956,1.79114,0,0,0,0,0,0,0.64978,1.29956,,1.29956,1.79114,0,0,0,0,0,0
part_21050890,lumpy,3,0.174408,0.348817,,0.0976678,0.1018,0,0,0,0,0,1,0.174408,0.348817,,0.0976678,0.1018,0,0,0,0,0,1
part_21050898,intermittent,3,0.249246,0.498491,,0.585367,0.597916,0,0,0,0,0,1,0.243918,0.487836,,0.585367,0.597916,0.5,1,0.666667,1,1,0
part_21052683,smooth,3,0.680349,1.3607,,3.85067,3.85067,0,0,0,0,0,2,0.666667,1.33333,,3.85067,3.85067,0.666667,1,0.8,2,1,0
part_21062404,intermittent,3,0.25,0.5,,,,0,0,0,0,0,3,0.25,0.5,,,,0,0,0,0,0,3
part_21031883,lumpy,3,0.350612,0.701225,,1.39949,1.39949,0,0,0,0,0,2,0.33047,0.660941,,1.39949,1.39949,1,0.5,0.666667,1,0,1
part_21033025,smooth,3,0.802299,1.6046,,,,0,0,0,0,0,3,0.802299,1.6046,,,,0,0,0,0,0,3
part_21033540,erratic,3,0.00136479,0.00272957,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21048639,smooth,3,0.0775953,0.155191,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21050252,intermittent,3,0.503771,1.00754,,,,0,0,0,0,0,3,0.503771,1.00754,,,,0,0,0,0,0,3
part_21062195,lumpy,3,0.0101092,0.0202184,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21312175,lumpy,3,0.398997,0.797993,,1.5027,1.5027,0,0,0,0,0,2,0.333333,0.666667,,1.5027,1.5027,0.666667,1,0.8,2,1,0
part_21312272,intermittent,3,0.223454,0.446907,,0.437413,0.437413,0,0,0,0,0,2,0.159279,0.318558,,0.437413,0.437413,1,0.5,0.666667,1,0,1
part_21035856,intermittent,3,0.0283323,0.0566647,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21060752,lumpy,3,0.441265,0.882529,,,,0,0,0,0,0,3,0.441265,0.882529,,,,0,0,0,0,0,3
part_21071091,intermittent,3,1.30537,2.61074,,4.7952,4.7952,0,0,0,0,0,2,1.30537,2.61074,,4.7952,4.7952,0,0,0,0,0,2
part_21134267,intermittent,3,0.197098,0.394196,,0.210805,0.211506,0,0,0,0,0,1,0.197098,0.394196,,0.210805,0.211506,0,0,0,0,0,1
part_21019426,intermittent,3,2.12146,4.24292,,4.24292,5.99662,0,0,0,0,0,0,2.12146,4.24292,,4.24292,5.99662,0,0,0,0,0,0
part_21022236,intermittent,3,0.5628,1.1256,,1.4623,1.4623,0,0,0,0,0,2,0.5628,1.1256,,1.4623,1.4623,0,0,0,0,0,2
part_21026095,lumpy,3,0.72429,1.44858,,3.65291,3.65291,0,0,0,0,0,2,0.666667,1.33333,,3.65291,3.65291,0.666667,1,0.8,2,1,0
part_21034737,intermittent,3,5.12625e-05,0.000102525,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21047067,intermittent,3,0.613367,1.22673,,,,0,0,0,0,0,3,0.613367,1.22673,,,,0,0,0,0,0,3
part_21048455,erratic,3,0.297548,0.595095,,0.179675,0.179675,0,0,0,0,0,2,0.297548,0.595095,,0.179675,0.179675,0,0,0,0,0,2
part_21050925,lumpy,3,0.164802,0.329603,,0.988621,0.988621,1,0.5,0.666667,1,0,1,0.166667,0.333333,,0.988621,0.988621,0.666667,1,0.8,2,1,0
part_21055609,intermittent,3,0.793988,1.58798,,3.23664,3.23664,0,0,0,0,0,2,0.793988,1.58798,,3.23664,3.23664,0,0,0,0,0,2
part_21057766,smooth,3,0.443044,0.886087,,,,0,0,0,0,0,3,0.443044,0.886087,,,,0,0,0,0,0,3
part_21062860,intermittent,3,0.554305,1.10861,,,,0,0,0,0,0,3,0.554305,1.10861,,,,0,0,0,0,0,3
part_21063536,erratic,3,0.329822,0.659645,,0.780169,0.805271,0,0,0,0,0,1,0.333333,0.666667,,0.780169,0.805271,0.333333,1,0.5,1,2,0
part_21312223,intermittent,3,0.385346,0.770692,,1.15538,1.42805,0,0,0,0,0,1,0.386016,0.772031,,1.15538,1.42805,0.5,1,0.666667,1,1,0
part_21049287,erratic,3,0.0655836,0.131167,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21035604,intermittent,3,0.0832346,0.166469,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21046408,lumpy,3,0.773342,1.54668,,1.65336,1.9254,0,0,0,0,0,1,0.773342,1.54668,,1.65336,1.9254,0,0,0,0,0,1
part_21050467,intermittent,3,0.484807,0.969613,,0.863275,0.863275,0,0,0,0,0,2,0.469773,0.939545,,0.863275,0.863275,1,0.5,0.666667,1,0,1
part_21053096,intermittent,3,0.311735,0.62347,,0.590584,0.735728,0,0,0,0,0,1,0.311735,0.62347,,0.590584,0.735728,0,0,0,0,0,1
part_21062853,intermittent,3,0.114704,0.229409,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21069271,intermittent,3,0.655012,1.31002,,1.9314,1.93143,0,0,0,0,0,1,0.666667,1.33333,,1.9314,1.93143,0.333333,1,0.5,1,2,0
part_21030228,intermittent,3,0.689832,1.37966,,1.37966,1.54064,0,0,0,0,0,0,0.689832,1.37966,,1.37966,1.54064,0,0,0,0,0,0
part_21064676,intermittent,3,1.04523,2.09046,,2.56087,2.61939,0,0,0,0,0,1,1.04523,2.09046,,2.56087,2.61939,0,0,0,0,0,1
part_21108297,intermittent,3,0.492344,0.984687,,,,0,0,0,0,0,3,0.492344,0.984687,,,,0,0,0,0,0,3
part_90552632,lumpy,3,0.752594,1.50519,,1.50519,1.87274,0,0,0,0,0,0,0.752594,1.50519,,1.50519,1.87274,0,0,0,0,0,0
