series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
part_21070193,lumpy,3,0.308432,0.616864,,0.50154,0.70711,0,0,0,0,1,1,0.308432,0.616864,,0.50154,0.70711,0,0,0,0,1,1
part_21081040,intermittent,3,0.145922,0.291843,,0.280281,0.280281,1,0.5,0.666667,1,0,1,0.145922,0.291843,,0.280281,0.280281,1,0.5,0.666667,1,0,1
part_12356775,intermittent,3,0.613047,1.22609,,0.899114,0.899114,0,0,0,0,0,2,0.600133,1.20027,,0.899114,0.899114,1,0.5,0.666667,1,0,1
part_21035303,lumpy,3,0.329617,0.659235,,,,1,0.333333,0.5,1,0,2,0.329617,0.659235,,,,1,0.333333,0.5,1,0,2
part_21046042,lumpy,3,0.428449,0.856897,,0.00781941,0.00781941,0,0,0,0,0,2,0.419574,0.839149,,0.00781941,0.00781941,1,0.5,0.666667,1,0,1
part_21052734,intermittent,3,0.365229,0.730458,,0.238863,0.290659,0,0,0,0,0,1,0.365229,0.730458,,0.238863,0.290659,0,0,0,0,0,1
part_21055567,intermittent,3,0.964913,1.92983,,,,0,0,0,0,0,3,0.964913,1.92983,,,,0,0,0,0,0,3
part_21059863,lumpy,3,0.653054,1.30611,,,,0,0,0,0,0,3,0.645341,1.29068,,,,1,0.333333,0.5,1,0,2
part_21061226,lumpy,3,0.692975,1.38595,,,,0,0,0,0,0,3,0.668887,1.33777,,,,1,0.333333,0.5,1,0,2
part_21061895,lumpy,3,0.717457,1.43491,,0.740289,0.784524,0,0,0,0,1,1,0.717457,1.43491,,0.740289,0.784524,0,0,0,0,1,1
part_21062194,lumpy,3,0.682214,1.36443,,,,1,0.333333,0.5,1,0,2,0.682214,1.36443,,,,1,0.333333,0.5,1,0,2
part_21063092,intermittent,3,0.988587,1.97717,,,,0,0,0,0,0,3,0.988587,1.97717,,,,0,0,0,0,0,3
part_21091639,lumpy,3,0.789721,1.57944,,,,0,0,0,0,0,3,0.789721,1.57944,,,,0,0,0,0,0,3
part_21116284,lumpy,3,0.761089,1.52218,,,,1,0.333333,0.5,1,0,2,0.761089,1.52218,,,,1,0.333333,0.5,1,0,2
part_21132951,intermittent,3,0.895786,1.79157,,1,1,0,0,0,0,1,2,0.895786,1.79157,,1,1,0,0,0,0,1,2
part_21022039,lumpy,3,0.841332,1.68266,,1,1,0,0,0,0,1,2,0.841332,1.68266,,1,1,0,0,0,0,1,2
part_21050545,intermittent,3,0.553035,1.10607,,0.822663,0.822663,0,0,0,0,0,2,0.539787,1.07957,,0.822663,0.822663,1,0.5,0.666667,1,0,1
part_21052888,intermittent,3,0.360337,0.720674,,0.857592,0.857592,0,0,0,0,0,2,0.345204,0.690408,,0.857592,0.857592,1,0.5,0.666667,1,0,1
part_21058822,intermittent,3,0.402842,0.805684,,1.19614,1.44116,0,0,0,0,1,1,0.398713,0.797427,,1.19614,1.44116,0.5,1,0.666667,1,1,0
part_21137137,intermittent,3,0.735774,1.47155,,1.10418,1.10418,0,0,0,0,0,2,0.71727,1.43454,,1.10418,1.10418,1,0.5,0.666667,1,0,1
part_90597832,lumpy,3,1.51601,3.03201,,3.03201,4.13123,0,0,0,0,2,0,1.51601,3.03201,,3.03201,4.13123,0,0,0,0,2,0
part_11111761,intermittent,3,1.1646,2.3292,,2.3292,2.6442,0,0,0,0,2,0,1.1646,2.3292,,2.3292,2.6442,0,0,0,0,2,0
part_11526471,lumpy,3,0.39013,0.780261,,0.885797,0.885797,1,0.5,0.666667,1,0,1,0.39013,0.780261,,0.885797,0.885797,1,0.5,0.666667,1,0,1
part_21033749,intermittent,3,0.791727,1.58345,,1.43023,1.43023,0,0,0,0,0,2,0.791727,1.58345,,1.43023,1.43023,0,0,0,0,0,2
part_21035066,intermittent,3,0.74574,1.49148,,,,1,0.333333,0.5,1,0,2,0.74574,1.49148,,,,1,0.333333,0.5,1,0,2
part_21041352,lumpy,3,0.964444,1.92889,,2.31843,2.31843,0,0,0,0,0,2,0.964444,1.92889,,2.31843,2.31843,0,0,0,0,0,2
part_21048623,lumpy,3,0.506778,1.01356,,0.460829,0.460829,0,0,0,0,0,2,0.506778,1.01356,,0.460829,0.460829,0,0,0,0,0,2
part_21050794,intermittent,3,0.458178,0.916356,,0.916356,0.996813,0,0,0,0,0,0,0.458178,0.916356,,0.916356,0.996813,0,0,0,0,0,0
part_21056628,intermittent,3,0.400967,0.801934,,0.644839,0.644839,0,0,0,0,0,2,0.323599,0.647198,,0.644839,0.644839,1,0.5,0.666667,1,0,1
part_21061848,intermittent,3,0.461768,0.923537,,0.0263426,0.0263426,0,0,0,0,0,2,0.461768,0.923537,,0.0263426,0.0263426,0,0,0,0,0,2
part_21122398,lumpy,3,0.517096,1.03419,,0.176777,0.176777,0,0,0,0,0,2,0.517096,1.03419,,0.176777,0.176777,0,0,0,0,0,2
part_21134203,intermittent,3,1.2269,2.45381,,,,0,0,0,0,0,3,1.17342,2.34685,,,,1,0.333333,0.5,1,0,2
part_21011475,intermittent,3,0.839208,1.67842,,2.3596,2.99275,0,0,0,0,0,1,0.786534,1.57307,,2.3596,2.99275,1,1,1,1,0,0
part_21047405,intermittent,3,0.237,0.473999,,0.0996306,0.0996306,0,0,0,0,0,2,0.154492,0.308984,,0.0996306,0.0996306,1,0.5,0.666667,1,0,1
part_21048591,lumpy,3,1.09646,2.19292,,1.85809,1.85809,0,0,0,0,0,2,1.12011,2.24023,,1.85809,1.85809,0,0,0,0,1,2
part_21052123,intermittent,3,0.727018,1.45404,,,,1,0.333333,0.5,1,0,2,0.727018,1.45404,,,,1,0.333333,0.5,1,0,2
part_21055607,intermittent,3,0.503784,1.00757,,1.04766,1.41582,0,0,0,0,1,1,0.503784,1.00757,,1.04766,1.41582,0,0,0,0,1,1
part_21062859,lumpy,3,0.421346,0.842692,,,,1,0.333333,0.5,1,0,2,0.421346,0.842692,,,,1,0.333333,0.5,1,0,2
part_21091647,intermittent,3,0.952802,1.9056,,,,0,0,0,0,0,3,0.952802,1.9056,,,,0,0,0,0,0,3
part_21134730,intermittent,3,0.754784,1.50957,,,,0,0,0,0,0,3,0.754784,1.50957,,,,0,0,0,0,0,3
part_11065131,lumpy,3,0.544015,1.08803,,1.08803,1.21122,0,0,0,0,0,0,0.572962,1.14592,,1.08803,1.21122,0,0,0,0,1,0
part_11103872,lumpy,3,1.80106,3.60212,,4.84339,5.61634,0,0,0,0,1,1,1.85326,3.70653,,4.84339,5.61634,0,0,0,0,2,1
part_12356019,lumpy,3,0.910966,1.82193,,1,1,0,0,0,0,1,2,0.910966,1.82193,,1,1,0,0,0,0,1,2
part_21012353,intermittent,3,0.943339,1.88668,,3.06314,3.06314,0,0,0,0,0,2,0.869936,1.73987,,3.06314,3.06314,1,0.5,0.666667,1,0,1
part_21034596,intermittent,3,0.627933,1.25587,,1.25587,1.31124,0,0,0,0,1,0,0.627933,1.25587,,1.25587,1.31124,0,0,0,0,1,0
part_21056654,lumpy,3,0.907555,1.81511,,,,1,0.333333,0.5,1,0,2,0.907555,1.81511,,,,1,0.333333,0.5,1,0,2
part_21056925,intermittent,3,0.823367,1.64673,,,,0,0,0,0,0,3,0.823367,1.64673,,,,0,0,0,0,0,3
part_21101075,intermittent,3,0.20899,0.41798,,0.41798,0.502962,0,0,0,0,0,0,0.243458,0.486917,,0.41798,0.502962,0,0,0,0,1,0
part_12127140,lumpy,3,0.450692,0.901384,,0.471169,0.601311,0,0,0,0,0,1,0.450692,0.901384,,0.471169,0.601311,0,0,0,0,0,1
part_21017957,lumpy,3,0.910029,1.82006,,,,1,0.333333,0.5,1,0,2,0.910029,1.82006,,,,1,0.333333,0.5,1,0,2
part_21035344,intermittent,3,0.80448,1.60896,,0.359684,0.359684,0,0,0,0,0,2,0.80448,1.60896,,0.359684,0.359684,0,0,0,0,0,2
part_21047220,intermittent,3,1.06396,2.12791,,2.73426,2.77618,0,0,0,0,0,1,1.06396,2.12791,,2.73426,2.77618,0,0,0,0,0,1
part_21058332,intermittent,3,0.319018,0.638035,,,,0,0,0,0,0,3,0.319018,0.638035,,,,0,0,0,0,0,3
part_21060762,lumpy,3,0.990043,1.98009,,,,0,0,0,0,0,3,0.990043,1.98009,,,,0,0,0,0,0,3
part_21312115,intermittent,3,1.10715,2.2143,,1,1,0,0,0,0,1,2,1.10715,2.2143,,1,1,0,0,0,0,1,2
part_21312173,lumpy,3,0.256008,0.512015,,0.0485364,0.0485364,0,0,0,0,0,2,0.256008,0.512015,,0.0485364,0.0485364,0,0,0,0,0,2
part_21033752,lumpy,3,0.862974,1.72595,,2,2,0,0,0,0,1,2,0.862974,1.72595,,2,2,0,0,0,0,1,2
part_21048871,lumpy,3,0.233182,0.466364,,0.690702,0.746166,0,0,0,0,0,1,0.230234,0.460468,,0.690702,0.746166,1,1,1,1,0,0
part_21049201,intermittent,3,0.636813,1.27363,,1.19142,1.19142,0,0,0,0,0,2,0.621858,1.24372,,1.19142,1.19142,1,0.5,0.666667,1,0,1
part_21049275,smooth,3,0.948076,1.89615,,,,0,0,0,0,0,3,0.880108,1.76022,,,,1,0.333333,0.5,1,0,2
part_21049889,intermittent,3,0.222878,0.445755,,,,1,0.333333,0.5,1,0,2,0.166003,0.332007,,,,1,0.666667,0.8,2,0,1
part_21051063,intermittent,3,0.623284,1.24657,,0.77306,0.77306,0,0,0,0,0,2,0.623284,1.24657,,0.77306,0.77306,0,0,0,0,0,2
part_21055606,intermittent,3,1.08048,2.16095,,3.65301,3.65301,0,0,0,0,0,2,1.13831,2.27661,,3.65301,3.65301,0,0,0,0,1,2
part_21056459,intermittent,3,0.514537,1.02907,,0.0435994,0.0435994,0,0,0,0,0,2,0.514537,1.02907,,0.0435994,0.0435994,0,0,0,0,0,2
part_21061925,intermittent,3,1.03699,2.07398,,,,0,0,0,0,0,3,1.03699,2.07398,,,,0,0,0,0,0,3
part_21063123,intermittent,3,0.647293,1.29459,,1.20669,1.20669,0,0,0,0,0,2,0.647293,1.29459,,1.20669,1.20669,0,0,0,0,0,2
part_21091698,intermittent,3,0.843981,1.68796,,,,0,0,0,0,0,3,0.843981,1.68796,,,,0,0,0,0,0,3
part_21311627,lumpy,3,0.664317,1.32863,,1.32863,1.50592,0,0,0,0,0,0,0.737873,1.47575,,1.32863,1.50592,0,0,0,0,1,0
part_21312226,erratic,3,0.866216,1.73243,,,,1,0.333333,0.5,1,0,2,0.866216,1.73243,,,,1,0.333333,0.5,1,0,2
part_52465730,lumpy,3,0.517799,1.0356,,1,1,0,0,0,0,1,2,0.517799,1.0356,,1,1,0,0,0,0,1,2
part_90451443,intermittent,3,0.477906,0.955813,,0.955813,1.22343,0,0,0,0,0,0,0.49658,0.99316,,0.955813,1.22343,0,0,0,0,1,0
part_21014146,lumpy,3,0.591993,1.18399,,1.18399,1.33482,0,0,0,0,0,0,0.591993,1.18399,,1.18399,1.33482,0,0,0,0,0,0
part_21034213,smooth,3,0.849053,1.69811,,2.42269,2.42269,0,0,0,0,0,2,0.773845,1.54769,,2.42269,2.42269,1,0.5,0.666667,1,0,1
part_21046809,intermittent,3,0.463867,0.927735,,0.0273505,0.0273505,0,0,0,0,0,2,0.463867,0.927735,,0.0273505,0.0273505,0,0,0,0,0,2
part_21048620,intermittent,3,0.828339,1.65668,,1.65668,1.69167,0,0,0,0,0,0,0.834794,1.66959,,1.65668,1.69167,0,0,0,0,1,0
part_21056833,intermittent,3,0.675216,1.35043,,1.23702,1.36316,0,0,0,0,0,1,0.731163,1.46233,,1.23702,1.36316,0,0,0,0,1,1
part_21048450,lumpy,3,1.1116,2.2232,,1,1,0,0,0,0,1,2,1.1116,2.2232,,1,1,0,0,0,0,1,2
part_21070195,intermittent,3,0.671737,1.34347,,1.88564,2.1903,0,0,0,0,1,1,0.666667,1.33333,,1.88564,2.1903,0.333333,1,0.5,1,2,0
part_21091900,lumpy,3,0.440855,0.881709,,1.01011,1.01011,1,0.5,0.666667,1,0,1,0.440855,0.881709,,1.01011,1.01011,1,0.5,0.666667,1,0,1
part_21107231,intermittent,3,0.384267,0.768535,,1.11847,1.11847,0,0,0,0,0,2,0.335405,0.670809,,1.11847,1.11847,1,0.5,0.666667,1,0,1
part_21107872,intermittent,3,0.764678,1.52936,,0.686303,0.686303,0,0,0,0,0,2,0.764678,1.52936,,0.686303,0.686303,0,0,0,0,0,2
part_21134533,intermittent,3,0.898567,1.79713,,0.483171,0.483171,0,0,0,0,0,2,0.898567,1.79713,,0.483171,0.483171,0,0,0,0,0,2
part_21134808,smooth,3,0.661307,1.32261,,0.321856,0.321856,0,0,0,0,0,2,0.661307,1.32261,,0.321856,0.321856,0,0,0,0,0,2
part_21135148,intermittent,3,0.259039,0.518079,,0.113327,0.138327,0,0,0,0,0,1,0.259039,0.518079,,0.113327,0.138327,0,0,0,0,0,1
part_21312263,intermittent,3,0.411761,0.823522,,0.823522,0.922712,0,0,0,0,0,0,0.411761,0.823522,,0.823522,0.922712,0,0,0,0,0,0
part_21012697,intermittent,3,0.929828,1.85966,,1.97552,1.97552,0,0,0,0,0,2,0.929828,1.85966,,1.97552,1.97552,0,0,0,0,0,2
part_21050889,lumpy,3,0.495315,0.99063,,0.90127,0.997865,0,0,0,0,0,1,0.495315,0.99063,,0.90127,0.997865,0,0,0,0,0,1
part_21051002,intermittent,3,0.667625,1.33525,,0.635823,0.635823,0,0,0,0,0,2,0.667625,1.33525,,0.635823,0.635823,0,0,0,0,0,2
part_21052145,intermittent,3,0.566485,1.13297,,,,0,0,0,0,0,3,0.507128,1.01426,,,,1,0.333333,0.5,1,0,2
part_21054679,intermittent,3,0.412509,0.825019,,,,0,0,0,0,0,3,0.358048,0.716097,,,,1,0.333333,0.5,1,0,2
part_21069647,intermittent,3,1.44691,2.89381,,4,4,0,0,0,0,1,2,1.44691,2.89381,,4,4,0,0,0,0,1,2
part_21052115,intermittent,3,1.00596,2.01192,,1.34966,1.36923,0,0,0,0,0,1,1.07591,2.15181,,1.34966,1.36923,0,0,0,0,1,1
part_21058813,lumpy,3,0.51138,1.02276,,1,1,0,0,0,0,1,2,0.51138,1.02276,,1,1,0,0,0,0,1,2
part_21312222,lumpy,3,1.06969,2.13938,,1.21074,1.24097,0,0,0,0,0,1,1.07994,2.15989,,1.21074,1.24097,0,0,0,0,1,1
part_21048577,smooth,3,0.183343,0.366686,,0.432226,0.5327,0,0,0,0,0,1,0.144075,0.28815,,0.432226,0.5327,1,1,1,1,0,0
part_21054678,smooth,3,0.590788,1.18158,,,,0,0,0,0,0,3,0.590788,1.18158,,,,0,0,0,0,0,3
part_21063095,lumpy,3,0.751714,1.50343,,1.02727,1.02763,0,0,0,0,1,1,0.751714,1.50343,,1.02727,1.02763,0,0,0,0,1,1
part_21069114,intermittent,3,0.776469,1.55294,,1.50275,1.50275,0,0,0,0,0,2,0.738414,1.47683,,1.50275,1.50275,1,0.5,0.666667,1,0,1
part_21091638,smooth,3,1.10674,2.21347,,0.136036,0.136036,0,0,0,0,0,2,1.10674,2.21347,,0.136036,0.136036,0,0,0,0,0,2
part_21107888,erratic,3,0.47701,0.954019,,0.250749,0.250749,0,0,0,0,0,2,0.464525,0.929049,,0.250749,0.250749,1,0.5,0.666667,1,0,1
part_21108390,intermittent,3,1.01382,2.02763,,0.457029,0.457029,0,0,0,0,0,2,1.01382,2.02763,,0.457029,0.457029,0,0,0,0,0,2
part_21312174,lumpy,3,1.13971,2.27943,,1.49566,1.49566,0,0,0,0,0,2,1.13971,2.27943,,1.49566,1.49566,0,0,0,0,0,2
part_21314506,intermittent,3,0.568552,1.1371,,1.41803,1.74706,0,0,0,0,0,1,0.568552,1.1371,,1.41803,1.74706,0,0,0,0,0,1
part_12076931,lumpy,3,0.825706,1.65141,,1.65606,2.13277,0,0,0,0,1,1,0.825706,1.65141,,1.65606,2.13277,0,0,0,0,1,1
part_21034578,lumpy,3,0.699058,1.39812,,,,0,0,0,0,0,3,0.699058,1.39812,,,,0,0,0,0,0,3
part_21035364,intermittent,3,0.954389,1.90878,,0.987733,0.987733,0,0,0,0,0,2,0.954389,1.90878,,0.987733,0.987733,0,0,0,0,0,2
part_21047882,intermittent,3,0.781761,1.56352,,1.56352,1.89582,0,0,0,0,0,0,0.781761,1.56352,,1.56352,1.89582,0,0,0,0,0,0
part_21050890,lumpy,3,0.663737,1.32747,,1.58093,1.58302,0,0,0,0,0,1,0.663737,1.32747,,1.58093,1.58302,0,0,0,0,0,1
part_21050898,intermittent,3,0.65992,1.31984,,1.11617,1.11678,0,0,0,0,0,1,0.65992,1.31984,,1.11617,1.11678,0,0,0,0,0,1
part_21052683,smooth,3,1.12738,2.25476,,1.70734,1.70734,0,0,0,0,0,2,1.12738,2.25476,,1.70734,1.70734,0,0,0,0,0,2
part_21062404,intermittent,3,1.21163,2.42326,,,,0,0,0,0,0,3,1.21163,2.42326,,,,0,0,0,0,0,3
part_21031883,lumpy,3,0.724223,1.44845,,0.475883,0.475883,0,0,0,0,0,2,0.724223,1.44845,,0.475883,0.475883,0,0,0,0,0,2
part_21033025,smooth,3,0.333131,0.666262,,,,0,0,0,0,0,3,0.250968,0.501936,,,,1,0.333333,0.5,1,0,2
part_21033540,erratic,3,0.711545,1.42309,,,,1,0.333333,0.5,1,0,2,0.711545,1.42309,,,,1,0.333333,0.5,1,0,2
part_21048639,smooth,3,1.06727,2.13454,,,,0,0,0,0,0,3,0.996893,1.99379,,,,1,0.333333,0.5,1,0,2
part_21050252,intermittent,3,0.622617,1.24523,,,,0,0,0,0,0,3,0.622617,1.24523,,,,0,0,0,0,0,3
part_21062195,lumpy,3,0.952137,1.90427,,,,0,0,0,0,0,3,0.952054,1.90411,,,,1,0.333333,0.5,1,0,2
part_21312175,lumpy,3,0.965451,1.9309,,2,2,0,0,0,0,1,2,0.965451,1.9309,,2,2,0,0,0,0,1,2
part_21312272,intermittent,3,0.763803,1.52761,,0.255214,0.255214,0,0,0,0,0,2,0.763803,1.52761,,0.255214,0.255214,0,0,0,0,0,2
part_21035856,intermittent,3,0.783861,1.56772,,,,1,0.333333,0.5,1,0,2,0.783861,1.56772,,,,1,0.333333,0.5,1,0,2
part_21060752,lumpy,3,0.595269,1.19054,,,,1,0.333333,0.5,1,0,2,0.595269,1.19054,,,,1,0.333333,0.5,1,0,2
part_21071091,intermittent,3,1.33191,2.66382,,4.60501,4.60501,0,0,0,0,0,2,1.33191,2.66382,,4.60501,4.60501,0,0,0,0,0,2
part_21134267,intermittent,3,0.48515,0.970299,,1.16695,1.17158,0,0,0,0,0,1,0.48515,0.970299,,1.16695,1.17158,0,0,0,0,0,1
part_21019426,intermittent,3,2.90645,5.81289,,5.81289,7.29896,0,0,0,0,2,0,2.90645,5.81289,,5.81289,7.29896,0,0,0,0,2,0
part_21022236,intermittent,3,0.71657,1.43314,,0.62316,0.62316,0,0,0,0,0,2,0.71657,1.43314,,0.62316,0.62316,0,0,0,0,0,2
part_21026095,lumpy,3,0.809292,1.61858,,1.57283,1.57283,0,0,0,0,0,2,0.809292,1.61858,,1.57283,1.57283,0,0,0,0,0,2
part_21034737,intermittent,3,1.09364,2.18728,,,,0,0,0,0,0,3,1.04927,2.09853,,,,1,0.333333,0.5,1,0,2
part_21047067,intermittent,3,0.411071,0.822142,,,,1,0.333333,0.5,1,0,2,0.411071,0.822142,,,,1,0.333333,0.5,1,0,2
part_21048455,erratic,3,0.951645,1.90329,,1.43211,1.43211,0,0,0,0,0,2,0.951645,1.90329,,1.43211,1.43211,0,0,0,0,0,2
part_21050925,lumpy,3,0.786231,1.57246,,1.32788,1.32788,0,0,0,0,0,2,0.778983,1.55797,,1.32788,1.32788,1,0.5,0.666667,1,0,1
part_21055609,intermittent,3,1.28014,2.56028,,4,4,0,0,0,0,1,2,1.28014,2.56028,,4,4,0,0,0,0,1,2
part_21057766,smooth,3,0.61342,1.22684,,,,0,0,0,0,0,3,0.61342,1.22684,,,,0,0,0,0,0,3
part_21062860,intermittent,3,0.685792,1.37158,,,,0,0,0,0,0,3,0.653271,1.30654,,,,1,0.333333,0.5,1,0,2
part_21063536,erratic,3,0.918998,1.838,,1.67296,1.86117,0,0,0,0,0,1,0.942767,1.88553,,1.67296,1.86117,0,0,0,0,1,1
part_21312223,intermittent,3,1.10946,2.21892,,1.98036,2.06366,0,0,0,0,0,1,1.10946,2.21892,,1.98036,2.06366,0,0,0,0,0,1
part_21049287,erratic,3,1.02281,2.04562,,,,1,0.333333,0.5,1,0,2,1.02281,2.04562,,,,1,0.333333,0.5,1,0,2
part_21035604,intermittent,3,1.2161,2.43221,,,,0,0,0,0,0,3,1.13655,2.2731,,,,1,0.333333,0.5,1,0,2
part_21046408,lumpy,3,1.11741,2.23482,,2.5711,2.94148,0,0,0,0,1,1,1.11741,2.23482,,2.5711,2.94148,0,0,0,0,1,1
part_21050467,intermittent,3,1.04247,2.08495,,1.26095,1.26095,0,0,0,0,0,2,1.04247,2.08495,,1.26095,1.26095,0,0,0,0,0,2
part_21053096,intermittent,3,0.332024,0.664048,,0.153332,0.155468,0,0,0,0,0,1,0.332024,0.664048,,0.153332,0.155468,0,0,0,0,0,1
part_21062853,intermittent,3,0.908982,1.81796,,,,1,0.333333,0.5,1,0,2,0.908982,1.81796,,,,1,0.333333,0.5,1,0,2
part_21069271,intermittent,3,0.35336,0.706721,,0.554241,0.714706,0,0,0,0,0,1,0.35336,0.706721,,0.554241,0.714706,0,0,0,0,0,1
part_21030228,intermittent,3,1.21141,2.42282,,2.42282,2.73321,0,0,0,0,0,0,1.23227,2.46454,,2.42282,2.73321,0,0,0,0,1,0
part_21064676,intermittent,3,1.20956,2.41911,,2.70578,2.70681,0,0,0,0,0,1,1.27098,2.54196,,2.70578,2.70681,0,0,0,0,1,1
part_21108297,intermittent,3,0.921718,1.84344,,,,0,0,0,0,0,3,0.921718,1.84344,,,,0,0,0,0,0,3
part_90552632,lumpy,3,0.887373,1.77475,,1.77475,2.37684,0,0,0,0,1,0,0.912208,1.82442,,1.77475,2.37684,0,0,0,0,2,0
part_21019428,intermittent,3,0.504221,1.00844,,1.51266,2.1214,0.5,1,0.666667,1,1,0,0.504221,1.00844,,1.51266,2.1214,0.5,1,0.666667,1,1,0
part_21033994,lumpy,3,0.700771,1.40154,,,,0,0,0,0,0,3,0.700771,1.40154,,,,0,0,0,0,0,3
part_21050475,smooth,3,0.573371,1.14674,,1.14674,1.32289,0,0,0,0,0,0,0.573371,1.14674,,1.14674,1.32289,0,0,0,0,0,0
part_21121202,intermittent,3,2.56282,5.12565,,6.85415,7.00024,0,0,0,0,0,1,2.56282,5.12565,,6.85415,7.00024,0,0,0,0,0,1
part_21137096,intermittent,3,0.573873,1.14775,,0.149119,0.149119,0,0,0,0,0,2,0.573873,1.14775,,0.149119,0.149119,0,0,0,0,0,2
part_21048537,lumpy,3,0.538902,1.0778,,1.0778,1.25233,0,0,0,0,0,0,0.566055,1.13211,,1.0778,1.25233,0,0,0,0,1,0
part_21049942,erratic,3,0.617441,1.23488,,0.857693,0.857693,1,0.5,0.666667,1,0,1,0.617441,1.23488,,0.857693,0.857693,1,0.5,0.666667,1,0,1
part_21050899,smooth,3,0.817776,1.63555,,0.862495,0.862495,0,0,0,0,0,2,0.817776,1.63555,,0.862495,0.862495,0,0,0,0,0,2
part_21055608,lumpy,3,0.994309,1.98862,,4,4,0,0,0,0,1,2,0.994309,1.98862,,4,4,0,0,0,0,1,2
part_21048872,lumpy,3,0.58749,1.17498,,0.963018,0.963018,1,0.5,0.666667,1,0,1,0.58749,1.17498,,0.963018,0.963018,1,0.5,0.666667,1,0,1
part_21049188,smooth,3,1.12674,2.25347,,,,0,0,0,0,0,3,1.12674,2.25347,,,,0,0,0,0,0,3
part_21049438,erratic,3,1.0942,2.1884,,1.92398,1.92398,0,0,0,0,0,2,1.0942,2.1884,,1.92398,1.92398,0,0,0,0,0,2
part_21053435,smooth,3,0.503685,1.00737,,1.00737,1.19693,0,0,0,0,0,0,0.549407,1.09881,,1.00737,1.19693,0,0,0,0,1,0
part_12075760,intermittent,3,1.31094,2.62189,,3.90137,3.90373,0,0,0,0,0,1,1.30046,2.60091,,3.90137,3.90373,1,1,1,1,0,0
part_21049007,lumpy,3,0.740206,1.48041,,0.450844,0.450844,0,0,0,0,0,2,0.740206,1.48041,,0.450844,0.450844,0,0,0,0,0,2
part_21049117,erratic,3,0.597468,1.19494,,1.06618,1.24724,0,0,0,0,0,1,0.597468,1.19494,,1.06618,1.24724,0,0,0,0,0,1
part_21049767,lumpy,3,0.185615,0.371231,,0.527265,0.527265,1,0.5,0.666667,1,0,1,0.185615,0.371231,,0.527265,0.527265,1,0.5,0.666667,1,0,1
part_21069736,intermittent,3,0.637251,1.2745,,1.2745,1.52939,0,0,0,0,0,0,0.637251,1.2745,,1.2745,1.52939,0,0,0,0,0,0
part_21107875,smooth,3,0.335006,0.670013,,0.720737,0.743896,0,0,0,0,0,1,0.335006,0.670013,,0.720737,0.743896,0,0,0,0,0,1
part_21312265,intermittent,3,0.519226,1.03845,,0.809958,1.07414,0,0,0,0,0,1,0.519226,1.03845,,0.809958,1.07414,0,0,0,0,0,1
part_21019582,intermittent,3,2.75068,5.50137,,5.50137,6.03541,0,0,0,0,2,0,2.83333,5.66667,,5.50137,6.03541,0,0,0,0,3,0
part_21046675,smooth,3,1.47065,2.94129,,,,0,0,0,0,0,3,1.47065,2.94129,,,,0,0,0,0,0,3
part_21050877,intermittent,3,1.07641,2.15282,,,,0,0,0,0,0,3,1.00215,2.00431,,,,1,0.333333,0.5,1,0,2
part_21137177,smooth,3,0.910117,1.82023,,1.28818,1.52803,0,0,0,0,0,1,0.910117,1.82023,,1.28818,1.52803,0,0,0,0,0,1
part_52467233,intermittent,3,0.762239,1.52448,,,,1,0.333333,0.5,1,0,2,0.762239,1.52448,,,,1,0.333333,0.5,1,0,2
part_90062622,intermittent,3,0.805655,1.61131,,1.10514,1.42201,0,0,0,0,1,1,0.805655,1.61131,,1.10514,1.42201,0,0,0,0,1,1
part_21052134,smooth,3,0.84448,1.68896,,2.40865,2.40865,1,0.5,0.666667,1,0,1,0.84448,1.68896,,2.40865,2.40865,1,0.5,0.666667,1,0,1
part_21057418,intermittent,3,0.312655,0.625309,,0.625309,0.699234,0,0,0,0,1,0,0.312655,0.625309,,0.625309,0.699234,0,0,0,0,1,0
part_21058581,smooth,3,1.15194,2.30389,,2.1434,2.71191,0,0,0,0,0,1,1.15194,2.30389,,2.1434,2.71191,0,0,0,0,0,1
part_21059522,smooth,3,0.800288,1.60058,,2.21134,2.21134,0,0,0,0,0,2,0.745499,1.491,,2.21134,2.21134,1,0.5,0.666667,1,0,1
part_21017605,smooth,3,1.13483,2.26967,,1.45994,1.45994,0,0,0,0,0,2,1.13483,2.26967,,1.45994,1.45994,0,0,0,0,0,2
part_21055552,lumpy,3,0.378602,0.757204,,1.13581,1.27966,1,1,1,1,0,0,0.5,1,,1.13581,1.27966,0.333333,1,0.5,1,2,0
part_21311629,intermittent,3,0.518281,1.03656,,1.03656,1.06222,0,0,0,0,0,0,0.518281,1.03656,,1.03656,1.06222,0,0,0,0,0,0
part_21311636,smooth,3,0.462105,0.924209,,0.72523,0.727957,0,0,0,0,0,1,0.462105,0.924209,,0.72523,0.727957,0,0,0,0,0,1
