series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
HOBBIES_1_036__CA_2,intermittent,28,0.233356,0.466712,,0.735265,0.812204,0,0,0,0,0,19,0.178571,0.357143,,0.735265,0.812204,0.678571,1,0.808511,19,9,0
HOBBIES_1_037__CA_2,intermittent,28,0.349244,0.698488,,0.689379,0.969856,0,0,0,0,0,18,0.349244,0.698488,,0.689379,0.969856,0,0,0,0,0,18
HOBBIES_1_038__CA_2,intermittent,28,0.290857,0.581714,,0.871458,0.982042,0,0,0,0,0,18,0.260925,0.521849,,0.871458,0.982042,0.631579,0.666667,0.648649,12,7,6
HOBBIES_1_039__CA_2,intermittent,28,0.0589078,0.117816,,0.917077,0.917077,0,0,0,0,0,27,0.0178571,0.0357143,,0.917077,0.917077,0.964286,1,0.981818,27,1,0
HOBBIES_1_040__CA_2,intermittent,28,0.318279,0.636559,,0.646207,0.858523,0,0,0,0,0,10,0.318279,0.636559,,0.646207,0.858523,0,0,0,0,0,10
HOBBIES_1_041__CA_2,intermittent,28,0.251644,0.503287,,1.1081,1.31911,0,0,0,0,0,20,0.196429,0.392857,,1.1081,1.31911,0.714286,1,0.833333,20,8,0
HOBBIES_1_042__CA_2,intermittent,28,0.171418,0.342836,,1.30989,1.58548,0,0,0,0,0,24,0.107143,0.214286,,1.30989,1.58548,0.857143,1,0.923077,24,4,0
HOBBIES_1_043__CA_2,lumpy,28,1.03846,2.07693,,2.15309,3.08443,0,0,0,0,0,7,1.03846,2.07693,,2.15309,3.08443,0,0,0,0,0,7
HOBBIES_1_044__CA_2,intermittent,28,0.183386,0.366772,,0.701043,0.701643,0,0,0,0,0,24,0.0714286,0.142857,,0.701043,0.701643,0.857143,1,0.923077,24,4,0
HOBBIES_1_045__CA_2,intermittent,28,0.0771717,0.154343,,0.910235,0.910263,0,0,0,0,0,26,0.0357143,0.0714286,,0.910235,0.910263,0.928571,1,0.962963,26,2,0
HOBBIES_1_046__CA_2,na,28,0.456373,0.912745,,1.1875,1.51493,0,0,0,0,0,15,0.456373,0.912745,,1.1875,1.51493,0,0,0,0,0,15
HOBBIES_1_047__CA_2,lumpy,28,0.461534,0.923068,,1.87843,2.67866,0,0,0,0,0,17,0.428571,0.857143,,1.87843,2.67866,0.607143,1,0.755556,17,11,0
HOBBIES_1_048__CA_2,lumpy,28,2.57648,5.15296,,5.19257,7.75082,0,0,0,0,0,3,2.57648,5.15296,,5.19257,7.75082,0,0,0,0,0,3
HOBBIES_1_049__CA_2,intermittent,28,0.284569,0.569138,,0.929438,1.10246,0,0,0,0,0,17,0.25,0.5,,0.929438,1.10246,0.607143,1,0.755556,17,11,0
HOBBIES_1_050__CA_2,intermittent,28,0.251474,0.502947,,0.72537,0.796367,0,0,0,0,0,20,0.160714,0.321429,,0.72537,0.796367,0.714286,1,0.833333,20,8,0
HOBBIES_1_051__CA_2,intermittent,28,0.265936,0.531872,,1.01505,1.38997,0,0,0,0,0,19,0.214286,0.428571,,1.01505,1.38997,0.678571,1,0.808511,19,9,0
HOBBIES_1_052__CA_2,intermittent,28,0.0224591,0.0449183,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOBBIES_1_053__CA_2,lumpy,28,0.0878668,0.175734,,1.87806,1.87806,0,0,0,0,0,27,0.0357143,0.0714286,,1.87806,1.87806,0.964286,1,0.981818,27,1,0
HOBBIES_1_054__CA_2,intermittent,28,0.201042,0.402084,,0.936562,0.993038,0,0,0,0,0,20,0.160714,0.321429,,0.936562,0.993038,0.714286,1,0.833333,20,8,0
HOBBIES_1_055__CA_2,intermittent,28,0.433495,0.866989,,0.891672,1.42417,0,0,0,0,0,15,0.433495,0.866989,,0.891672,1.42417,0,0,0,0,0,15
HOBBIES_1_056__CA_2,lumpy,28,0.631597,1.26319,,1.31646,2.06906,0,0,0,0,0,6,0.631597,1.26319,,1.31646,2.06906,0,0,0,0,0,6
HOBBIES_1_057__CA_2,intermittent,28,0.269848,0.539696,,0.818349,0.914577,0,0,0,0,0,19,0.196429,0.392857,,0.818349,0.914577,0.678571,1,0.808511,19,9,0
HOBBIES_1_058__CA_2,intermittent,28,0.180083,0.360165,,0.943521,1.00581,0,0,0,0,0,22,0.125,0.25,,0.943521,1.00581,0.785714,1,0.88,22,6,0
HOBBIES_1_060__CA_2,intermittent,28,0.139593,0.279185,,0.869878,0.870349,0,0,0,0,0,22,0.107143,0.214286,,0.869878,0.870349,0.785714,1,0.88,22,6,0
HOBBIES_1_061__CA_2,intermittent,28,0.282066,0.564131,,0.735049,0.82497,0,0,0,0,0,19,0.23669,0.473381,,0.735049,0.82497,0.6875,0.578947,0.628571,11,5,8
HOBBIES_1_062__CA_2,intermittent,28,0.104327,0.208654,,1.88452,1.88452,0,0,0,0,0,27,0.0357143,0.0714286,,1.88452,1.88452,0.964286,1,0.981818,27,1,0
HOBBIES_1_063__CA_2,intermittent,28,0.154613,0.309226,,1.24929,1.36559,0,0,0,0,0,26,0.0535714,0.107143,,1.24929,1.36559,0.928571,1,0.962963,26,2,0
HOBBIES_1_064__CA_2,intermittent,28,0.404486,0.808973,,0.607175,0.745069,0,0,0,0,0,6,0.404486,0.808973,,0.607175,0.745069,0,0,0,0,0,6
HOBBIES_1_065__CA_2,intermittent,28,0.0457144,0.0914287,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOBBIES_1_066__CA_2,intermittent,28,0.324005,0.64801,,2.11191,3.50937,0,0,0,0,0,23,0.223454,0.446908,,2.11191,3.50937,0.814815,0.956522,0.88,22,5,1
HOBBIES_1_067__CA_2,lumpy,28,1.24976,2.49952,,2.98902,4.41832,0,0,0,0,0,16,1.24976,2.49952,,2.98902,4.41832,0,0,0,0,0,16
HOBBIES_1_068__CA_2,intermittent,28,0.330716,0.661432,,1.27365,1.51294,0,0,0,0,0,19,0.267857,0.535714,,1.27365,1.51294,0.678571,1,0.808511,19,9,0
HOBBIES_1_069__CA_2,intermittent,28,0.200674,0.401349,,0.881708,0.940011,0,0,0,0,0,21,0.142857,0.285714,,0.881708,0.940011,0.75,1,0.857143,21,7,0
HOBBIES_1_070__CA_2,intermittent,28,0.0679251,0.13585,,0.955244,0.955418,0,0,0,0,0,25,0.0535714,0.107143,,0.955244,0.955418,0.892857,1,0.943396,25,3,0
HOBBIES_1_072__CA_2,intermittent,28,0.266258,0.532517,,0.282812,0.366047,0,0,0,0,0,14,0.266258,0.532517,,0.282812,0.366047,0,0,0,0,0,14
HOBBIES_1_073__CA_2,intermittent,28,0.416822,0.833644,,1.17719,1.50923,0,0,0,0,0,17,0.416822,0.833644,,1.17719,1.50923,0,0,0,0,0,17
HOBBIES_1_074__CA_2,intermittent,28,0.618061,1.23612,,1.15995,1.65527,0,0,0,0,0,11,0.618061,1.23612,,1.15995,1.65527,0,0,0,0,0,11
HOBBIES_1_075__CA_2,intermittent,28,0.165103,0.330207,,0.986512,1.08453,0,0,0,0,0,24,0.0892857,0.178571,,0.986512,1.08453,0.857143,1,0.923077,24,4,0
HOBBIES_1_076__CA_2,intermittent,28,0.694588,1.38918,,1.95311,2.55858,0,0,0,0,0,11,0.719678,1.43936,,1.95311,2.55858,0.333333,0.272727,0.3,3,6,8
HOBBIES_1_077__CA_2,intermittent,28,0.256177,0.512354,,1.39975,1.62614,0,0,0,0,0,24,0.125,0.25,,1.39975,1.62614,0.857143,1,0.923077,24,4,0
HOBBIES_1_078__CA_2,intermittent,28,0.429143,0.858286,,1.27177,1.56801,0,0,0,0,0,17,0.428517,0.857035,,1.27177,1.56801,0.5,0.117647,0.190476,2,2,15
HOBBIES_1_079__CA_2,intermittent,28,0.327077,0.654155,,0.469455,0.784868,0,0,0,0,0,17,0.327077,0.654155,,0.469455,0.784868,0,0,0,0,0,17
HOBBIES_1_080__CA_2,lumpy,28,1.99812,3.99624,,5.31198,8.77924,0,0,0,0,0,15,1.99812,3.99624,,5.31198,8.77924,0,0,0,0,0,15
HOBBIES_1_081__CA_2,intermittent,28,0.557799,1.1156,,1.18718,1.62071,0,0,0,0,0,13,0.557799,1.1156,,1.18718,1.62071,0,0,0,0,0,13
HOBBIES_1_082__CA_2,intermittent,28,0.136294,0.272588,,1.54551,1.61467,0,0,0,0,0,25,0.0892857,0.178571,,1.54551,1.61467,0.892857,1,0.943396,25,3,0
HOBBIES_1_083__CA_2,intermittent,28,0.214974,0.429948,,0.740485,0.740658,0,0,0,0,0,18,0.178571,0.357143,,0.740485,0.740658,0.642857,1,0.782609,18,10,0
HOBBIES_1_084__CA_2,intermittent,28,0.577125,1.15425,,1.62856,2.16597,0,0,0,0,0,14,0.577125,1.15425,,1.62856,2.16597,0,0,0,0,0,14
HOBBIES_1_085__CA_2,intermittent,28,0.313217,0.626434,,1.23175,1.32633,0,0,0,0,0,19,0.25,0.5,,1.23175,1.32633,0.678571,1,0.808511,19,9,0
HOBBIES_1_086__CA_2,intermittent,28,0.512605,1.02521,,1.04561,1.27862,0,0,0,0,0,13,0.512605,1.02521,,1.04561,1.27862,0,0,0,0,0,13
HOBBIES_1_087__CA_2,intermittent,28,0.0553772,0.110754,,0.960864,0.960868,0,0,0,0,0,26,0.0357143,0.0714286,,0.960864,0.960868,0.928571,1,0.962963,26,2,0
HOBBIES_1_088__CA_2,intermittent,28,0.372331,0.744662,,1.42828,1.67266,0,0,0,0,0,18,0.321429,0.642857,,1.42828,1.67266,0.642857,1,0.782609,18,10,0
HOBBIES_1_089__CA_2,intermittent,28,0.447965,0.89593,,0.714025,1.05454,0,0,0,0,0,9,0.447965,0.89593,,0.714025,1.05454,0,0,0,0,0,9
HOBBIES_1_090__CA_2,lumpy,28,2.06197,4.12393,,7.46781,10.3295,0,0,0,0,0,16,2.06197,4.12393,,7.46781,10.3295,0,0,0,0,0,16
HOBBIES_1_091__CA_2,intermittent,28,0.434173,0.868346,,1.77455,2.22337,0,0,0,0,0,21,0.361773,0.723546,,1.77455,2.22337,0.846154,0.52381,0.647059,11,2,10
HOBBIES_1_092__CA_2,intermittent,28,0.254325,0.508651,,0.742876,0.798961,0,0,0,0,0,17,0.214286,0.428571,,0.742876,0.798961,0.607143,1,0.755556,17,11,0
HOBBIES_1_093__CA_2,intermittent,28,0.133551,0.267103,,0.847808,0.849165,0,0,0,0,0,23,0.0892857,0.178571,,0.847808,0.849165,0.821429,1,0.901961,23,5,0
HOBBIES_1_094__CA_2,intermittent,28,0.225537,0.451073,,1.02994,1.12158,0,0,0,0,0,20,0.178571,0.357143,,1.02994,1.12158,0.714286,1,0.833333,20,8,0
HOBBIES_1_095__CA_2,intermittent,28,0.0659996,0.131999,,0.966422,0.966438,0,0,0,0,0,25,0.0535714,0.107143,,0.966422,0.966438,0.892857,1,0.943396,25,3,0
HOBBIES_1_097__CA_2,intermittent,28,0.267956,0.535913,,0.989648,1.10357,0,0,0,0,0,20,0.196429,0.392857,,0.989648,1.10357,0.714286,1,0.833333,20,8,0
HOBBIES_1_098__CA_2,intermittent,28,0.339354,0.678707,,0.900676,1.17984,0,0,0,0,0,16,0.304444,0.608888,,0.900676,1.17984,0.666667,0.5,0.571429,8,4,8
HOBBIES_1_099__CA_2,intermittent,28,0.377883,0.755767,,0.556963,0.876501,0,0,0,0,0,12,0.377883,0.755767,,0.556963,0.876501,0,0,0,0,0,12
HOBBIES_1_100__CA_2,intermittent,28,0.266004,0.532008,,0.897768,0.976827,0,0,0,0,0,17,0.232143,0.464286,,0.897768,0.976827,0.607143,1,0.755556,17,11,0
HOBBIES_1_102__CA_2,intermittent,28,0.101488,0.202977,,0.862745,0.862883,0,0,0,0,0,25,0.0535714,0.107143,,0.862745,0.862883,0.892857,1,0.943396,25,3,0
HOBBIES_1_103__CA_2,lumpy,28,1.61893,3.23787,,2.9673,4.58975,0,0,0,0,0,6,1.61893,3.23787,,2.9673,4.58975,0,0,0,0,0,6
HOBBIES_1_104__CA_2,intermittent,28,0.321252,0.642504,,0.808439,1.00174,0,0,0,0,0,14,0.302535,0.60507,,0.808439,1.00174,0.555556,0.714286,0.625,10,8,4
HOBBIES_1_105__CA_2,intermittent,28,0.349993,0.699986,,1.45613,1.71537,0,0,0,0,0,20,0.267857,0.535714,,1.45613,1.71537,0.714286,1,0.833333,20,8,0
HOBBIES_1_106__CA_2,intermittent,28,0.334683,0.669366,,0.592686,0.728792,0,0,0,0,0,15,0.334683,0.669366,,0.592686,0.728792,0,0,0,0,0,15
HOBBIES_1_107__CA_2,intermittent,28,0.147154,0.294308,,0.868209,0.868499,0,0,0,0,0,22,0.107143,0.214286,,0.868209,0.868499,0.785714,1,0.88,22,6,0
HOBBIES_1_108__CA_2,intermittent,28,0.443665,0.88733,,1.44262,1.63481,0,0,0,0,0,18,0.452551,0.905102,,1.44262,1.63481,0,0,0,0,1,18
HOBBIES_1_109__CA_2,intermittent,28,0.297389,0.594778,,1.12651,1.51588,0,0,0,0,0,20,0.214286,0.428571,,1.12651,1.51588,0.714286,1,0.833333,20,8,0
HOBBIES_1_110__CA_2,intermittent,28,0.174404,0.348808,,1.01877,1.08123,0,0,0,0,0,21,0.142857,0.285714,,1.01877,1.08123,0.75,1,0.857143,21,7,0
HOBBIES_1_111__CA_2,intermittent,28,0.186422,0.372845,,0.900883,0.969576,0,0,0,0,0,22,0.125,0.25,,0.900883,0.969576,0.785714,1,0.88,22,6,0
HOBBIES_1_112__CA_2,intermittent,28,0.142857,0.285714,,1.14286,1.19523,0.75,1,0.857143,21,7,0,0.142857,0.285714,,1.14286,1.19523,0.75,1,0.857143,21,7,0
HOBBIES_1_113__CA_2,intermittent,28,0.209208,0.418416,,0.983082,1.07173,0,0,0,0,0,23,0.107143,0.214286,,0.983082,1.07173,0.821429,1,0.901961,23,5,0
HOBBIES_1_114__CA_2,intermittent,28,0.137707,0.275413,,1.40211,1.49147,0,0,0,0,0,24,0.107143,0.214286,,1.40211,1.49147,0.857143,1,0.923077,24,4,0
HOBBIES_1_115__CA_2,lumpy,28,0.74024,1.48048,,1.39866,1.87653,0,0,0,0,0,17,0.74024,1.48048,,1.39866,1.87653,0,0,0,0,0,17
HOBBIES_1_116__CA_2,intermittent,28,0.391571,0.783142,,1.08163,1.22477,0,0,0,0,0,11,0.428571,0.857143,,1.08163,1.22477,0.392857,1,0.564103,11,17,0
HOBBIES_1_117__CA_2,intermittent,28,0.169053,0.338105,,1.01246,1.10114,0,0,0,0,0,24,0.0892857,0.178571,,1.01246,1.10114,0.857143,1,0.923077,24,4,0
HOBBIES_1_118__CA_2,intermittent,28,0.0645579,0.129116,,0.866397,0.866397,0,0,0,0,0,27,0.0178571,0.0357143,,0.866397,0.866397,0.964286,1,0.981818,27,1,0
HOBBIES_1_119__CA_2,lumpy,28,0.527665,1.05533,,1.6317,1.85589,0,0,0,0,0,12,0.553571,1.10714,,1.6317,1.85589,0.428571,1,0.6,12,16,0
HOBBIES_1_120__CA_2,intermittent,28,0.248051,0.496102,,0.721035,0.801615,0,0,0,0,0,20,0.160714,0.321429,,0.721035,0.801615,0.714286,1,0.833333,20,8,0
HOBBIES_1_121__CA_2,intermittent,28,0.149267,0.298534,,1.05806,1.13069,0,0,0,0,0,23,0.107143,0.214286,,1.05806,1.13069,0.821429,1,0.901961,23,5,0
HOBBIES_1_122__CA_2,intermittent,28,0.472261,0.944521,,2.04741,2.31481,0,0,0,0,0,18,0.428571,0.857143,,2.04741,2.31481,0.642857,1,0.782609,18,10,0
HOBBIES_1_123__CA_2,intermittent,28,0.137453,0.274907,,0.74201,0.74224,0,0,0,0,0,25,0.0535714,0.107143,,0.74201,0.74224,0.892857,1,0.943396,25,3,0
HOBBIES_1_124__CA_2,lumpy,28,0.445736,0.891472,,1.01905,1.55079,0,0,0,0,0,17,0.445736,0.891472,,1.01905,1.55079,0,0,0,0,0,17
HOBBIES_1_125__CA_2,na,28,0.373737,0.747475,,1.03711,1.40935,0,0,0,0,0,16,0.34806,0.69612,,1.03711,1.40935,0.8,0.25,0.380952,4,1,12
HOBBIES_1_126__CA_2,intermittent,28,0.332046,0.664092,,0.873226,1.0478,0,0,0,0,0,17,0.317388,0.634777,,0.873226,1.0478,0.583333,0.411765,0.482759,7,5,10
HOBBIES_1_127__CA_2,lumpy,28,0.428683,0.857366,,1.7075,2.94049,0,0,0,0,0,21,0.41137,0.82274,,1.7075,2.94049,1,0.0952381,0.173913,2,0,19
HOBBIES_1_128__CA_2,intermittent,28,0.14218,0.28436,,0.843849,0.844409,0,0,0,0,0,22,0.107143,0.214286,,0.843849,0.844409,0.785714,1,0.88,22,6,0
HOBBIES_1_129__CA_2,intermittent,28,0.32118,0.64236,,1.22558,1.63794,0,0,0,0,0,22,0.267957,0.535914,,1.22558,1.63794,0.733333,0.5,0.594595,11,4,11
HOBBIES_1_130__CA_2,lumpy,28,0.510249,1.0205,,1.29649,1.86176,0,0,0,0,0,14,0.510249,1.0205,,1.29649,1.86176,0,0,0,0,0,14
HOBBIES_1_131__CA_2,lumpy,28,0.470709,0.941417,,1.38188,1.87337,0,0,0,0,0,15,0.470709,0.941417,,1.38188,1.87337,0,0,0,0,0,15
HOBBIES_1_132__CA_2,intermittent,28,0.334856,0.669712,,0.507791,0.785415,0,0,0,0,0,10,0.334856,0.669712,,0.507791,0.785415,0,0,0,0,0,10
HOBBIES_1_133__CA_2,intermittent,28,0.0169063,0.0338126,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOBBIES_1_134__CA_2,intermittent,28,1.10486,2.20972,,2.10151,2.5583,0,0,0,0,0,4,1.10486,2.20972,,2.10151,2.5583,0,0,0,0,0,4
HOBBIES_1_135__CA_2,intermittent,28,0.111553,0.223105,,0.869571,0.87003,0,0,0,0,0,25,0.0535714,0.107143,,0.869571,0.87003,0.892857,1,0.943396,25,3,0
HOBBIES_1_136__CA_2,intermittent,28,0.110237,0.220473,,0.852281,0.852369,0,0,0,0,0,25,0.0535714,0.107143,,0.852281,0.852369,0.892857,1,0.943396,25,3,0
HOBBIES_1_137__CA_2,intermittent,28,0.306009,0.612019,,0.451739,0.617369,0,0,0,0,0,14,0.306009,0.612019,,0.451739,0.617369,0,0,0,0,0,14
HOBBIES_1_138__CA_2,intermittent,28,0.214704,0.429407,,1.02668,1.21162,0,0,0,0,0,20,0.178571,0.357143,,1.02668,1.21162,0.714286,1,0.833333,20,8,0
HOBBIES_1_139__CA_2,intermittent,28,0.572752,1.1455,,0.964754,1.20208,0,0,0,0,0,10,0.572752,1.1455,,0.964754,1.20208,0,0,0,0,0,10
HOBBIES_1_140__CA_2,lumpy,28,0.344627,0.689254,,1.60577,1.78735,0,0,0,0,0,21,0.264147,0.528295,,1.60577,1.78735,0.782609,0.857143,0.818182,18,5,3
HOBBIES_1_141__CA_2,intermittent,28,0.314997,0.629994,,0.482548,0.763487,0,0,0,0,0,8,0.314997,0.629994,,0.482548,0.763487,0,0,0,0,0,8
HOBBIES_1_142__CA_2,intermittent,28,0.600118,1.20024,,1.17418,1.57276,0,0,0,0,0,9,0.600118,1.20024,,1.17418,1.57276,0,0,0,0,0,9
HOBBIES_1_143__CA_2,intermittent,28,0.226923,0.453847,,1.29792,1.38694,0,0,0,0,0,22,0.160714,0.321429,,1.29792,1.38694,0.785714,1,0.88,22,6,0
HOBBIES_1_144__CA_2,intermittent,28,0.237379,0.474759,,0.584206,0.584483,0,0,0,0,0,18,0.178571,0.357143,,0.584206,0.584483,0.642857,1,0.782609,18,10,0
HOBBIES_1_145__CA_2,intermittent,28,0.294472,0.588943,,0.924968,1.07833,0,0,0,0,0,26,0.222492,0.444984,,0.924968,1.07833,1,0.346154,0.514286,9,0,17
HOBBIES_1_146__CA_2,intermittent,28,0.195652,0.391305,,0.873452,0.932934,0,0,0,0,0,21,0.142857,0.285714,,0.873452,0.932934,0.75,1,0.857143,21,7,0
HOBBIES_1_147__CA_2,intermittent,28,0.698363,1.39673,,1.1965,1.61957,0,0,0,0,0,6,0.698363,1.39673,,1.1965,1.61957,0,0,0,0,0,6
HOBBIES_1_148__CA_2,intermittent,28,0.588611,1.17722,,0.993388,1.31395,0,0,0,0,0,13,0.588611,1.17722,,0.993388,1.31395,0,0,0,0,0,13
HOBBIES_1_149__CA_2,intermittent,28,0.314095,0.628191,,0.532845,0.69003,0,0,0,0,0,16,0.314095,0.628191,,0.532845,0.69003,0,0,0,0,0,16
HOBBIES_1_150__CA_2,lumpy,28,0.396862,0.793725,,1.78131,2.06449,0,0,0,0,0,20,0.303571,0.607143,,1.78131,2.06449,0.714286,1,0.833333,20,8,0
HOBBIES_1_151__CA_2,intermittent,28,0.237051,0.474103,,0.645965,0.646192,0,0,0,0,0,17,0.196429,0.392857,,0.645965,0.646192,0.607143,1,0.755556,17,11,0
HOBBIES_1_152__CA_2,intermittent,28,0.298344,0.596687,,1.05795,1.25844,0,0,0,0,0,18,0.25,0.5,,1.05795,1.25844,0.642857,1,0.782609,18,10,0
HOBBIES_1_153__CA_2,intermittent,28,0.534494,1.06899,,1.05502,1.4392,0,0,0,0,0,8,0.534494,1.06899,,1.05502,1.4392,0,0,0,0,0,8
HOBBIES_1_154__CA_2,intermittent,28,0.357672,0.715343,,0.700845,1.02064,0,0,0,0,0,11,0.357672,0.715343,,0.700845,1.02064,0,0,0,0,0,11
HOBBIES_1_155__CA_2,intermittent,28,0.552707,1.10541,,1.03002,1.4035,0,0,0,0,0,9,0.552707,1.10541,,1.03002,1.4035,0,0,0,0,0,9
HOBBIES_1_156__CA_2,lumpy,28,0.355905,0.71181,,0.704119,0.865355,0,0,0,0,0,15,0.355905,0.71181,,0.704119,0.865355,0,0,0,0,0,15
HOBBIES_1_157__CA_2,intermittent,28,0.329566,0.659132,,0.94728,1.13033,0,0,0,0,0,16,0.294503,0.589007,,0.94728,1.13033,0.608696,0.875,0.717949,14,9,2
HOBBIES_1_158__CA_2,intermittent,28,0.798654,1.59731,,1.70769,2.12262,0,0,0,0,0,10,0.798654,1.59731,,1.70769,2.12262,0,0,0,0,0,10
HOBBIES_1_159__CA_2,intermittent,28,0.355553,0.711106,,0.573352,0.730469,0,0,0,0,0,16,0.355553,0.711106,,0.573352,0.730469,0,0,0,0,0,16
HOBBIES_1_160__CA_2,intermittent,28,0.191425,0.38285,,0.653178,0.654494,0,0,0,0,0,22,0.107143,0.214286,,0.653178,0.654494,0.785714,1,0.88,22,6,0
HOBBIES_1_161__CA_2,lumpy,28,0.419735,0.83947,,1.81186,2.18122,0,0,0,0,0,18,0.375,0.75,,1.81186,2.18122,0.642857,1,0.782609,18,10,0
HOBBIES_1_162__CA_2,intermittent,28,0.0476449,0.0952897,,0.953432,0.953432,0,0,0,0,0,27,0.0178571,0.0357143,,0.953432,0.953432,0.964286,1,0.981818,27,1,0
HOBBIES_1_163__CA_2,intermittent,28,0.215461,0.430922,,1.11696,1.19003,0,0,0,0,0,19,0.196429,0.392857,,1.11696,1.19003,0.678571,1,0.808511,19,9,0
HOBBIES_1_164__CA_2,intermittent,28,0.513259,1.02652,,1.13763,2.05037,0,0,0,0,0,11,0.513259,1.02652,,1.13763,2.05037,0,0,0,0,0,11
HOBBIES_1_165__CA_2,intermittent,28,0.202005,0.404009,,1.39199,1.60782,0,0,0,0,0,23,0.142857,0.285714,,1.39199,1.60782,0.821429,1,0.901961,23,5,0
HOBBIES_1_166__CA_2,intermittent,28,0.32996,0.659921,,1.10936,1.21297,0,0,0,0,0,15,0.321429,0.642857,,1.10936,1.21297,0.535714,1,0.697674,15,13,0
HOBBIES_1_167__CA_2,intermittent,28,0.501713,1.00343,,1.3082,1.85323,0,0,0,0,0,15,0.501713,1.00343,,1.3082,1.85323,0,0,0,0,0,15
HOBBIES_1_168__CA_2,intermittent,28,0.311058,0.622116,,0.695066,0.812099,0,0,0,0,0,10,0.297286,0.594571,,0.695066,0.812099,0.6,0.6,0.6,6,4,4
HOBBIES_1_169__CA_2,lumpy,28,1.54743,3.09487,,3.0885,4.84401,0,0,0,0,0,13,1.54743,3.09487,,3.0885,4.84401,0,0,0,0,0,13
HOBBIES_1_170__CA_2,intermittent,28,0.139198,0.278397,,1.16765,1.25762,0,0,0,0,0,25,0.0714286,0.142857,,1.16765,1.25762,0.892857,1,0.943396,25,3,0
HOBBIES_1_171__CA_2,intermittent,28,0.261672,0.523345,,1.01573,1.2541,0,0,0,0,0,20,0.196429,0.392857,,1.01573,1.2541,0.714286,1,0.833333,20,8,0
HOBBIES_1_172__CA_2,intermittent,28,0.47356,0.947121,,1.23317,1.50557,0,0,0,0,0,12,0.464638,0.929276,,1.23317,1.50557,1,0.0833333,0.153846,1,0,11
HOBBIES_1_173__CA_2,intermittent,28,0.368833,0.737666,,0.934963,1.12128,0,0,0,0,0,14,0.351571,0.703143,,0.934963,1.12128,0.666667,0.285714,0.4,4,2,10
HOBBIES_1_174__CA_2,intermittent,28,0.0537088,0.107418,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOBBIES_1_175__CA_2,intermittent,28,0.0744149,0.14883,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOBBIES_1_176__CA_2,intermittent,28,0.159101,0.318202,,0.807831,0.808137,0,0,0,0,0,22,0.107143,0.214286,,0.807831,0.808137,0.785714,1,0.88,22,6,0
HOBBIES_1_177__CA_2,intermittent,28,0.301505,0.603009,,0.820068,0.917072,0,0,0,0,0,14,0.284051,0.568103,,0.820068,0.917072,0.545455,0.857143,0.666667,12,10,2
HOBBIES_1_178__CA_2,lumpy,28,1.3529,2.7058,,2.6793,3.58727,0,0,0,0,0,11,1.3529,2.7058,,2.6793,3.58727,0,0,0,0,0,11
HOBBIES_1_179__CA_2,intermittent,28,0.404019,0.808037,,0.801773,1.21101,0,0,0,0,0,8,0.404019,0.808037,,0.801773,1.21101,0,0,0,0,0,8
HOBBIES_1_180__CA_2,intermittent,28,0.261609,0.523218,,1.13836,1.34621,0,0,0,0,0,20,0.196429,0.392857,,1.13836,1.34621,0.714286,1,0.833333,20,8,0
HOBBIES_1_181__CA_2,intermittent,28,0.0944077,0.188815,,1.40066,1.48266,0,0,0,0,0,26,0.0535714,0.107143,,1.40066,1.48266,0.928571,1,0.962963,26,2,0
HOBBIES_1_183__CA_2,intermittent,28,0.106167,0.212334,,0.812927,0.812927,0,0,0,0,0,27,0.0178571,0.0357143,,0.812927,0.812927,0.964286,1,0.981818,27,1,0
HOBBIES_1_184__CA_2,intermittent,28,0.272084,0.544168,,1.24393,1.43629,0,0,0,0,0,21,0.196429,0.392857,,1.24393,1.43629,0.75,1,0.857143,21,7,0
HOBBIES_1_185__CA_2,intermittent,28,0.374399,0.748798,,0.976765,1.2904,0,0,0,0,0,16,0.358703,0.717405,,0.976765,1.2904,0.625,0.3125,0.416667,5,3,11
HOBBIES_1_186__CA_2,intermittent,28,0.246689,0.493377,,0.533905,0.534143,0,0,0,0,0,20,0.161109,0.322219,,0.533905,0.534143,0.692308,0.9,0.782609,18,8,2
HOBBIES_1_187__CA_2,intermittent,28,0.208804,0.417608,,0.823935,0.917203,0,0,0,0,0,23,0.107143,0.214286,,0.823935,0.917203,0.821429,1,0.901961,23,5,0
HOBBIES_1_188__CA_2,intermittent,28,0.137197,0.274393,,1.11068,1.19298,0,0,0,0,0,24,0.0892857,0.178571,,1.11068,1.19298,0.857143,1,0.923077,24,4,0
HOBBIES_1_189__CA_2,lumpy,28,2.2213,4.4426,,4.41984,5.77056,0,0,0,0,0,10,2.2213,4.4426,,4.41984,5.77056,0,0,0,0,0,10
