series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
FOODS_2_005__TX_2,intermittent,28,0.178571,0.357143,,1.11111,1.1547,0,0,0,0,0,19,0.178571,0.357143,,1.11111,1.1547,0.678571,1,0.808511,19,9,0
FOODS_2_006__TX_2,intermittent,28,0.0535714,0.107143,,1,1,0,0,0,0,0,25,0.0535714,0.107143,,1,1,0.892857,1,0.943396,25,3,0
FOODS_2_007__TX_2,lumpy,28,0.125,0.25,,1.16667,1.22474,0,0,0,0,0,22,0.125,0.25,,1.16667,1.22474,0.785714,1,0.88,22,6,0
FOODS_2_008__TX_2,intermittent,28,2.18279e-09,4.36557e-09,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
FOODS_2_009__TX_2,lumpy,28,0.500143,1.00029,,0.625167,0.707146,0,0,0,0,0,12,0.500143,1.00029,,0.625167,0.707146,0,0,0,0,0,12
FOODS_2_010__TX_2,intermittent,28,0.375092,0.750183,,1.49963,2.06129,0,0,0,0,0,21,0.375092,0.750183,,1.49963,2.06129,0,0,0,0,0,21
FOODS_2_011__TX_2,lumpy,28,0.196429,0.392857,,1.1,1.14018,0,0,0,0,0,18,0.196429,0.392857,,1.1,1.14018,0.642857,1,0.782609,18,10,0
FOODS_2_012__TX_2,intermittent,28,0.142857,0.285714,,1.6,1.78885,0,0,0,0,0,23,0.142857,0.285714,,1.6,1.78885,0.821429,1,0.901961,23,5,0
FOODS_2_013__TX_2,smooth,28,1.95635,3.9127,,3.03969,3.27244,0,0,0,0,0,10,1.95635,3.9127,,3.03969,3.27244,0,0,0,0,0,10
FOODS_2_014__TX_2,intermittent,28,0.249843,0.499686,,0.50055,0.50055,0,0,0,0,0,22,0.107143,0.214286,,0.50055,0.50055,0.785714,1,0.88,22,6,0
FOODS_2_015__TX_2,intermittent,28,0.285714,0.571429,,1.33333,1.41421,0,0,0,0,0,16,0.285714,0.571429,,1.33333,1.41421,0.571429,1,0.727273,16,12,0
FOODS_2_016__TX_2,lumpy,28,0.732143,1.46429,,2.5625,3.19179,0,0,0,0,0,12,0.732143,1.46429,,2.5625,3.19179,0.428571,1,0.6,12,16,0
FOODS_2_017__TX_2,na,28,0.0714286,0.142857,,1.33333,1.41421,0,0,0,0,0,25,0.0714286,0.142857,,1.33333,1.41421,0.892857,1,0.943396,25,3,0
FOODS_2_018__TX_2,intermittent,28,0.535714,1.07143,,0.869016,1.142,0,0,0,0,0,9,0.535714,1.07143,,0.869016,1.142,0,0,0,0,0,9
FOODS_2_019__TX_2,intermittent,28,0.518074,1.03615,,1.05,1.71663,0,0,0,0,0,8,0.518074,1.03615,,1.05,1.71663,0,0,0,0,0,8
FOODS_2_020__TX_2,lumpy,28,0.392857,0.785714,,2,2.3355,0,0,0,0,0,17,0.392857,0.785714,,2,2.3355,0.607143,1,0.755556,17,11,0
FOODS_2_021__TX_2,smooth,28,1.42857,2.85714,,4.70588,5.58359,0,0,0,0,0,11,1.42857,2.85714,,4.70588,5.58359,0.392857,1,0.564103,11,17,0
FOODS_2_022__TX_2,intermittent,28,0.393454,0.786907,,0.455236,0.903772,0,0,0,0,0,17,0.393454,0.786907,,0.455236,0.903772,0,0,0,0,0,17
FOODS_2_023__TX_2,lumpy,28,0.535803,1.07161,,0.642798,0.731804,0,0,0,0,0,14,0.535803,1.07161,,0.642798,0.731804,0,0,0,0,0,14
FOODS_2_024__TX_2,intermittent,28,0.160714,0.321429,,1.28571,1.36277,0,0,0,0,0,21,0.160714,0.321429,,1.28571,1.36277,0.75,1,0.857143,21,7,0
FOODS_2_025__TX_2,intermittent,28,2.49461e-10,4.98923e-10,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
FOODS_2_026__TX_2,lumpy,28,0.964606,1.92921,,1.91447,2.36083,0,0,0,0,0,5,0.964606,1.92921,,1.91447,2.36083,0,0,0,0,0,5
FOODS_2_027__TX_2,intermittent,28,0.785714,1.57143,,4,4.72902,0,0,0,0,0,17,0.785714,1.57143,,4,4.72902,0.607143,1,0.755556,17,11,0
FOODS_2_028__TX_2,intermittent,28,0.892857,1.78571,,2.17391,2.55377,0,0,0,0,0,5,0.892857,1.78571,,2.17391,2.55377,0.178571,1,0.30303,5,23,0
FOODS_2_029__TX_2,intermittent,28,1.08907,2.17814,,2.49903,3.39005,0,0,0,0,0,6,1.08907,2.17814,,2.49903,3.39005,0,0,0,0,0,6
FOODS_2_030__TX_2,intermittent,28,0.287635,0.57527,,0.146403,0.533432,0,0,0,0,0,14,0.287635,0.57527,,0.146403,0.533432,0,0,0,0,0,14
FOODS_2_031__TX_2,intermittent,28,6.1118e-09,1.22236e-08,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
FOODS_2_032__TX_2,intermittent,28,4.17848e-09,8.35696e-09,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
FOODS_2_033__TX_2,intermittent,28,0.732233,1.46447,,1.42308,1.93027,0,0,0,0,0,2,0.732233,1.46447,,1.42308,1.93027,0,0,0,0,0,2
FOODS_2_034__TX_2,intermittent,28,0.696098,1.3922,,1.35549,1.81439,0,0,0,0,0,7,0.696098,1.3922,,1.35549,1.81439,0,0,0,0,0,7
FOODS_2_035__TX_2,intermittent,28,0.678377,1.35675,,1.34563,1.69191,0,0,0,0,0,2,0.678377,1.35675,,1.34563,1.69191,0,0,0,0,0,2
FOODS_2_036__TX_2,intermittent,28,0.714839,1.42968,,1.33333,1.93283,0,0,0,0,0,4,0.714839,1.42968,,1.33333,1.93283,0,0,0,0,0,4
FOODS_2_037__TX_2,intermittent,28,0.321429,0.642857,,0.286552,0.65502,0,0,0,0,0,14,0.321429,0.642857,,0.286552,0.65502,0,0,0,0,0,14
FOODS_2_038__TX_2,intermittent,28,0.196429,0.392857,,1.22222,1.37437,0,0,0,0,0,19,0.196429,0.392857,,1.22222,1.37437,0.678571,1,0.808511,19,9,0
FOODS_2_039__TX_2,intermittent,28,0.357945,0.71589,,0.273656,0.521169,0,0,0,0,0,17,0.357945,0.71589,,0.273656,0.521169,0,0,0,0,0,17
FOODS_2_040__TX_2,lumpy,28,6.86019e-10,1.37204e-09,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
FOODS_2_041__TX_2,intermittent,28,0.339286,0.678571,,1.46154,1.59326,0,0,0,0,0,15,0.339286,0.678571,,1.46154,1.59326,0.535714,1,0.697674,15,13,0
FOODS_2_042__TX_2,lumpy,28,3.0559e-09,6.1118e-09,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
FOODS_2_043__TX_2,intermittent,28,0.267857,0.535714,,1.36364,1.50756,0,0,0,0,0,17,0.267857,0.535714,,1.36364,1.50756,0.607143,1,0.755556,17,11,0
FOODS_2_044__TX_2,intermittent,28,0.357126,0.714252,,1.04561,1.37357,0,0,0,0,0,17,0.303571,0.607143,,1.04561,1.37357,0.607143,1,0.755556,17,11,0
FOODS_2_045__TX_2,intermittent,28,0.107143,0.214286,,1,1,0,0,0,0,0,22,0.107143,0.214286,,1,1,0.785714,1,0.88,22,6,0
FOODS_2_046__TX_2,intermittent,28,0.37513,0.75026,,0.56432,0.902525,0,0,0,0,0,12,0.37513,0.75026,,0.56432,0.902525,0,0,0,0,0,12
FOODS_2_047__TX_2,intermittent,28,0.267857,0.535714,,1.36364,1.50756,0,0,0,0,0,17,0.267857,0.535714,,1.36364,1.50756,0.607143,1,0.755556,17,11,0
FOODS_2_048__TX_2,intermittent,28,0.0357143,0.0714286,,1,1,0,0,0,0,0,26,0.0357143,0.0714286,,1,1,0.928571,1,0.962963,26,2,0
FOODS_2_049__TX_2,intermittent,28,0.411094,0.822188,,0.737242,1.29691,0,0,0,0,0,9,0.411094,0.822188,,0.737242,1.29691,0,0,0,0,0,9
FOODS_2_050__TX_2,lumpy,28,0.464286,0.928571,,1.625,1.80278,0,0,0,0,0,12,0.464286,0.928571,,1.625,1.80278,0.428571,1,0.6,12,16,0
FOODS_2_051__TX_2,intermittent,28,0.142857,0.285714,,1.33333,1.52753,0,0,0,0,0,22,0.142857,0.285714,,1.33333,1.52753,0.785714,1,0.88,22,6,0
FOODS_2_052__TX_2,smooth,28,0.767857,1.53571,,1.95455,2.61985,0,0,0,0,0,6,0.767857,1.53571,,1.95455,2.61985,0.214286,1,0.352941,6,22,0
FOODS_2_053__TX_2,intermittent,28,0.0892857,0.178571,,1,1,0,0,0,0,0,23,0.0892857,0.178571,,1,1,0.821429,1,0.901961,23,5,0
FOODS_2_054__TX_2,smooth,28,0.571311,1.14262,,1.08288,1.44277,0,0,0,0,0,4,0.571311,1.14262,,1.08288,1.44277,0,0,0,0,0,4
FOODS_2_055__TX_2,lumpy,28,0.446505,0.893011,,0.802147,1.26627,0,0,0,0,0,13,0.446505,0.893011,,0.802147,1.26627,0,0,0,0,0,13
FOODS_2_056__TX_2,lumpy,28,0.624592,1.24918,,1.0452,1.49232,0,0,0,0,0,6,0.624592,1.24918,,1.0452,1.49232,0,0,0,0,0,6
FOODS_2_057__TX_2,intermittent,28,0.178571,0.357143,,2.5,2.73861,0,0,0,0,0,24,0.178571,0.357143,,2.5,2.73861,0.857143,1,0.923077,24,4,0
FOODS_2_058__TX_2,intermittent,28,0.375656,0.751313,,0.46201,0.783265,0,0,0,0,0,15,0.375656,0.751313,,0.46201,0.783265,0,0,0,0,0,15
FOODS_2_059__TX_2,intermittent,28,1.01788,2.03576,,1.50001,1.90026,0,0,0,0,0,10,1.01788,2.03576,,1.50001,1.90026,0,0,0,0,0,10
FOODS_2_060__TX_2,intermittent,28,0.517857,1.03571,,1.8125,2.01556,0,0,0,0,0,12,0.517857,1.03571,,1.8125,2.01556,0.428571,1,0.6,12,16,0
FOODS_2_061__TX_2,lumpy,28,0.607143,1.21429,,1.29952,1.89655,0,0,0,0,0,8,0.607143,1.21429,,1.29952,1.89655,0,0,0,0,0,8
FOODS_2_062__TX_2,intermittent,28,0.107143,0.214286,,1,1,0,0,0,0,0,22,0.107143,0.214286,,1,1,0.785714,1,0.88,22,6,0
FOODS_2_063__TX_2,smooth,28,0.125,0.25,,2.33333,2.51661,0,0,0,0,0,25,0.125,0.25,,2.33333,2.51661,0.892857,1,0.943396,25,3,0
FOODS_2_064__TX_2,intermittent,28,0.499617,0.999233,,1.00215,1.52893,0,0,0,0,0,19,0.499617,0.999233,,1.00215,1.52893,0,0,0,0,0,19
FOODS_2_065__TX_2,erratic,28,1.19643,2.39286,,3.52632,4.13585,0,0,0,0,0,9,1.19643,2.39286,,3.52632,4.13585,0.321429,1,0.486486,9,19,0
FOODS_2_066__TX_2,intermittent,28,0.393508,0.787016,,0.250759,0.499242,0,0,0,0,0,20,0.393508,0.787016,,0.250759,0.499242,0,0,0,0,0,20
FOODS_2_067__TX_2,lumpy,28,4.98923e-09,9.97846e-09,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
FOODS_2_068__TX_2,intermittent,28,0.0178571,0.0357143,,1,1,0,0,0,0,0,27,0.0178571,0.0357143,,1,1,0.964286,1,0.981818,27,1,0
FOODS_2_069__TX_2,intermittent,28,1.6215e-09,3.243e-09,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
FOODS_2_070__TX_2,intermittent,28,1.69634e-08,3.39268e-08,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
FOODS_2_071__TX_2,intermittent,28,0.0714286,0.142857,,1,1,0,0,0,0,0,24,0.0714286,0.142857,,1,1,0.857143,1,0.923077,24,4,0
FOODS_2_072__TX_2,intermittent,28,0.214286,0.428571,,1.2,1.26491,0,0,0,0,0,18,0.214286,0.428571,,1.2,1.26491,0.642857,1,0.782609,18,10,0
FOODS_2_073__TX_2,intermittent,28,0.107143,0.214286,,1.2,1.26491,0,0,0,0,0,23,0.107143,0.214286,,1.2,1.26491,0.821429,1,0.901961,23,5,0
FOODS_2_074__TX_2,intermittent,28,0.285714,0.571429,,1.6,1.89737,0,0,0,0,0,18,0.285714,0.571429,,1.6,1.89737,0.642857,1,0.782609,18,10,0
FOODS_2_075__TX_2,intermittent,28,0.732143,1.46429,,1.44607,1.89486,0,0,0,0,0,10,0.732143,1.46429,,1.44607,1.89486,0,0,0,0,0,10
FOODS_2_076__TX_2,intermittent,28,0.107143,0.214286,,1,1,0,0,0,0,0,22,0.107143,0.214286,,1,1,0.785714,1,0.88,22,6,0
FOODS_2_077__TX_2,intermittent,28,0.375195,0.75039,,0.590055,0.841443,0,0,0,0,0,11,0.375195,0.75039,,0.590055,0.841443,0,0,0,0,0,11
FOODS_2_078__TX_2,intermittent,28,0.46443,0.928859,,0.877016,1.62127,0,0,0,0,0,12,0.46443,0.928859,,0.877016,1.62127,0,0,0,0,0,12
FOODS_2_079__TX_2,intermittent,28,0.178571,0.357143,,1,1,0,0,0,0,0,18,0.178571,0.357143,,1,1,0.642857,1,0.782609,18,10,0
FOODS_2_080__TX_2,intermittent,28,1.1101e-08,2.22021e-08,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
FOODS_2_081__TX_2,intermittent,28,0.82112,1.64224,,0.99946,1.11747,0,0,0,0,0,12,0.82112,1.64224,,0.99946,1.11747,0,0,0,0,0,12
FOODS_2_082__TX_2,smooth,28,1.10741,2.21483,,2.15502,3.10277,0,0,0,0,0,2,1.10741,2.21483,,2.15502,3.10277,0,0,0,0,0,2
FOODS_2_083__TX_2,intermittent,28,0.232143,0.464286,,1.625,1.76777,0,0,0,0,0,20,0.232143,0.464286,,1.625,1.76777,0.714286,1,0.833333,20,8,0
FOODS_2_084__TX_2,intermittent,28,0.125,0.25,,1.16667,1.22474,0,0,0,0,0,22,0.125,0.25,,1.16667,1.22474,0.785714,1,0.88,22,6,0
FOODS_2_085__TX_2,lumpy,28,0.214286,0.428571,,1.09091,1.12815,0,0,0,0,0,17,0.214286,0.428571,,1.09091,1.12815,0.607143,1,0.755556,17,11,0
FOODS_2_086__TX_2,intermittent,28,0.732143,1.46429,,2.27778,2.87711,0,0,0,0,0,10,0.732143,1.46429,,2.27778,2.87711,0.357143,1,0.526316,10,18,0
FOODS_2_087__TX_2,intermittent,28,0.0178571,0.0357143,,1,1,0,0,0,0,0,27,0.0178571,0.0357143,,1,1,0.964286,1,0.981818,27,1,0
FOODS_2_088__TX_2,intermittent,28,0.285714,0.571429,,2,2.23607,0,0,0,0,0,20,0.285714,0.571429,,2,2.23607,0.714286,1,0.833333,20,8,0
FOODS_2_089__TX_2,intermittent,28,0.303542,0.607083,,0.154684,0.392562,0,0,0,0,0,15,0.303542,0.607083,,0.154684,0.392562,0,0,0,0,0,15
FOODS_2_090__TX_2,intermittent,28,0.196429,0.392857,,1.22222,1.29099,0,0,0,0,0,19,0.196429,0.392857,,1.22222,1.29099,0.678571,1,0.808511,19,9,0
FOODS_2_091__TX_2,intermittent,28,0.357457,0.714914,,0.532344,1.11284,0,0,0,0,0,11,0.357457,0.714914,,0.532344,1.11284,0,0,0,0,0,11
FOODS_2_092__TX_2,intermittent,28,0.625,1.25,,1.75,1.96214,0,0,0,0,0,8,0.625,1.25,,1.75,1.96214,0.285714,1,0.444444,8,20,0
FOODS_2_093__TX_2,intermittent,28,0.536091,1.07218,,1.11752,1.62553,0,0,0,0,0,11,0.536091,1.07218,,1.11752,1.62553,0,0,0,0,0,11
FOODS_2_094__TX_2,lumpy,28,0.446769,0.893538,,0.250367,0.499634,0,0,0,0,0,24,0.446769,0.893538,,0.250367,0.499634,0,0,0,0,0,24
FOODS_2_095__TX_2,intermittent,28,0.410714,0.821429,,1.35294,1.43486,0,0,0,0,0,11,0.410714,0.821429,,1.35294,1.43486,0.392857,1,0.564103,11,17,0
FOODS_2_096__TX_2,intermittent,28,0.0357143,0.0714286,,1,1,0,0,0,0,0,26,0.0357143,0.0714286,,1,1,0.928571,1,0.962963,26,2,0
FOODS_2_097__TX_2,na,28,0.178571,0.357143,,1.25,1.32288,0,0,0,0,0,20,0.178571,0.357143,,1.25,1.32288,0.714286,1,0.833333,20,8,0
FOODS_2_099__TX_2,lumpy,28,0.5,1,,1.4,1.54919,0,0,0,0,0,8,0.5,1,,1.4,1.54919,0.285714,1,0.444444,8,20,0
FOODS_2_100__TX_2,intermittent,28,0.392857,0.785714,,1.29412,1.37199,0,0,0,0,0,11,0.392857,0.785714,,1.29412,1.37199,0.392857,1,0.564103,11,17,0
FOODS_2_101__TX_2,intermittent,28,0.48199,0.96398,,0.910518,1.34936,0,0,0,0,0,17,0.48199,0.96398,,0.910518,1.34936,0,0,0,0,0,17
FOODS_2_102__TX_2,na,28,0.142857,0.285714,,1,1,0,0,0,0,0,20,0.142857,0.285714,,1,1,0.714286,1,0.833333,20,8,0
FOODS_2_103__TX_2,lumpy,28,0.232143,0.464286,,1.625,1.90394,0,0,0,0,0,20,0.232143,0.464286,,1.625,1.90394,0.714286,1,0.833333,20,8,0
FOODS_2_104__TX_2,lumpy,28,0.76812,1.53624,,1.43382,1.72855,0,0,0,0,0,5,0.76812,1.53624,,1.43382,1.72855,0,0,0,0,0,5
FOODS_2_105__TX_2,intermittent,28,0.160714,0.321429,,1.28571,1.36277,0,0,0,0,0,21,0.160714,0.321429,,1.28571,1.36277,0.75,1,0.857143,21,7,0
FOODS_2_106__TX_2,intermittent,28,0.428692,0.857384,,0.751689,1.11917,0,0,0,0,0,12,0.428692,0.857384,,0.751689,1.11917,0,0,0,0,0,12
FOODS_2_107__TX_2,intermittent,28,0.464574,0.929148,,0.71439,1.25315,0,0,0,0,0,21,0.464574,0.929148,,0.71439,1.25315,0,0,0,0,0,21
FOODS_2_108__TX_2,intermittent,28,0.410972,0.821945,,0.708291,1.2847,0,0,0,0,0,11,0.410972,0.821945,,0.708291,1.2847,0,0,0,0,0,11
FOODS_2_109__TX_2,intermittent,28,0.410976,0.821952,,0.444526,0.666178,0,0,0,0,0,19,0.410976,0.821952,,0.444526,0.666178,0,0,0,0,0,19
FOODS_2_110__TX_2,intermittent,28,0.518771,1.03754,,1.06997,1.57767,0,0,0,0,0,14,0.518771,1.03754,,1.06997,1.57767,0,0,0,0,0,14
FOODS_2_111__TX_2,intermittent,28,0.142857,0.285714,,1.14286,1.19523,0,0,0,0,0,21,0.142857,0.285714,,1.14286,1.19523,0.75,1,0.857143,21,7,0
FOODS_2_112__TX_2,intermittent,28,0.501055,1.00211,,0.999297,1.41074,0,0,0,0,0,14,0.501055,1.00211,,0.999297,1.41074,0,0,0,0,0,14
FOODS_2_113__TX_2,intermittent,28,0.303571,0.607143,,1.88889,2.28522,0,0,0,0,0,19,0.303571,0.607143,,1.88889,2.28522,0.678571,1,0.808511,19,9,0
FOODS_2_114__TX_2,intermittent,28,0.0178571,0.0357143,,1,1,0,0,0,0,0,27,0.0178571,0.0357143,,1,1,0.964286,1,0.981818,27,1,0
FOODS_2_115__TX_2,intermittent,28,0.536254,1.07251,,1.00176,1.35578,0,0,0,0,0,4,0.536254,1.07251,,1.00176,1.35578,0,0,0,0,0,4
FOODS_2_116__TX_2,lumpy,28,0.411241,0.822482,,0.666807,1.03144,0,0,0,0,0,13,0.411241,0.822482,,0.666807,1.03144,0,0,0,0,0,13
FOODS_2_117__TX_2,na,28,0.410714,0.821429,,2.09091,2.23607,0,0,0,0,0,17,0.410714,0.821429,,2.09091,2.23607,0.607143,1,0.755556,17,11,0
FOODS_2_118__TX_2,intermittent,28,0.500105,1.00021,,0.999871,1.51415,0,0,0,0,0,11,0.500105,1.00021,,0.999871,1.51415,0,0,0,0,0,11
FOODS_2_119__TX_2,intermittent,28,0.571429,1.14286,,1.88235,2.19625,0,0,0,0,0,11,0.571429,1.14286,,1.88235,2.19625,0.392857,1,0.564103,11,17,0
FOODS_2_120__TX_2,intermittent,28,0.107143,0.214286,,1.5,1.73205,0,0,0,0,0,24,0.107143,0.214286,,1.5,1.73205,0.857143,1,0.923077,24,4,0
FOODS_2_121__TX_2,lumpy,28,0.357169,0.714338,,0.999633,1.25801,0,0,0,0,0,16,0.357169,0.714338,,0.999633,1.25801,0,0,0,0,0,16
FOODS_2_122__TX_2,intermittent,28,0.429639,0.859278,,0.82652,1.29587,0,0,0,0,0,5,0.429639,0.859278,,0.82652,1.29587,0,0,0,0,0,5
FOODS_2_123__TX_2,intermittent,28,0.625157,1.25031,,0.500314,0.500314,0,0,0,0,0,21,0.625157,1.25031,,0.500314,0.500314,0,0,0,0,0,21
FOODS_2_124__TX_2,intermittent,28,6.98492e-09,1.39698e-08,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
FOODS_2_125__TX_2,intermittent,28,0.482143,0.964286,,1.58824,1.86295,0,0,0,0,0,11,0.482143,0.964286,,1.58824,1.86295,0.392857,1,0.564103,11,17,0
FOODS_2_126__TX_2,intermittent,28,1.05085,2.10171,,1.52425,1.63952,0,0,0,0,0,11,1.05085,2.10171,,1.52425,1.63952,0,0,0,0,0,11
FOODS_2_127__TX_2,intermittent,28,0.160714,0.321429,,1,1,0,0,0,0,0,19,0.160714,0.321429,,1,1,0.678571,1,0.808511,19,9,0
FOODS_2_128__TX_2,smooth,28,1.69761,3.39522,,3.39522,4.05987,0,0,0,0,0,0,1.69761,3.39522,,3.39522,4.05987,0,0,0,0,0,0
FOODS_2_129__TX_2,intermittent,28,0.0535714,0.107143,,3,3,0,0,0,0,0,27,0.0535714,0.107143,,3,3,0.964286,1,0.981818,27,1,0
FOODS_2_130__TX_2,lumpy,28,0.464541,0.929082,,0.875,1.45702,0,0,0,0,0,12,0.464541,0.929082,,0.875,1.45702,0,0,0,0,0,12
FOODS_2_131__TX_2,intermittent,28,0.678841,1.35768,,1.43562,1.92303,0,0,0,0,0,5,0.678841,1.35768,,1.43562,1.92303,0,0,0,0,0,5
FOODS_2_132__TX_2,intermittent,28,6.98492e-09,1.39698e-08,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
FOODS_2_133__TX_2,intermittent,28,0.357143,0.714286,,0.928205,1.05189,0,0,0,0,0,14,0.357143,0.714286,,0.928205,1.05189,0,0,0,0,0,14
FOODS_2_134__TX_2,intermittent,28,0.0892857,0.178571,,1.25,1.32288,0,0,0,0,0,24,0.0892857,0.178571,,1.25,1.32288,0.857143,1,0.923077,24,4,0
FOODS_2_135__TX_2,intermittent,28,1.28571,2.57143,,2.45571,2.92553,0,0,0,0,0,6,1.28571,2.57143,,2.45571,2.92553,0,0,0,0,0,6
FOODS_2_136__TX_2,intermittent,28,0.196429,0.392857,,1.375,1.5411,0,0,0,0,0,20,0.196429,0.392857,,1.375,1.5411,0.714286,1,0.833333,20,8,0
FOODS_2_137__TX_2,intermittent,28,0.482143,0.964286,,1.42781,1.67907,0,0,0,0,0,14,0.482143,0.964286,,1.42781,1.67907,0,0,0,0,0,14
FOODS_2_138__TX_2,intermittent,28,0.500157,1.00031,,0.999895,1.36223,0,0,0,0,0,14,0.500157,1.00031,,0.999895,1.36223,0,0,0,0,0,14
FOODS_2_139__TX_2,intermittent,28,0.500537,1.00107,,1.00215,1.43245,0,0,0,0,0,7,0.500537,1.00107,,1.00215,1.43245,0,0,0,0,0,7
FOODS_2_140__TX_2,intermittent,28,0.500733,1.00147,,1.00293,1.52945,0,0,0,0,0,7,0.500733,1.00147,,1.00293,1.52945,0,0,0,0,0,7
FOODS_2_141__TX_2,lumpy,28,0.607143,1.21429,,1.33205,1.69787,0,0,0,0,0,10,0.607143,1.21429,,1.33205,1.69787,0,0,0,0,0,10
FOODS_2_142__TX_2,lumpy,28,0.50017,1.00034,,0.999842,1.86998,0,0,0,0,0,8,0.50017,1.00034,,0.999842,1.86998,0,0,0,0,0,8
FOODS_2_143__TX_2,intermittent,28,1.24731e-09,2.49461e-09,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
FOODS_2_144__TX_2,intermittent,28,0.321483,0.642966,,0.832574,1.04023,0,0,0,0,0,16,0.321483,0.642966,,0.832574,1.04023,0,0,0,0,0,16
FOODS_2_145__TX_2,intermittent,28,0.697513,1.39503,,1.05724,1.47185,0,0,0,0,0,10,0.697513,1.39503,,1.05724,1.47185,0,0,0,0,0,10
FOODS_2_146__TX_2,intermittent,28,0.410714,0.821429,,1.53333,1.84391,0,0,0,0,0,13,0.410714,0.821429,,1.53333,1.84391,0.464286,1,0.634146,13,15,0
FOODS_2_147__TX_2,na,28,0.196429,0.392857,,1.1,1.14018,0,0,0,0,0,18,0.196429,0.392857,,1.1,1.14018,0.642857,1,0.782609,18,10,0
FOODS_2_148__TX_2,intermittent,28,0.303571,0.607143,,1.54545,1.83402,0,0,0,0,0,17,0.303571,0.607143,,1.54545,1.83402,0.607143,1,0.755556,17,11,0
FOODS_2_149__TX_2,intermittent,28,0.661257,1.32251,,0.944444,1.39286,0,0,0,0,0,10,0.661257,1.32251,,0.944444,1.39286,0,0,0,0,0,10
FOODS_2_150__TX_2,lumpy,28,0.464286,0.928571,,2.36364,2.5937,0,0,0,0,0,17,0.464286,0.928571,,2.36364,2.5937,0.607143,1,0.755556,17,11,0
FOODS_2_151__TX_2,intermittent,28,0.535557,1.07111,,1.95601,2.14927,0,0,0,0,0,17,0.482143,0.964286,,1.95601,2.14927,0.607143,1,0.755556,17,11,0
FOODS_2_152__TX_2,erratic,28,2.12144,4.24288,,4.24288,5.08793,0,0,0,0,0,0,2.12144,4.24288,,4.24288,5.08793,0,0,0,0,0,0
FOODS_2_153__TX_2,intermittent,28,0.0892857,0.178571,,1.66667,1.73205,0,0,0,0,0,25,0.0892857,0.178571,,1.66667,1.73205,0.892857,1,0.943396,25,3,0
FOODS_2_154__TX_2,intermittent,28,4.36557e-10,8.73115e-10,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
FOODS_2_155__TX_2,intermittent,28,2.61934e-09,5.23869e-09,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
FOODS_2_156__TX_2,intermittent,28,0.535714,1.07143,,2,2.19089,0,0,0,0,0,13,0.535714,1.07143,,2,2.19089,0.464286,1,0.634146,13,15,0
FOODS_2_157__TX_2,intermittent,28,0.125,0.25,,1,1,0,0,0,0,0,21,0.125,0.25,,1,1,0.75,1,0.857143,21,7,0
FOODS_2_158__TX_2,intermittent,28,1.39341,2.78681,,1.16777,1.52837,0,0,0,0,0,16,1.39341,2.78681,,1.16777,1.52837,0,0,0,0,0,16
FOODS_2_159__TX_2,intermittent,28,0.0535714,0.107143,,1,1,0,0,0,0,0,25,0.0535714,0.107143,,1,1,0.892857,1,0.943396,25,3,0
FOODS_2_160__TX_2,lumpy,28,0.0178571,0.0357143,,1,1,0,0,0,0,0,27,0.0178571,0.0357143,,1,1,0.964286,1,0.981818,27,1,0
FOODS_2_161__TX_2,intermittent,28,0.0178571,0.0357143,,1,1,0,0,0,0,0,27,0.0178571,0.0357143,,1,1,0.964286,1,0.981818,27,1,0
FOODS_2_162__TX_2,intermittent,28,0.357212,0.714424,,0.816176,0.993716,0,0,0,0,0,9,0.446429,0.892857,,0.816176,0.993716,0.321429,1,0.486486,9,19,0
FOODS_2_163__TX_2,intermittent,28,0.160714,0.321429,,1.125,1.1726,0,0,0,0,0,20,0.160714,0.321429,,1.125,1.1726,0.714286,1,0.833333,20,8,0
FOODS_2_164__TX_2,smooth,28,0.927945,1.85589,,1.6,2.15741,0,0,0,0,0,8,0.927945,1.85589,,1.6,2.15741,0,0,0,0,0,8
FOODS_2_165__TX_2,intermittent,28,0.0178571,0.0357143,,1,1,0,0,0,0,0,27,0.0178571,0.0357143,,1,1,0.964286,1,0.981818,27,1,0
