series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
store_0_prod_104,smooth,7,0.425663,0.851326,,0.851326,1.06933,0,0,0,0,0,0,0.425663,0.851326,,0.851326,1.06933,0,0,0,0,0,0
store_0_prod_117,smooth,7,0.450513,0.901026,,0.901026,1.09669,0,0,0,0,0,0,0.450513,0.901026,,0.901026,1.09669,0,0,0,0,0,0
store_0_prod_118,smooth,7,0.142277,0.284555,,0.284555,0.347973,0,0,0,0,0,0,0.142277,0.284555,,0.284555,0.347973,0,0,0,0,0,0
store_0_prod_122,smooth,7,0.639281,1.27856,,1.27856,1.5061,0,0,0,0,0,0,0.639281,1.27856,,1.27856,1.5061,0,0,0,0,0,0
store_0_prod_127,intermittent,7,0.212329,0.424659,,0.374075,0.384534,0,0,0,0,0,1,0.212329,0.424659,,0.374075,0.384534,0,0,0,0,0,1
store_0_prod_129,intermittent,7,0.256388,0.512776,,0.542785,0.554728,0,0,0,0,0,4,0.251446,0.502891,,0.542785,0.554728,0.5,0.5,0.5,2,2,2
store_0_prod_136,intermittent,7,0.287264,0.574527,,0.739487,0.821511,0,0,0,0,0,3,0.270111,0.540223,,0.739487,0.821511,0.6,1,0.75,3,2,0
store_0_prod_166,smooth,7,0.360956,0.721911,,0.721911,0.835049,0,0,0,0,0,0,0.360956,0.721911,,0.721911,0.835049,0,0,0,0,0,0
store_0_prod_18,intermittent,7,0.331086,0.662172,,1.00627,1.11406,0,0,0,0,0,3,0.357143,0.714286,,1.00627,1.11406,0.428571,1,0.6,3,4,0
store_0_prod_19,smooth,7,0.286773,0.573546,,0.523123,0.632165,0,0,0,0,0,1,0.286773,0.573546,,0.523123,0.632165,0,0,0,0,0,1
store_0_prod_190,smooth,7,0.29817,0.59634,,0.267875,0.410207,0,0,0,0,0,3,0.29817,0.59634,,0.267875,0.410207,0,0,0,0,0,3
store_0_prod_193,intermittent,7,0.220686,0.441372,,0.438859,0.448397,0,0,0,0,0,1,0.216524,0.433048,,0.438859,0.448397,0.5,1,0.666667,1,1,0
store_0_prod_194,intermittent,7,0.24259,0.48518,,0.468182,0.475977,0,0,0,0,0,2,0.273587,0.547174,,0.468182,0.475977,0.333333,0.5,0.4,1,2,1
store_0_prod_201,intermittent,7,0.277657,0.555314,,0.586982,0.728993,0,0,0,0,0,3,0.246615,0.49323,,0.586982,0.728993,1,0.333333,0.5,1,0,2
store_0_prod_207,smooth,7,0.383382,0.766763,,0.766763,0.921178,0,0,0,0,0,0,0.383382,0.766763,,0.766763,0.921178,0,0,0,0,0,0
store_0_prod_21,intermittent,7,0.120194,0.240388,,0.240388,0.27511,0,0,0,0,0,0,0.120194,0.240388,,0.240388,0.27511,0,0,0,0,0,0
store_0_prod_214,intermittent,7,0.160819,0.321639,,0.713949,0.713949,0,0,0,0,0,6,0.0714286,0.142857,,0.713949,0.713949,0.857143,1,0.923077,6,1,0
store_0_prod_215,smooth,7,0.601989,1.20398,,1.20398,1.63101,0,0,0,0,0,0,0.601989,1.20398,,1.20398,1.63101,0,0,0,0,0,0
store_0_prod_223,smooth,7,0.23313,0.466261,,0.466261,0.474621,0,0,0,0,0,0,0.23313,0.466261,,0.466261,0.474621,0,0,0,0,0,0
store_0_prod_23,intermittent,7,0.469157,0.938313,,0.938313,1.04575,0,0,0,0,0,0,0.605129,1.21026,,0.938313,1.04575,0,0,0,0,6,0
store_0_prod_253,intermittent,7,0.200222,0.400444,,0.559064,0.559064,0,0,0,0,0,6,0.0714286,0.142857,,0.559064,0.559064,0.857143,1,0.923077,6,1,0
store_0_prod_259,intermittent,7,0.167377,0.334754,,,,0,0,0,0,0,7,0.0366704,0.0733408,,,,1,0.857143,0.923077,6,0,1
store_0_prod_26,intermittent,7,0.173015,0.346031,,0.134358,0.150089,0,0,0,0,0,2,0.173015,0.346031,,0.134358,0.150089,0,0,0,0,0,2
store_0_prod_291,smooth,7,0.243188,0.486377,,0.278248,0.29781,0,0,0,0,0,3,0.243188,0.486377,,0.278248,0.29781,0,0,0,0,0,3
store_0_prod_296,smooth,7,0.243718,0.487435,,0.487435,0.504263,0,0,0,0,0,0,0.243718,0.487435,,0.487435,0.504263,0,0,0,0,0,0
store_0_prod_300,smooth,7,1.21563,2.43126,,2.43126,2.82109,0,0,0,0,0,0,1.21563,2.43126,,2.43126,2.82109,0,0,0,0,0,0
store_0_prod_310,smooth,7,0.266881,0.533763,,0.533763,0.626059,0,0,0,0,0,0,0.266881,0.533763,,0.533763,0.626059,0,0,0,0,0,0
store_0_prod_345,intermittent,7,0.0793837,0.158767,,0.922509,0.922509,1,0.166667,0.285714,1,0,5,0.0714286,0.142857,,0.922509,0.922509,0.857143,1,0.923077,6,1,0
store_0_prod_370,intermittent,7,0.362629,0.725258,,0.725258,0.806872,0,0,0,0,0,0,0.533792,1.06758,,0.725258,0.806872,0,0,0,0,6,0
store_0_prod_379,intermittent,7,0.247638,0.495276,,0.298233,0.319112,0,0,0,0,0,4,0.247638,0.495276,,0.298233,0.319112,0,0,0,0,0,4
store_0_prod_38,intermittent,7,0.426346,0.852693,,2.11374,2.11374,0,0,0,0,0,6,0.405293,0.810586,,2.11374,2.11374,1,0.166667,0.285714,1,0,5
store_0_prod_4,erratic,7,0.619509,1.23902,,0.581668,0.642061,0,0,0,0,0,4,0.619509,1.23902,,0.581668,0.642061,0,0,0,0,0,4
store_0_prod_41,intermittent,7,0.232091,0.464182,,0.304488,0.448894,0,0,0,0,0,2,0.232091,0.464182,,0.304488,0.448894,0,0,0,0,0,2
store_0_prod_411,intermittent,7,0.240884,0.481768,,0.306835,0.30965,0,0,0,0,0,4,0.240884,0.481768,,0.306835,0.30965,0,0,0,0,0,4
store_0_prod_419,intermittent,7,0.342249,0.684498,,0.910398,0.910946,0,0,0,0,0,2,0.357143,0.714286,,0.910398,0.910946,0.285714,1,0.444444,2,5,0
store_0_prod_439,intermittent,7,0.262608,0.525216,,1.13557,1.23779,0,0,0,0,0,4,0.285714,0.571429,,1.13557,1.23779,0.571429,1,0.727273,4,3,0
store_0_prod_486,smooth,7,0.164584,0.329168,,0.329168,0.480334,0,0,0,0,0,0,0.164584,0.329168,,0.329168,0.480334,0,0,0,0,0,0
store_0_prod_489,intermittent,7,0.195948,0.391896,,0.314598,0.328145,0,0,0,0,0,2,0.160759,0.321519,,0.314598,0.328145,1,0.5,0.666667,1,0,1
store_0_prod_496,intermittent,7,0.133702,0.267404,,0.182137,0.202924,0,0,0,0,0,1,0.133702,0.267404,,0.182137,0.202924,0,0,0,0,0,1
store_0_prod_500,intermittent,7,0.248568,0.497136,,0.534022,0.535396,0,0,0,0,0,4,0.25783,0.51566,,0.534022,0.535396,0.5,0.75,0.6,3,3,1
store_0_prod_548,intermittent,7,0.205683,0.411366,,0.367874,0.37818,0,0,0,0,0,4,0.114585,0.229169,,0.367874,0.37818,1,0.75,0.857143,3,0,1
store_0_prod_554,intermittent,7,0.246388,0.492777,,0.475771,0.59805,0,0,0,0,0,1,0.246388,0.492777,,0.475771,0.59805,0,0,0,0,0,1
store_0_prod_567,smooth,7,0.192392,0.384784,,0.274001,0.3801,0,0,0,0,0,1,0.192392,0.384784,,0.274001,0.3801,0,0,0,0,0,1
store_0_prod_578,intermittent,7,0.191247,0.382494,,0.366613,0.389132,0,0,0,0,0,1,0.184441,0.368883,,0.366613,0.389132,0.5,1,0.666667,1,1,0
store_0_prod_580,smooth,7,0.0686817,0.137363,,0.137363,0.226352,0,0,0,0,0,0,0.0686817,0.137363,,0.137363,0.226352,0,0,0,0,0,0
store_0_prod_596,smooth,7,0.188552,0.377104,,0.252943,0.268686,0,0,0,0,0,1,0.188552,0.377104,,0.252943,0.268686,0,0,0,0,0,1
store_0_prod_6,intermittent,7,0.216083,0.432167,,0.432167,0.578447,0,0,0,0,0,0,0.216083,0.432167,,0.432167,0.578447,0,0,0,0,0,0
store_0_prod_600,intermittent,7,0.454248,0.908496,,0.908496,1.03412,0,0,0,0,0,0,0.454248,0.908496,,0.908496,1.03412,0,0,0,0,0,0
store_0_prod_631,smooth,7,0.249847,0.499694,,0.502502,0.507358,0,0,0,0,0,3,0.255178,0.510355,,0.502502,0.507358,0.5,0.666667,0.571429,2,2,1
store_0_prod_633,intermittent,7,0.182419,0.364838,,0.692465,0.69321,0,0,0,0,0,5,0.142857,0.285714,,0.692465,0.69321,0.714286,1,0.833333,5,2,0
store_0_prod_635,intermittent,7,0.219313,0.438627,,0.885225,0.886055,0,0,0,0,0,4,0.214286,0.428571,,0.885225,0.886055,0.571429,1,0.727273,4,3,0
store_0_prod_638,intermittent,7,0.211727,0.423455,,0.541033,0.562061,0,0,0,0,0,4,0.134057,0.268114,,0.541033,0.562061,0.8,1,0.888889,4,1,0
store_0_prod_644,intermittent,7,0.0484457,0.0968914,,0.0968914,0.114546,0,0,0,0,0,0,0.0484457,0.0968914,,0.0968914,0.114546,0,0,0,0,0,0
store_0_prod_672,intermittent,7,0.420515,0.84103,,1.38006,1.64154,0,0,0,0,0,3,0.428571,0.857143,,1.38006,1.64154,0.428571,1,0.6,3,4,0
store_0_prod_686,intermittent,7,0.084164,0.168328,,,,0,0,0,0,0,7,0,0,,,,1,1,1,7,0,0
store_0_prod_691,smooth,7,0.929683,1.85937,,1.85937,1.98595,0,0,0,0,0,0,0.929683,1.85937,,1.85937,1.98595,0,0,0,0,0,0
store_0_prod_699,intermittent,7,0.313033,0.626065,,0.761612,0.823637,0,0,0,0,0,2,0.383477,0.766954,,0.761612,0.823637,0.333333,1,0.5,2,4,0
store_0_prod_70,smooth,7,0.5624,1.1248,,1.1248,1.35043,0,0,0,0,0,0,0.5624,1.1248,,1.1248,1.35043,0,0,0,0,0,0
store_0_prod_712,smooth,7,0.352262,0.704525,,0.704525,0.796999,0,0,0,0,0,0,0.352262,0.704525,,0.704525,0.796999,0,0,0,0,0,0
store_0_prod_719,intermittent,7,0.134675,0.26935,,0.889362,0.889362,0,0,0,0,0,6,0.0714286,0.142857,,0.889362,0.889362,0.857143,1,0.923077,6,1,0
store_0_prod_72,intermittent,7,0.196102,0.392203,,0.758799,0.770425,0,0,0,0,0,5,0.142857,0.285714,,0.758799,0.770425,0.714286,1,0.833333,5,2,0
store_0_prod_740,smooth,7,0.260303,0.520607,,0.304765,0.305969,0,0,0,0,0,5,0.237719,0.475438,,0.304765,0.305969,1,0.2,0.333333,1,0,4
store_0_prod_76,smooth,7,0.135885,0.27177,,0.136375,0.157489,0,0,0,0,0,1,0.135885,0.27177,,0.136375,0.157489,0,0,0,0,0,1
store_0_prod_764,intermittent,7,0.265705,0.531411,,0.564341,0.571201,0,0,0,0,0,3,0.319381,0.638763,,0.564341,0.571201,0.25,0.333333,0.285714,1,3,2
store_0_prod_769,smooth,7,0.145017,0.290034,,0.290034,0.458493,0,0,0,0,0,0,0.145017,0.290034,,0.290034,0.458493,0,0,0,0,0,0
store_0_prod_775,smooth,7,0.166803,0.333607,,0.333607,0.476753,0,0,0,0,0,0,0.166803,0.333607,,0.333607,0.476753,0,0,0,0,0,0
store_0_prod_783,intermittent,7,0.17399,0.34798,,0.34798,0.577752,0,0,0,0,0,0,0.17399,0.34798,,0.34798,0.577752,0,0,0,0,0,0
store_0_prod_796,smooth,7,0.226512,0.453024,,0.453024,0.504827,0,0,0,0,0,0,0.226512,0.453024,,0.453024,0.504827,0,0,0,0,0,0
store_0_prod_806,intermittent,7,0.195541,0.391081,,0.635433,0.649166,0,0,0,0,0,4,0.176355,0.35271,,0.635433,0.649166,0.666667,1,0.8,4,2,0
store_0_prod_810,intermittent,7,0.368369,0.736738,,0.661386,0.686103,0,0,0,0,0,1,0.368369,0.736738,,0.661386,0.686103,0,0,0,0,0,1
store_0_prod_834,intermittent,7,0.723356,1.44671,,1.44671,1.59853,0,0,0,0,0,0,0.723356,1.44671,,1.44671,1.59853,0,0,0,0,0,0
store_0_prod_843,intermittent,7,0.280997,0.561994,,0.539607,0.542961,0,0,0,0,0,2,0.369992,0.739984,,0.539607,0.542961,0,0,0,0,3,2
store_0_prod_90,smooth,7,0.539206,1.07841,,1.13103,1.28135,0,0,0,0,0,1,0.565999,1.132,,1.13103,1.28135,0,0,0,0,1,1
store_0_prod_93,intermittent,7,0.235254,0.470508,,0.50944,0.514231,0,0,0,0,0,2,0.312706,0.625411,,0.50944,0.514231,0.333333,1,0.5,2,4,0
store_100_prod_104,smooth,7,0.600805,1.20161,,0.969043,1.08312,0,0,0,0,0,1,0.600805,1.20161,,0.969043,1.08312,0,0,0,0,0,1
store_100_prod_108,intermittent,7,0.265914,0.531828,,0.773476,0.774389,0,0,0,0,0,3,0.285714,0.571429,,0.773476,0.774389,0.428571,1,0.6,3,4,0
store_100_prod_115,intermittent,7,0.230918,0.461835,,0.881362,0.884857,0,0,0,0,0,4,0.214286,0.428571,,0.881362,0.884857,0.571429,1,0.727273,4,3,0
store_100_prod_116,smooth,7,0.239072,0.478144,,0.489063,0.492874,0,0,0,0,0,2,0.281081,0.562162,,0.489063,0.492874,0.333333,0.5,0.4,1,2,1
store_100_prod_117,smooth,7,0.869533,1.73907,,1.73907,1.92309,0,0,0,0,0,0,0.869533,1.73907,,1.73907,1.92309,0,0,0,0,0,0
store_100_prod_118,smooth,7,0.213264,0.426529,,0.180368,0.185817,0,0,0,0,0,3,0.213264,0.426529,,0.180368,0.185817,0,0,0,0,0,3
store_100_prod_119,smooth,7,0.187887,0.375773,,0.375773,0.407966,0,0,0,0,0,0,0.187887,0.375773,,0.375773,0.407966,0,0,0,0,0,0
store_100_prod_12,intermittent,7,0.293864,0.587728,,0.812213,0.816084,0,0,0,0,0,3,0.285714,0.571429,,0.812213,0.816084,0.428571,1,0.6,3,4,0
store_100_prod_122,smooth,7,0.496329,0.992658,,0.992658,1.28957,0,0,0,0,0,0,0.496329,0.992658,,0.992658,1.28957,0,0,0,0,0,0
store_100_prod_127,intermittent,7,0.159509,0.319017,,0.319017,0.481757,0,0,0,0,0,0,0.159509,0.319017,,0.319017,0.481757,0,0,0,0,0,0
store_100_prod_129,intermittent,7,0.285818,0.571636,,0.388762,0.423082,0,0,0,0,0,5,0.317555,0.63511,,0.388762,0.423082,0,0,0,0,1,5
store_100_prod_135,intermittent,7,0.223462,0.446924,,0.958881,0.959308,0,0,0,0,0,4,0.214286,0.428571,,0.958881,0.959308,0.571429,1,0.727273,4,3,0
store_100_prod_136,intermittent,7,0.289732,0.579465,,0.614643,0.618619,0,0,0,0,0,2,0.404031,0.808062,,0.614643,0.618619,0.166667,0.5,0.25,1,5,1
store_100_prod_140,intermittent,7,0.189767,0.379535,,0.250736,0.25887,0,0,0,0,0,2,0.189767,0.379535,,0.250736,0.25887,0,0,0,0,0,2
store_100_prod_17,intermittent,7,0.239683,0.479366,,0.507988,0.512998,0,0,0,0,0,4,0.251807,0.503615,,0.507988,0.512998,0.5,0.5,0.5,2,2,2
store_100_prod_19,smooth,7,0.475107,0.950214,,0.814999,0.967031,0,0,0,0,0,1,0.475107,0.950214,,0.814999,0.967031,0,0,0,0,0,1
store_100_prod_190,intermittent,7,0.318981,0.637961,,0.22569,0.241053,0,0,0,0,0,5,0.318981,0.637961,,0.22569,0.241053,0,0,0,0,0,5
store_100_prod_193,intermittent,7,0.19819,0.396381,,0.375477,0.385454,0,0,0,0,0,1,0.19819,0.396381,,0.375477,0.385454,0,0,0,0,0,1
store_100_prod_201,smooth,7,0.173415,0.34683,,0.160042,0.187676,0,0,0,0,0,2,0.173415,0.34683,,0.160042,0.187676,0,0,0,0,0,2
store_100_prod_207,intermittent,7,0.310359,0.620718,,0.620718,0.791879,0,0,0,0,0,0,0.310359,0.620718,,0.620718,0.791879,0,0,0,0,0,0
store_100_prod_21,intermittent,7,0.271517,0.543034,,0.543034,0.549383,0,0,0,0,0,0,0.421425,0.84285,,0.543034,0.549383,0,0,0,0,5,0
store_100_prod_212,intermittent,7,0.250854,0.501708,,0.509963,0.516766,0,0,0,0,0,1,0.344596,0.689193,,0.509963,0.516766,0.2,1,0.333333,1,4,0
store_100_prod_215,smooth,7,0.619233,1.23847,,1.23847,1.52876,0,0,0,0,0,0,0.619233,1.23847,,1.23847,1.52876,0,0,0,0,0,0
store_100_prod_218,intermittent,7,0.249814,0.499628,,0.465221,0.468962,0,0,0,0,0,3,0.320572,0.641144,,0.465221,0.468962,0,0,0,0,2,3
store_100_prod_222,intermittent,7,0.208548,0.417095,,0.447159,0.447159,0,0,0,0,0,6,0.0719419,0.143884,,0.447159,0.447159,1,0.833333,0.909091,5,0,1
store_100_prod_223,intermittent,7,0.216943,0.433885,,0.406569,0.415581,0,0,0,0,0,1,0.251045,0.50209,,0.406569,0.415581,0,0,0,0,1,1
store_100_prod_23,intermittent,7,0.397728,0.795456,,0.795456,0.893621,0,0,0,0,0,0,0.533701,1.0674,,0.795456,0.893621,0,0,0,0,6,0
store_100_prod_240,smooth,7,0.452326,0.904652,,0.904652,0.991725,0,0,0,0,0,0,0.452326,0.904652,,0.904652,0.991725,0,0,0,0,0,0
store_100_prod_250,intermittent,7,0.264926,0.529853,,0.615939,0.621774,0,0,0,0,0,3,0.285714,0.571429,,0.615939,0.621774,0.428571,1,0.6,3,4,0
store_100_prod_253,intermittent,7,0.250077,0.500154,,0.796562,0.799997,0,0,0,0,0,4,0.214286,0.428571,,0.796562,0.799997,0.571429,1,0.727273,4,3,0
store_100_prod_26,intermittent,7,0.174286,0.348571,,0.27053,0.277695,0,0,0,0,0,1,0.174286,0.348571,,0.27053,0.277695,0,0,0,0,0,1
store_100_prod_291,intermittent,7,0.248186,0.496373,,0.606268,0.606661,0,0,0,0,0,3,0.285714,0.571429,,0.606268,0.606661,0.428571,1,0.6,3,4,0
store_100_prod_296,intermittent,7,0.102411,0.204822,,0.204822,0.384146,0,0,0,0,0,0,0.102411,0.204822,,0.204822,0.384146,0,0,0,0,0,0
store_100_prod_300,smooth,7,1.72804,3.45608,,3.45608,3.87968,0,0,0,0,0,0,1.72804,3.45608,,3.45608,3.87968,0,0,0,0,0,0
store_100_prod_345,smooth,7,0.279014,0.558028,,0.644603,0.652162,0,0,0,0,0,5,0.275915,0.551829,,0.644603,0.652162,0.5,0.4,0.444444,2,2,3
store_100_prod_363,smooth,7,0.194659,0.389317,,0.297004,0.303302,0,0,0,0,0,2,0.194659,0.389317,,0.297004,0.303302,0,0,0,0,0,2
store_100_prod_37,intermittent,7,0.314032,0.628064,,0.628064,0.897877,0,0,0,0,0,0,0.314032,0.628064,,0.628064,0.897877,0,0,0,0,0,0
store_100_prod_370,smooth,7,0.22417,0.448339,,0.422822,0.587415,0,0,0,0,0,1,0.22417,0.448339,,0.422822,0.587415,0,0,0,0,0,1
store_100_prod_374,intermittent,7,0.206542,0.413083,,,,0,0,0,0,0,7,0.0388754,0.0777508,,,,1,0.857143,0.923077,6,0,1
store_100_prod_38,intermittent,7,0.465321,0.930642,,2.12577,2.12577,0,0,0,0,0,6,0.43826,0.876519,,2.12577,2.12577,1,0.166667,0.285714,1,0,5
store_100_prod_396,intermittent,7,0.233909,0.467818,,0.490013,0.501125,0,0,0,0,0,1,0.29809,0.596181,,0.490013,0.501125,0.25,1,0.4,1,3,0
store_100_prod_4,erratic,7,0.398386,0.796773,,0.412605,0.497434,0,0,0,0,0,2,0.398386,0.796773,,0.412605,0.497434,0,0,0,0,0,2
store_100_prod_41,intermittent,7,0.195382,0.390764,,0.390764,0.555524,0,0,0,0,0,0,0.195382,0.390764,,0.390764,0.555524,0,0,0,0,0,0
store_100_prod_411,intermittent,7,0.11006,0.22012,,0.22012,0.244162,0,0,0,0,0,0,0.11006,0.22012,,0.22012,0.244162,0,0,0,0,0,0
store_100_prod_414,intermittent,7,0.252581,0.505162,,0.298425,0.30974,0,0,0,0,0,3,0.252581,0.505162,,0.298425,0.30974,0,0,0,0,0,3
store_100_prod_419,intermittent,7,0.238498,0.476996,,0.476996,0.491614,0,0,0,0,0,0,0.290697,0.581394,,0.476996,0.491614,0,0,0,0,2,0
store_100_prod_426,intermittent,7,0.14694,0.293881,,0.237168,0.242573,0,0,0,0,0,1,0.14694,0.293881,,0.237168,0.242573,0,0,0,0,0,1
store_100_prod_468,lumpy,7,0.225095,0.45019,,0.45019,0.543565,0,0,0,0,0,0,0.225095,0.45019,,0.45019,0.543565,0,0,0,0,0,0
store_100_prod_473,intermittent,7,0.0772699,0.15454,,,,0,0,0,0,0,7,0,0,,,,1,1,1,7,0,0
store_100_prod_478,intermittent,7,0.130528,0.261057,,0.767139,0.768279,1,0.2,0.333333,1,0,4,0.142857,0.285714,,0.767139,0.768279,0.714286,1,0.833333,5,2,0
store_100_prod_481,smooth,7,0.382149,0.764298,,0.764298,0.872235,0,0,0,0,0,0,0.382149,0.764298,,0.764298,0.872235,0,0,0,0,0,0
store_100_prod_486,smooth,7,0.142172,0.284345,,0.284345,0.44108,0,0,0,0,0,0,0.142172,0.284345,,0.284345,0.44108,0,0,0,0,0,0
store_100_prod_500,intermittent,7,0.286836,0.573672,,0.564035,0.568071,0,0,0,0,0,1,0.43485,0.8697,,0.564035,0.568071,0,0,0,0,5,1
store_100_prod_515,intermittent,7,0.252012,0.504024,,0.486157,0.493851,0,0,0,0,0,3,0.283308,0.566617,,0.486157,0.493851,0.333333,0.333333,0.333333,1,2,2
store_100_prod_549,smooth,7,0.155893,0.311786,,0.0841638,0.104287,0,0,0,0,0,2,0.155893,0.311786,,0.0841638,0.104287,0,0,0,0,0,2
store_100_prod_554,smooth,7,0.189116,0.378232,,0.378232,0.486877,0,0,0,0,0,0,0.189116,0.378232,,0.378232,0.486877,0,0,0,0,0,0
store_100_prod_567,intermittent,7,0.22934,0.45868,,0.422266,0.4351,0,0,0,0,0,2,0.223267,0.446534,,0.422266,0.4351,0.5,0.5,0.5,1,1,1
store_100_prod_578,smooth,7,0.337835,0.67567,,0.67567,0.797243,0,0,0,0,0,0,0.337835,0.67567,,0.67567,0.797243,0,0,0,0,0,0
store_100_prod_58,intermittent,7,0.15338,0.30676,,0.730812,0.73553,1,0.2,0.333333,1,0,4,0.142857,0.285714,,0.730812,0.73553,0.714286,1,0.833333,5,2,0
store_100_prod_580,smooth,7,0.368195,0.736389,,0.736389,0.814213,0,0,0,0,0,0,0.368195,0.736389,,0.736389,0.814213,0,0,0,0,0,0
store_100_prod_596,smooth,7,0.341679,0.683357,,0.598357,0.624717,0,0,0,0,0,1,0.341679,0.683357,,0.598357,0.624717,0,0,0,0,0,1
store_100_prod_6,intermittent,7,0.147731,0.295462,,0.295462,0.476534,0,0,0,0,0,0,0.147731,0.295462,,0.295462,0.476534,0,0,0,0,0,0
store_100_prod_600,intermittent,7,0.613003,1.22601,,1.22601,1.38618,0,0,0,0,0,0,0.613003,1.22601,,1.22601,1.38618,0,0,0,0,0,0
store_100_prod_638,intermittent,7,0.263925,0.527849,,0.591997,0.60062,0,0,0,0,0,5,0.25778,0.515559,,0.591997,0.60062,0.5,0.2,0.285714,1,1,4
store_100_prod_644,intermittent,7,0.0315253,0.0630506,,0.0630506,0.0704029,0,0,0,0,0,0,0.0315253,0.0630506,,0.0630506,0.0704029,0,0,0,0,0,0
store_100_prod_645,intermittent,7,0.19445,0.3889,,0.361418,0.373382,0,0,0,0,0,1,0.19445,0.3889,,0.361418,0.373382,0,0,0,0,0,1
store_100_prod_650,intermittent,7,0.236139,0.472279,,0.553095,0.55343,0,0,0,0,0,3,0.285714,0.571429,,0.553095,0.55343,0.428571,1,0.6,3,4,0
store_100_prod_666,smooth,7,0.224588,0.449176,,0.449176,0.49092,0,0,0,0,0,0,0.224588,0.449176,,0.449176,0.49092,0,0,0,0,0,0
store_100_prod_677,intermittent,7,0.235674,0.471348,,0.890221,0.891031,0,0,0,0,0,4,0.214286,0.428571,,0.890221,0.891031,0.571429,1,0.727273,4,3,0
store_100_prod_688,intermittent,7,0.130379,0.260758,,0.907761,0.907761,0,0,0,0,0,6,0.0714286,0.142857,,0.907761,0.907761,0.857143,1,0.923077,6,1,0
store_100_prod_70,smooth,7,0.791117,1.58223,,1.58223,2.32056,0,0,0,0,0,0,0.791117,1.58223,,1.58223,2.32056,0,0,0,0,0,0
store_100_prod_71,smooth,7,0.16242,0.324839,,0.324839,0.480406,0,0,0,0,0,0,0.16242,0.324839,,0.324839,0.480406,0,0,0,0,0,0
store_100_prod_715,intermittent,7,0.319443,0.638885,,0.983128,1.05574,0,0,0,0,0,3,0.357143,0.714286,,0.983128,1.05574,0.428571,1,0.6,3,4,0
store_100_prod_728,intermittent,7,0.320661,0.641323,,0.73637,0.740135,0,0,0,0,0,2,0.357143,0.714286,,0.73637,0.740135,0.285714,1,0.444444,2,5,0
store_100_prod_74,intermittent,7,0.113566,0.227133,,1,1,0.5,0.166667,0.25,1,1,5,0.0714286,0.142857,,1,1,0.857143,1,0.923077,6,1,0
store_100_prod_740,smooth,7,0.19228,0.38456,,0.374482,0.391305,0,0,0,0,0,1,0.19561,0.391219,,0.374482,0.391305,0.5,1,0.666667,1,1,0
store_100_prod_76,smooth,7,0.140194,0.280389,,0.171487,0.181649,0,0,0,0,0,1,0.140194,0.280389,,0.171487,0.181649,0,0,0,0,0,1
store_100_prod_764,intermittent,7,0.235199,0.470399,,0.571049,0.57615,0,0,0,0,0,4,0.214286,0.428571,,0.571049,0.57615,0.571429,1,0.727273,4,3,0
store_100_prod_765,intermittent,7,0.0714665,0.142933,,1,1,0.666667,0.333333,0.444444,2,1,4,0.0714286,0.142857,,1,1,0.857143,1,0.923077,6,1,0
store_100_prod_769,smooth,7,0.202032,0.404064,,0.319586,0.513889,0,0,0,0,0,1,0.202032,0.404064,,0.319586,0.513889,0,0,0,0,0,1
store_100_prod_77,intermittent,7,0.25165,0.5033,,0.330259,0.336644,0,0,0,0,0,3,0.25165,0.5033,,0.330259,0.336644,0,0,0,0,0,3
store_100_prod_774,intermittent,7,0.223894,0.447788,,0.447788,0.462601,0,0,0,0,0,0,0.282244,0.564488,,0.447788,0.462601,0,0,0,0,2,0
store_100_prod_783,smooth,7,0.275364,0.550728,,0.550728,0.610619,0,0,0,0,0,0,0.275364,0.550728,,0.550728,0.610619,0,0,0,0,0,0
store_100_prod_797,intermittent,7,0.270035,0.54007,,0.571392,0.573785,0,0,0,0,0,2,0.401773,0.803546,,0.571392,0.573785,0.166667,0.5,0.25,1,5,1
store_100_prod_810,smooth,7,0.201504,0.403009,,0.403009,0.441563,0,0,0,0,0,0,0.201504,0.403009,,0.403009,0.441563,0,0,0,0,0,0
store_100_prod_834,smooth,7,0.227616,0.455233,,0.455233,0.696017,0,0,0,0,0,0,0.227616,0.455233,,0.455233,0.696017,0,0,0,0,0,0
store_100_prod_84,intermittent,7,0.257274,0.514548,,0.366169,0.366169,0,0,0,0,0,6,0.160727,0.321453,,0.366169,0.366169,1,0.5,0.666667,3,0,3
store_100_prod_847,intermittent,7,0.238688,0.477375,,0.634882,0.636585,0,0,0,0,0,5,0.142857,0.285714,,0.634882,0.636585,0.714286,1,0.833333,5,2,0
store_100_prod_853,intermittent,7,0.272398,0.544795,,0.645583,0.646562,0,0,0,0,0,3,0.285714,0.571429,,0.645583,0.646562,0.428571,1,0.6,3,4,0
store_100_prod_93,intermittent,7,0.270924,0.541847,,0.897712,0.898276,0,0,0,0,0,3,0.285714,0.571429,,0.897712,0.898276,0.428571,1,0.6,3,4,0
store_100_prod_99,intermittent,7,0.251069,0.502137,,0.496952,0.510491,0,0,0,0,0,4,0.213856,0.427711,,0.496952,0.510491,0.666667,0.5,0.571429,2,1,2
