series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
store_502_prod_806,intermittent,7,0.256674,0.513347,,0.593429,0.593429,0,0,0,0,0,3,0.285714,0.571429,,0.593429,0.593429,0.428571,1,0.6,3,4,0
store_502_prod_829,intermittent,7,0.232466,0.464933,,0.745471,0.745471,0,0,0,0,0,4,0.214286,0.428571,,0.745471,0.745471,0.571429,1,0.727273,4,3,0
store_502_prod_834,smooth,7,0.500574,1.00115,,1.00115,1.22151,0,0,0,0,0,0,0.500574,1.00115,,1.00115,1.22151,0,0,0,0,0,0
store_502_prod_843,intermittent,7,0.197432,0.394865,,0.647189,0.647189,0,0,0,0,0,6,0.0714286,0.142857,,0.647189,0.647189,0.857143,1,0.923077,6,1,0
store_502_prod_847,intermittent,7,0.224245,0.448491,,0.572113,0.572113,0,0,0,0,0,6,0.0714286,0.142857,,0.572113,0.572113,0.857143,1,0.923077,6,1,0
store_502_prod_93,intermittent,7,0.229296,0.458592,,0.403382,0.403382,0,0,0,0,0,2,0.229296,0.458592,,0.403382,0.403382,0,0,0,0,0,2
store_503_prod_11,intermittent,7,0.220447,0.440893,,0.0862522,0.0862522,0,0,0,0,0,3,0.220447,0.440893,,0.0862522,0.0862522,0,0,0,0,0,3
store_503_prod_115,intermittent,7,0.349013,0.698027,,0.828729,0.920213,0,0,0,0,0,2,0.428571,0.857143,,0.828729,0.920213,0.285714,1,0.444444,2,5,0
store_503_prod_122,smooth,7,0.701992,1.40398,,1.40398,1.78195,0,0,0,0,0,0,0.701992,1.40398,,1.40398,1.78195,0,0,0,0,0,0
store_503_prod_143,smooth,7,0.207506,0.415012,,0.415012,0.423284,0,0,0,0,0,0,0.207506,0.415012,,0.415012,0.423284,0,0,0,0,0,0
store_503_prod_150,intermittent,7,0.191456,0.382911,,0.773207,0.773207,0,0,0,0,0,5,0.142857,0.285714,,0.773207,0.773207,0.714286,1,0.833333,5,2,0
store_503_prod_191,smooth,7,0.449934,0.899869,,0.899869,1.01268,0,0,0,0,0,0,0.449934,0.899869,,0.899869,1.01268,0,0,0,0,0,0
store_503_prod_193,intermittent,7,0.227323,0.454646,,0.221903,0.432124,0,0,0,0,0,2,0.227323,0.454646,,0.221903,0.432124,0,0,0,0,0,2
store_503_prod_194,intermittent,7,0.398408,0.796817,,0.796817,0.870268,0,0,0,0,0,0,0.571429,1.14286,,0.796817,0.870268,0,0,0,0,7,0
store_503_prod_207,intermittent,7,0.324143,0.648285,,0.845999,0.845999,0,0,0,0,0,2,0.357143,0.714286,,0.845999,0.845999,0.285714,1,0.444444,2,5,0
store_503_prod_215,smooth,7,0.476299,0.952599,,0.952599,1.20285,0,0,0,0,0,0,0.476299,0.952599,,0.952599,1.20285,0,0,0,0,0,0
store_503_prod_219,intermittent,7,0.239365,0.478729,,0.648895,0.648895,0,0,0,0,0,4,0.214286,0.428571,,0.648895,0.648895,0.571429,1,0.727273,4,3,0
store_503_prod_244,intermittent,7,0.306919,0.613838,,,,0,0,0,0,0,7,0.306919,0.613838,,,,0,0,0,0,0,7
store_503_prod_259,intermittent,7,0.249529,0.499059,,0.50659,0.50659,0,0,0,0,0,4,0.214286,0.428571,,0.50659,0.50659,0.571429,1,0.727273,4,3,0
store_503_prod_261,intermittent,7,0.307909,0.615819,,0.628813,0.730954,0,0,0,0,0,1,0.307909,0.615819,,0.628813,0.730954,0,0,0,0,0,1
store_503_prod_290,smooth,7,0.146021,0.292042,,0.292042,0.356097,0,0,0,0,0,0,0.146021,0.292042,,0.292042,0.356097,0,0,0,0,0,0
store_503_prod_291,smooth,7,0.152029,0.304057,,0.304057,0.512922,0,0,0,0,0,0,0.152029,0.304057,,0.304057,0.512922,0,0,0,0,0,0
store_503_prod_292,smooth,7,0.22792,0.455841,,0.455841,0.585186,0,0,0,0,0,0,0.22792,0.455841,,0.455841,0.585186,0,0,0,0,0,0
store_503_prod_293,intermittent,7,0.260655,0.52131,,0.649172,0.649172,0,0,0,0,0,3,0.285714,0.571429,,0.649172,0.649172,0.428571,1,0.6,3,4,0
store_503_prod_295,smooth,7,0.0935976,0.187195,,0.187195,0.187195,0,0,0,0,0,0,0.0935976,0.187195,,0.187195,0.187195,0,0,0,0,0,0
store_503_prod_296,intermittent,7,0.213098,0.426197,,0.396675,0.396675,0,0,0,0,0,1,0.213098,0.426197,,0.396675,0.396675,0,0,0,0,0,1
store_503_prod_300,smooth,7,0.931453,1.86291,,1.86291,2.08116,0,0,0,0,0,0,0.931453,1.86291,,1.86291,2.08116,0,0,0,0,0,0
store_503_prod_301,smooth,7,0.0221421,0.0442842,,0.0442842,0.0442842,0,0,0,0,0,0,0.0221421,0.0442842,,0.0442842,0.0442842,0,0,0,0,0,0
store_503_prod_343,smooth,7,0.127467,0.254934,,0.156908,0.156908,0,0,0,0,0,1,0.127467,0.254934,,0.156908,0.156908,0,0,0,0,0,1
store_503_prod_345,intermittent,7,0.229634,0.459268,,0.785127,0.785127,0,0,0,0,0,4,0.214286,0.428571,,0.785127,0.785127,0.571429,1,0.727273,4,3,0
store_503_prod_363,intermittent,7,0.120327,0.240655,,,,0,0,0,0,0,7,0,0,,,,1,1,1,7,0,0
store_503_prod_381,intermittent,7,0.146595,0.293189,,0.017442,0.017442,0,0,0,0,0,2,0.146595,0.293189,,0.017442,0.017442,0,0,0,0,0,2
store_503_prod_387,intermittent,7,0.135741,0.271482,,0.180074,0.180074,0,0,0,0,0,1,0.135741,0.271482,,0.180074,0.180074,0,0,0,0,0,1
store_503_prod_4,smooth,7,0.826451,1.6529,,1.22844,1.30763,0,0,0,0,0,2,0.826451,1.6529,,1.22844,1.30763,0,0,0,0,0,2
store_503_prod_41,intermittent,7,0.329789,0.659578,,0.867049,0.969161,0,0,0,0,0,3,0.357143,0.714286,,0.867049,0.969161,0.428571,1,0.6,3,4,0
store_503_prod_416,intermittent,7,0.275088,0.550175,,0.570246,0.570246,0,0,0,0,0,1,0.428571,0.857143,,0.570246,0.570246,0.142857,1,0.25,1,6,0
store_503_prod_422,intermittent,7,0.14878,0.29756,,0.216584,0.216584,0,0,0,0,0,1,0.14878,0.29756,,0.216584,0.216584,0,0,0,0,0,1
store_503_prod_467,intermittent,7,0.701672,1.40334,,1.46076,1.91317,0,0,0,0,0,1,0.701672,1.40334,,1.46076,1.91317,0,0,0,0,0,1
store_503_prod_489,smooth,7,0.255926,0.511851,,0.511851,0.518395,0,0,0,0,0,0,0.255926,0.511851,,0.511851,0.518395,0,0,0,0,0,0
store_503_prod_496,intermittent,7,0.259615,0.519231,,0.526923,0.526923,0,0,0,0,0,1,0.428571,0.857143,,0.526923,0.526923,0.142857,1,0.25,1,6,0
store_503_prod_500,intermittent,7,0.279702,0.559404,,,,0,0,0,0,0,7,0.279702,0.559404,,,,0,0,0,0,0,7
store_503_prod_543,intermittent,7,0.241697,0.483394,,0.61624,0.61624,0,0,0,0,0,4,0.214286,0.428571,,0.61624,0.61624,0.571429,1,0.727273,4,3,0
store_503_prod_547,intermittent,7,0.297251,0.594502,,0.367697,0.367697,0,0,0,0,0,6,0.297251,0.594502,,0.367697,0.367697,0,0,0,0,0,6
store_503_prod_549,smooth,7,0.223911,0.447822,,0.447822,0.667415,0,0,0,0,0,0,0.223911,0.447822,,0.447822,0.667415,0,0,0,0,0,0
store_503_prod_554,intermittent,7,0.103378,0.206756,,0.206756,0.206756,0,0,0,0,0,0,0.103378,0.206756,,0.206756,0.206756,0,0,0,0,0,0
store_503_prod_559,intermittent,7,0.211514,0.423028,,0.679601,0.679601,0,0,0,0,0,5,0.142857,0.285714,,0.679601,0.679601,0.714286,1,0.833333,5,2,0
store_503_prod_565,intermittent,7,0.233345,0.466689,,0.733175,0.733175,0,0,0,0,0,4,0.214286,0.428571,,0.733175,0.733175,0.571429,1,0.727273,4,3,0
store_503_prod_578,intermittent,7,0.363915,0.72783,,0.752296,0.88779,0,0,0,0,0,1,0.363915,0.72783,,0.752296,0.88779,0,0,0,0,0,1
store_503_prod_580,smooth,7,0.573379,1.14676,,1.14676,1.41737,0,0,0,0,0,0,0.573379,1.14676,,1.14676,1.41737,0,0,0,0,0,0
store_503_prod_581,intermittent,7,0.254953,0.509906,,0.569339,0.569339,0,0,0,0,0,3,0.285714,0.571429,,0.569339,0.569339,0.428571,1,0.6,3,4,0
store_503_prod_588,intermittent,7,0.219904,0.439808,,0.640448,0.640448,0,0,0,0,0,5,0.142857,0.285714,,0.640448,0.640448,0.714286,1,0.833333,5,2,0
store_503_prod_596,smooth,7,0.416206,0.832413,,0.832413,1.07786,0,0,0,0,0,0,0.416206,0.832413,,0.832413,1.07786,0,0,0,0,0,0
store_503_prod_6,intermittent,7,0.461262,0.922524,,0.922524,1.04688,0,0,0,0,0,0,0.461262,0.922524,,0.922524,1.04688,0,0,0,0,0,0
store_503_prod_600,intermittent,7,0.582285,1.16457,,1.16457,1.3283,0,0,0,0,0,0,0.582285,1.16457,,1.16457,1.3283,0,0,0,0,0,0
store_503_prod_633,intermittent,7,0.184272,0.368544,,0.80673,0.80673,0,0,0,0,0,5,0.142857,0.285714,,0.80673,0.80673,0.714286,1,0.833333,5,2,0
store_503_prod_634,intermittent,7,0.235136,0.470271,,0.708103,0.708103,0,0,0,0,0,4,0.214286,0.428571,,0.708103,0.708103,0.571429,1,0.727273,4,3,0
store_503_prod_635,intermittent,7,0.232579,0.465158,,0.418703,0.418703,0,0,0,0,0,2,0.232579,0.465158,,0.418703,0.418703,0,0,0,0,0,2
store_503_prod_638,smooth,7,0.168356,0.336712,,0.271396,0.271396,0,0,0,0,0,1,0.168356,0.336712,,0.271396,0.271396,0,0,0,0,0,1
store_503_prod_644,intermittent,7,0.247572,0.495145,,0.488671,0.488671,0,0,0,0,0,2,0.247572,0.495145,,0.488671,0.488671,0,0,0,0,0,2
store_503_prod_645,intermittent,7,0.175682,0.351363,,0.846819,0.846819,0,0,0,0,0,5,0.142857,0.285714,,0.846819,0.846819,0.714286,1,0.833333,5,2,0
store_503_prod_656,smooth,7,0.174617,0.349234,,0.349234,0.494382,0,0,0,0,0,0,0.174617,0.349234,,0.349234,0.494382,0,0,0,0,0,0
store_503_prod_666,smooth,7,0.361465,0.72293,,0.506723,0.901982,0,0,0,0,0,1,0.361465,0.72293,,0.506723,0.901982,0,0,0,0,0,1
store_503_prod_670,intermittent,7,0.299919,0.599837,,0.639772,0.639772,0,0,0,0,0,1,0.428571,0.857143,,0.639772,0.639772,0.142857,1,0.25,1,6,0
store_503_prod_699,intermittent,7,0.253145,0.50629,,0.54403,0.54403,0,0,0,0,0,3,0.285714,0.571429,,0.54403,0.54403,0.428571,1,0.6,3,4,0
store_503_prod_715,intermittent,7,0.216476,0.432952,,0.432952,0.556683,0,0,0,0,0,0,0.216476,0.432952,,0.432952,0.556683,0,0,0,0,0,0
store_503_prod_719,intermittent,7,0.264674,0.529347,,0.70543,0.70543,0,0,0,0,0,3,0.285714,0.571429,,0.70543,0.70543,0.428571,1,0.6,3,4,0
store_503_prod_728,intermittent,7,0.192668,0.385336,,0.767549,0.767549,0,0,0,0,0,5,0.142857,0.285714,,0.767549,0.767549,0.714286,1,0.833333,5,2,0
store_503_prod_740,smooth,7,0.226288,0.452575,,0.452575,0.559268,0,0,0,0,0,0,0.226288,0.452575,,0.452575,0.559268,0,0,0,0,0,0
store_503_prod_757,intermittent,7,0.480717,0.961435,,0.961435,1.06228,0,0,0,0,0,0,0.642857,1.28571,,0.961435,1.06228,0,0,0,0,7,0
store_503_prod_763,intermittent,7,0.181379,0.362757,,0.274527,0.462876,0,0,0,0,0,1,0.181379,0.362757,,0.274527,0.462876,0,0,0,0,0,1
store_503_prod_764,intermittent,7,0.142446,0.284892,,,,0,0,0,0,0,7,0,0,,,,1,1,1,7,0,0
store_503_prod_768,intermittent,7,0.192134,0.384269,,0.22996,0.22996,0,0,0,0,0,2,0.192134,0.384269,,0.22996,0.22996,0,0,0,0,0,2
store_503_prod_769,smooth,7,0.12168,0.243359,,0.140703,0.140703,0,0,0,0,0,1,0.12168,0.243359,,0.140703,0.140703,0,0,0,0,0,1
store_503_prod_772,intermittent,7,0.418627,0.837255,,0.837255,0.837255,0,0,0,0,0,0,0.5,1,,0.837255,0.837255,0,0,0,0,7,0
store_503_prod_80,intermittent,7,0.250657,0.501313,,0.490808,0.490808,0,0,0,0,0,4,0.250657,0.501313,,0.490808,0.490808,0,0,0,0,0,4
store_503_prod_802,intermittent,7,0.421874,0.843747,,1.21875,1.21875,0,0,0,0,0,6,0.421874,0.843747,,1.21875,1.21875,0,0,0,0,0,6
store_503_prod_831,intermittent,7,0.332408,0.664816,,0.884572,0.884572,0,0,0,0,0,2,0.357143,0.714286,,0.884572,0.884572,0.285714,1,0.444444,2,5,0
store_503_prod_834,intermittent,7,0.300801,0.601602,,0.601602,0.812629,0,0,0,0,0,0,0.300801,0.601602,,0.601602,0.812629,0,0,0,0,0,0
store_503_prod_835,smooth,7,0.232198,0.464396,,0.464396,0.525843,0,0,0,0,0,0,0.232198,0.464396,,0.464396,0.525843,0,0,0,0,0,0
store_503_prod_843,intermittent,7,0.15435,0.308701,,0.767819,0.767819,0,0,0,0,0,6,0.0714286,0.142857,,0.767819,0.767819,0.857143,1,0.923077,6,1,0
store_503_prod_93,intermittent,7,0.257009,0.514017,,0.401878,0.401878,0,0,0,0,0,4,0.257009,0.514017,,0.401878,0.401878,0,0,0,0,0,4
store_503_prod_99,intermittent,7,0.187768,0.375535,,0.674251,0.674251,0,0,0,0,0,6,0.0714286,0.142857,,0.674251,0.674251,0.857143,1,0.923077,6,1,0
store_504_prod_116,smooth,7,0.243029,0.486057,,0.4024,0.4024,0,0,0,0,0,3,0.243029,0.486057,,0.4024,0.4024,0,0,0,0,0,3
store_504_prod_117,smooth,7,0.682827,1.36565,,1.36565,1.74088,0,0,0,0,0,0,0.682827,1.36565,,1.36565,1.74088,0,0,0,0,0,0
store_504_prod_122,intermittent,7,0.342864,0.685727,,0.685727,0.813048,0,0,0,0,0,0,0.342864,0.685727,,0.685727,0.813048,0,0,0,0,0,0
store_504_prod_127,intermittent,7,0.473413,0.946825,,0.946825,1.19461,0,0,0,0,0,0,0.473413,0.946825,,0.946825,1.19461,0,0,0,0,0,0
store_504_prod_129,intermittent,7,0.262661,0.525322,,0.559085,0.559085,0,0,0,0,0,2,0.357143,0.714286,,0.559085,0.559085,0.285714,1,0.444444,2,5,0
store_504_prod_144,smooth,7,0.265262,0.530525,,0.530525,0.571122,0,0,0,0,0,0,0.265262,0.530525,,0.530525,0.571122,0,0,0,0,0,0
store_504_prod_151,intermittent,7,0.232092,0.464183,,0.750719,0.750719,0,0,0,0,0,4,0.214286,0.428571,,0.750719,0.750719,0.571429,1,0.727273,4,3,0
store_504_prod_191,smooth,7,0.765912,1.53182,,1.51122,1.75765,0,0,0,0,0,1,0.765912,1.53182,,1.51122,1.75765,0,0,0,0,0,1
store_504_prod_194,intermittent,7,0.515335,1.03067,,1.03067,1.08845,0,0,0,0,0,0,0.571429,1.14286,,1.03067,1.08845,0,0,0,0,7,0
store_504_prod_215,smooth,7,0.413037,0.826073,,0.826073,0.961492,0,0,0,0,0,0,0.413037,0.826073,,0.826073,0.961492,0,0,0,0,0,0
store_504_prod_244,intermittent,7,0.264606,0.529212,,,,0,0,0,0,0,7,0.264606,0.529212,,,,0,0,0,0,0,7
store_504_prod_261,intermittent,7,0.316947,0.633893,,0.679084,0.788134,0,0,0,0,0,2,0.316947,0.633893,,0.679084,0.788134,0,0,0,0,0,2
store_504_prod_290,smooth,7,0.232635,0.46527,,0.46527,0.523806,0,0,0,0,0,0,0.232635,0.46527,,0.46527,0.523806,0,0,0,0,0,0
store_504_prod_291,smooth,7,0.184118,0.368235,,0.368235,0.507983,0,0,0,0,0,0,0.184118,0.368235,,0.368235,0.507983,0,0,0,0,0,0
store_504_prod_295,intermittent,7,0.22373,0.44746,,0.377408,0.377408,0,0,0,0,0,2,0.22373,0.44746,,0.377408,0.377408,0,0,0,0,0,2
store_504_prod_296,intermittent,7,0.283202,0.566405,,0.654944,0.654944,0,0,0,0,0,2,0.357143,0.714286,,0.654944,0.654944,0.285714,1,0.444444,2,5,0
store_504_prod_300,smooth,7,0.781501,1.563,,1.563,1.72441,0,0,0,0,0,0,0.781501,1.563,,1.563,1.72441,0,0,0,0,0,0
store_504_prod_306,intermittent,7,0.343506,0.687011,,0.761815,0.761815,0,0,0,0,0,1,0.428571,0.857143,,0.761815,0.761815,0.142857,1,0.25,1,6,0
store_504_prod_343,smooth,7,0.183311,0.366623,,0.366623,0.366623,0,0,0,0,0,0,0.183311,0.366623,,0.366623,0.366623,0,0,0,0,0,0
store_504_prod_381,intermittent,7,0.245853,0.491706,,0.382438,0.506779,0,0,0,0,0,1,0.245853,0.491706,,0.382438,0.506779,0,0,0,0,0,1
store_504_prod_4,erratic,7,0.525706,1.05141,,1.05141,1.05141,0,0,0,0,0,0,0.525706,1.05141,,1.05141,1.05141,0,0,0,0,0,0
store_504_prod_41,intermittent,7,0.168267,0.336534,,0.271148,0.271148,0,0,0,0,0,1,0.168267,0.336534,,0.271148,0.271148,0,0,0,0,0,1
store_504_prod_419,intermittent,7,0.292475,0.584951,,0.618931,0.618931,0,0,0,0,0,1,0.428571,0.857143,,0.618931,0.618931,0.142857,1,0.25,1,6,0
store_504_prod_426,intermittent,7,0.140662,0.281324,,0.806147,0.806147,0,0,0,0,0,6,0.0714286,0.142857,,0.806147,0.806147,0.857143,1,0.923077,6,1,0
store_504_prod_479,intermittent,7,0.233441,0.466882,,0.731827,0.731827,0,0,0,0,0,4,0.214286,0.428571,,0.731827,0.731827,0.571429,1,0.727273,4,3,0
store_504_prod_580,smooth,7,0.420935,0.841869,,0.841869,0.955419,0,0,0,0,0,0,0.420935,0.841869,,0.841869,0.955419,0,0,0,0,0,0
store_504_prod_596,intermittent,7,0.500926,1.00185,,1.00185,1.11741,0,0,0,0,0,0,0.714286,1.42857,,1.00185,1.11741,0,0,0,0,7,0
store_504_prod_620,smooth,7,0.25407,0.508141,,0.443016,0.443016,0,0,0,0,0,4,0.25407,0.508141,,0.443016,0.443016,0,0,0,0,0,4
store_504_prod_644,intermittent,7,0.260005,0.520009,,0.453311,0.453311,0,0,0,0,0,5,0.260005,0.520009,,0.453311,0.453311,0,0,0,0,0,5
store_504_prod_666,smooth,7,0.487813,0.975626,,0.795418,0.861266,0,0,0,0,0,1,0.487813,0.975626,,0.795418,0.861266,0,0,0,0,0,1
store_504_prod_682,intermittent,7,0.235613,0.471225,,0.459715,0.459715,0,0,0,0,0,1,0.235613,0.471225,,0.459715,0.459715,0,0,0,0,0,1
store_504_prod_719,intermittent,7,0.255136,0.510271,,0.523966,0.523966,0,0,0,0,0,2,0.357143,0.714286,,0.523966,0.523966,0.285714,1,0.444444,2,5,0
store_504_prod_740,intermittent,7,0.185556,0.371113,,0.800737,0.800737,0,0,0,0,0,5,0.142857,0.285714,,0.800737,0.800737,0.714286,1,0.833333,5,2,0
store_504_prod_763,intermittent,7,0.227555,0.455111,,0.814225,0.814225,0,0,0,0,0,4,0.214286,0.428571,,0.814225,0.814225,0.571429,1,0.727273,4,3,0
store_504_prod_768,intermittent,7,0.246992,0.493984,,0.542111,0.542111,0,0,0,0,0,4,0.214286,0.428571,,0.542111,0.542111,0.571429,1,0.727273,4,3,0
store_504_prod_774,intermittent,7,0.239328,0.478656,,0.478656,0.478656,0,0,0,0,0,0,0.239328,0.478656,,0.478656,0.478656,0,0,0,0,0,0
store_504_prod_796,intermittent,7,0.348854,0.697707,,0.77679,0.77679,0,0,0,0,0,1,0.428571,0.857143,,0.77679,0.77679,0.142857,1,0.25,1,6,0
store_504_prod_802,intermittent,7,0.209229,0.418459,,0.309737,0.309737,0,0,0,0,0,2,0.209229,0.418459,,0.309737,0.309737,0,0,0,0,0,2
store_504_prod_834,intermittent,7,0.391039,0.782078,,0.782078,1.06876,0,0,0,0,0,0,0.391039,0.782078,,0.782078,1.06876,0,0,0,0,0,0
store_504_prod_835,smooth,7,0.299589,0.599178,,0.599178,0.729069,0,0,0,0,0,0,0.299589,0.599178,,0.599178,0.729069,0,0,0,0,0,0
store_504_prod_93,intermittent,7,0.237315,0.474629,,0.559198,0.559198,0,0,0,0,0,5,0.142857,0.285714,,0.559198,0.559198,0.714286,1,0.833333,5,2,0
store_505_prod_108,intermittent,7,0.276339,0.552678,,,,0,0,0,0,0,7,0.276339,0.552678,,,,0,0,0,0,0,7
store_505_prod_116,smooth,7,0.239731,0.479462,,0.452079,0.452079,0,0,0,0,0,2,0.239731,0.479462,,0.452079,0.452079,0,0,0,0,0,2
store_505_prod_117,smooth,7,0.312681,0.625362,,0.625362,0.753796,0,0,0,0,0,0,0.312681,0.625362,,0.625362,0.753796,0,0,0,0,0,0
store_505_prod_122,intermittent,7,0.564624,1.12925,,1.12925,1.34381,0,0,0,0,0,0,0.564624,1.12925,,1.12925,1.34381,0,0,0,0,0,0
store_505_prod_127,intermittent,7,0.669649,1.3393,,1.36113,1.5006,0,0,0,0,0,1,0.669649,1.3393,,1.36113,1.5006,0,0,0,0,0,1
store_505_prod_129,intermittent,7,0.287568,0.575136,,0.324682,0.324682,0,0,0,0,0,5,0.287568,0.575136,,0.324682,0.324682,0,0,0,0,0,5
store_505_prod_191,smooth,7,0.342123,0.684246,,0.684246,0.862452,0,0,0,0,0,0,0.342123,0.684246,,0.684246,0.862452,0,0,0,0,0,0
store_505_prod_193,intermittent,7,0.238131,0.476261,,0.666172,0.666172,0,0,0,0,0,4,0.214286,0.428571,,0.666172,0.666172,0.571429,1,0.727273,4,3,0
store_505_prod_194,intermittent,7,0.366919,0.733838,,0.733838,0.733838,0,0,0,0,0,0,0.5,1,,0.733838,0.733838,0,0,0,0,7,0
store_505_prod_215,smooth,7,0.392514,0.785028,,0.785028,0.989992,0,0,0,0,0,0,0.392514,0.785028,,0.785028,0.989992,0,0,0,0,0,0
store_505_prod_235,intermittent,7,0.238439,0.476879,,0.46763,0.46763,0,0,0,0,0,1,0.238439,0.476879,,0.46763,0.46763,0,0,0,0,0,1
store_505_prod_240,intermittent,7,0.342546,0.685093,,0.685093,0.769286,0,0,0,0,0,0,0.571429,1.14286,,0.685093,0.769286,0,0,0,0,7,0
store_505_prod_261,intermittent,7,0.216527,0.433053,,0.433053,0.433053,0,0,0,0,0,0,0.216527,0.433053,,0.433053,0.433053,0,0,0,0,0,0
store_505_prod_267,erratic,7,2.43779,4.87558,,4.87558,5.4263,0,0,0,0,0,0,2.43779,4.87558,,4.87558,5.4263,0,0,0,0,0,0
store_505_prod_290,intermittent,7,0.231286,0.462572,,0.238004,0.238004,0,0,0,0,0,3,0.231286,0.462572,,0.238004,0.238004,0,0,0,0,0,3
store_505_prod_291,intermittent,7,0.207207,0.414414,,0.3003,0.3003,0,0,0,0,0,2,0.207207,0.414414,,0.3003,0.3003,0,0,0,0,0,2
store_505_prod_292,smooth,7,0.182563,0.365126,,0.365126,0.462781,0,0,0,0,0,0,0.182563,0.365126,,0.365126,0.462781,0,0,0,0,0,0
store_505_prod_293,intermittent,7,0.190463,0.380927,,0.777838,0.777838,0,0,0,0,0,5,0.142857,0.285714,,0.777838,0.777838,0.714286,1,0.833333,5,2,0
store_505_prod_295,intermittent,7,0.244355,0.488711,,0.473658,0.473658,0,0,0,0,0,2,0.244355,0.488711,,0.473658,0.473658,0,0,0,0,0,2
store_505_prod_300,smooth,7,1.30035,2.60071,,2.52298,2.58803,0,0,0,0,0,2,1.30035,2.60071,,2.52298,2.58803,0,0,0,0,0,2
store_505_prod_343,smooth,7,0.239191,0.478382,,0.316224,0.5099,0,0,0,0,0,2,0.239191,0.478382,,0.316224,0.5099,0,0,0,0,0,2
store_505_prod_351,intermittent,7,0.40593,0.811859,,0.811859,0.811859,0,0,0,0,0,0,0.5,1,,0.811859,0.811859,0,0,0,0,7,0
store_505_prod_363,intermittent,7,0.293623,0.587246,,0.570242,0.696546,0,0,0,0,0,2,0.293623,0.587246,,0.570242,0.696546,0,0,0,0,0,2
store_505_prod_381,intermittent,7,0.212974,0.425949,,0.327214,0.327214,0,0,0,0,0,2,0.212974,0.425949,,0.327214,0.327214,0,0,0,0,0,2
store_505_prod_4,erratic,7,0.455132,0.910263,,0.558123,0.626562,0,0,0,0,0,2,0.455132,0.910263,,0.558123,0.626562,0,0,0,0,0,2
store_505_prod_419,intermittent,7,0.278025,0.55605,,0.630782,0.630782,0,0,0,0,0,2,0.357143,0.714286,,0.630782,0.630782,0.285714,1,0.444444,2,5,0
store_505_prod_422,intermittent,7,0.22219,0.44438,,0.37022,0.37022,0,0,0,0,0,2,0.22219,0.44438,,0.37022,0.37022,0,0,0,0,0,2
store_505_prod_479,intermittent,7,0.368917,0.737834,,0.832968,0.832968,0,0,0,0,0,1,0.428571,0.857143,,0.832968,0.832968,0.142857,1,0.25,1,6,0
store_505_prod_481,intermittent,7,0.192208,0.384417,,0.338183,0.338183,0,0,0,0,0,1,0.192208,0.384417,,0.338183,0.338183,0,0,0,0,0,1
store_505_prod_489,intermittent,7,0.275804,0.551608,,0.572251,0.572251,0,0,0,0,0,1,0.428571,0.857143,,0.572251,0.572251,0.142857,1,0.25,1,6,0
store_505_prod_500,intermittent,7,0.18775,0.375499,,0.790502,0.790502,0,0,0,0,0,5,0.142857,0.285714,,0.790502,0.790502,0.714286,1,0.833333,5,2,0
store_505_prod_554,smooth,7,0.256318,0.512635,,0.411553,0.411553,0,0,0,0,0,4,0.256318,0.512635,,0.411553,0.411553,0,0,0,0,0,4
store_505_prod_577,intermittent,7,0.24378,0.48756,,0.587079,0.587079,0,0,0,0,0,4,0.214286,0.428571,,0.587079,0.587079,0.571429,1,0.727273,4,3,0
store_505_prod_580,smooth,7,0.23461,0.469219,,0.469219,0.515407,0,0,0,0,0,0,0.23461,0.469219,,0.469219,0.515407,0,0,0,0,0,0
store_505_prod_581,intermittent,7,0.237953,0.475906,,0.668657,0.668657,0,0,0,0,0,4,0.214286,0.428571,,0.668657,0.668657,0.571429,1,0.727273,4,3,0
store_505_prod_588,intermittent,7,0.182212,0.364425,,0.689805,0.689805,0,0,0,0,0,6,0.0714286,0.142857,,0.689805,0.689805,0.857143,1,0.923077,6,1,0
store_505_prod_596,smooth,7,0.231257,0.462515,,0.414188,0.557172,0,0,0,0,0,1,0.231257,0.462515,,0.414188,0.557172,0,0,0,0,0,1
store_505_prod_6,intermittent,7,0.323523,0.647046,,0.705865,0.705865,0,0,0,0,0,1,0.428571,0.857143,,0.705865,0.705865,0.142857,1,0.25,1,6,0
store_505_prod_600,intermittent,7,0.347597,0.695195,,0.706606,0.84942,0,0,0,0,0,1,0.347597,0.695195,,0.706606,0.84942,0,0,0,0,0,1
store_505_prod_631,smooth,7,0.168337,0.336675,,0.21423,0.384675,0,0,0,0,0,1,0.168337,0.336675,,0.21423,0.384675,0,0,0,0,0,1
store_505_prod_635,intermittent,7,0.194281,0.388562,,0.343987,0.343987,0,0,0,0,0,1,0.194281,0.388562,,0.343987,0.343987,0,0,0,0,0,1
store_505_prod_638,intermittent,7,0.251186,0.502372,,0.502372,0.502372,0,0,0,0,0,0,0.5,1,,0.502372,0.502372,0,0,0,0,7,0
store_505_prod_666,smooth,7,0.341467,0.682933,,0.593511,0.649776,0,0,0,0,0,1,0.341467,0.682933,,0.593511,0.649776,0,0,0,0,0,1
